Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.781991,54.547971,3,03/08/2016,4,15:45,1,1,1,0,2
-1.848711,54.861083,3,04/08/2016,5,10:00,1,1,2,0,1
-1.735045,54.85688,3,04/08/2016,5,10:45,1,1,1,0,1
-1.698063,54.86756,3,04/08/2016,5,14:30,1,1,1,0,1
-1.688667,54.879731,3,17/07/2016,1,17:30,1,1,1,0,1
-1.746909,54.715922,3,31/07/2016,1,20:00,1,1,1,0,2
-2.085293,54.625497,2,01/08/2016,2,15:40,1,1,1,0,2
-1.764555,54.620041,3,02/08/2016,3,16:30,1,1,1,0,2
-1.804854,54.612986,3,05/08/2016,6,17:00,1,1,1,0,2
-2.13849,54.505067,3,08/08/2016,2,16:32,1,1,1,0,2
-1.677272,54.704209,3,10/08/2016,4,20:11,6,2,2,0,2
-1.693706,54.870901,3,11/08/2016,5,21:32,4,1,1,0,1
-1.688337,54.880027,3,11/08/2016,5,10:20,1,1,2,0,1
-1.904436,54.637227,1,24/08/2016,4,10:40,1,1,1,0,2
-1.684564,54.646353,3,18/08/2016,5,19:03,1,1,1,0,1
-1.753595,54.55259,2,19/08/2016,6,19:00,1,1,1,0,2
-1.742893,54.715114,3,18/08/2016,5,09:04,1,1,1,0,2
-1.836156,54.545145,2,24/07/2016,1,13:37,1,1,2,0,2
-1.715102,54.824286,3,20/08/2016,7,11:28,1,1,2,0,2
-1.744334,54.693369,3,24/08/2016,4,10:20,1,1,1,0,2
-1.862973,54.813022,3,24/08/2016,4,14:53,1,1,1,0,2
-2.004608,54.587558,3,27/08/2016,7,10:30,1,1,1,0,2
-1.829596,54.879624,3,28/08/2016,1,06:35,1,2,2,0,2
-1.679351,54.875276,3,29/08/2016,2,18:00,1,1,1,2,1
-1.717968,54.633889,3,27/08/2016,7,15:30,1,1,1,0,1
-1.737935,54.790673,2,28/08/2016,1,10:20,1,5,2,0,2
-1.678863,54.862128,3,29/08/2016,2,20:30,1,1,1,0,1
-1.862227,54.863022,3,10/09/2016,7,14:28,1,1,1,0,1
-1.721003,54.631811,3,03/09/2016,7,11:55,1,2,2,0,1
-1.706834,54.865577,2,03/09/2016,7,17:47,1,1,2,0,1
-1.759639,54.770786,3,09/09/2016,6,23:30,6,1,1,0,2
-1.706111,54.86208,2,12/09/2016,2,20:19,4,1,1,0,1
-1.712355,54.777144,3,12/09/2016,2,18:30,1,1,1,0,2
-1.690548,54.646045,3,13/09/2016,3,10:08,1,1,1,0,1
-1.83614,54.545136,3,13/09/2016,3,08:40,1,1,1,0,2
-1.719874,54.631557,3,13/09/2016,3,16:56,1,1,1,0,1
-1.679707,54.643302,3,14/09/2016,4,18:35,4,1,1,0,1
-1.677704,54.65365,3,15/09/2016,5,18:30,1,1,1,0,1
-1.6895,54.671745,2,17/09/2016,7,15:40,1,1,1,0,2
-1.681152,54.64283,3,20/09/2016,3,16:50,1,1,1,0,1
-1.875362,54.518312,3,24/09/2016,7,18:00,1,1,1,7,2
-1.70918,54.703921,3,26/09/2016,2,22:00,6,1,1,0,2
-1.86086,54.866463,3,27/09/2016,3,17:00,1,1,1,0,1
-1.79435,54.862423,3,30/09/2016,6,10:11,1,1,1,0,2
-1.679816,54.647131,3,30/09/2016,6,13:47,1,1,1,0,1
-1.746449,54.712525,3,30/09/2016,6,15:45,1,1,1,0,2
-1.691778,54.872397,3,01/10/2016,7,17:45,1,1,1,0,1
-1.683343,54.868924,3,01/10/2016,7,13:07,1,1,2,0,1
-1.840559,54.893883,3,01/10/2016,7,12:01,1,1,1,0,2
-1.677096,54.659921,3,02/10/2016,1,10:45,1,1,1,0,1
-1.760267,54.619754,3,03/10/2016,2,15:37,1,1,1,0,2
-1.816634,54.861264,3,04/10/2016,3,17:57,1,1,1,0,2
-1.73717,54.711957,2,07/10/2016,6,15:09,1,1,1,0,2
-1.688393,54.880827,3,12/10/2016,4,13:30,1,1,1,0,1
-1.829581,54.879588,3,13/10/2016,5,10:10,1,1,1,0,2
-1.814913,54.903767,2,04/10/2016,3,16:24,1,1,1,0,2
-1.962045,54.480624,2,08/10/2016,7,07:07,1,2,2,7,2
-1.707732,54.866361,2,10/10/2016,2,16:15,1,1,1,0,1
-1.696648,54.867134,3,12/10/2016,4,21:25,4,2,2,0,1
-1.690057,54.655641,3,12/10/2016,4,15:15,1,2,2,0,1
-1.841309,54.893479,3,14/10/2016,6,14:30,1,1,1,0,2
-1.99644,54.741475,3,14/10/2016,6,14:31,1,1,2,0,2
-1.88306,54.835195,2,09/09/2016,6,16:00,1,1,1,0,2
-1.677595,54.653668,3,20/10/2016,5,10:45,1,1,1,0,1
-1.822483,54.845429,3,19/10/2016,4,17:22,1,1,1,0,1
-1.709793,54.635479,3,21/10/2016,6,15:20,1,1,1,0,1
-1.698166,54.866275,2,25/10/2016,3,15:20,1,1,1,0,1
-1.719167,54.906909,3,30/10/2016,1,20:30,4,1,1,0,2
-1.677133,54.655257,3,27/10/2016,5,12:24,1,1,1,0,1
-1.681813,54.667267,1,27/10/2016,5,04:49,1,1,2,0,2
-1.964333,54.529748,3,23/10/2016,1,14:55,1,2,2,0,2
-1.834752,54.853759,3,29/10/2016,7,01:40,5,1,1,0,1
-1.690079,54.878485,2,28/10/2016,6,23:30,4,1,1,0,1
-1.735626,54.720257,3,26/10/2016,4,17:34,1,1,1,0,2
-1.955759,54.584575,3,29/10/2016,7,16:35,1,1,2,0,2
-1.680344,54.607446,3,29/10/2016,7,01:40,6,1,1,0,2
-1.673543,54.53839,3,02/11/2016,4,13:45,1,1,1,0,2
-1.685715,54.639849,3,03/11/2016,5,17:45,4,1,2,0,1
-1.897488,54.547333,2,04/11/2016,6,13:00,1,1,1,0,2
-1.701024,54.713553,2,05/11/2016,7,20:30,4,5,2,0,2
-1.850725,54.725019,2,06/11/2016,1,16:51,6,1,2,0,2
-1.914197,54.548506,3,07/11/2016,2,06:45,4,1,2,0,2
-1.679732,54.872366,3,07/11/2016,2,20:25,7,4,2,0,1
-1.769397,54.653734,3,08/11/2016,3,13:00,1,1,2,0,2
-1.676615,54.657961,3,10/11/2016,5,09:30,1,1,2,0,1
-1.779229,54.615602,3,13/11/2016,1,17:08,6,1,1,0,2
-1.84537,54.544825,3,13/11/2016,1,00:10,6,1,2,0,2
-1.79191,54.70987,3,22/11/2016,3,15:35,6,2,2,0,2
-1.824204,54.85431,3,03/12/2016,7,23:05,4,1,2,0,1
-1.680931,54.643342,2,04/11/2016,6,15:00,1,1,1,0,1
-1.884428,54.51903,2,25/11/2016,6,12:35,1,1,1,0,2
-1.744418,54.820541,3,25/11/2016,6,16:05,4,1,2,0,2
-1.699415,54.65411,3,28/11/2016,2,07:00,7,1,1,0,1
-1.705273,54.859616,3,01/12/2016,5,11:49,1,1,1,0,1
-1.735775,54.580322,3,09/12/2016,6,15:15,1,1,2,0,2
-1.689264,54.641746,2,11/12/2016,1,01:36,4,1,1,0,1
-1.679234,54.664043,3,07/12/2016,4,11:25,1,1,1,0,1
-1.824551,54.71686,1,08/12/2016,5,22:37,6,1,2,0,2
-1.798178,54.853973,3,12/12/2016,2,20:41,4,2,2,0,2
-1.68631,54.709427,3,16/12/2016,6,01:01,4,1,2,0,2
-1.686905,54.642279,2,18/12/2016,1,15:00,1,1,1,0,1
-1.879867,54.730551,3,13/12/2016,3,08:41,1,2,2,0,2
-1.83264,54.855868,2,17/12/2016,7,03:15,4,1,1,0,1
-1.83046,54.852054,3,12/12/2016,2,13:30,1,1,2,0,1
-1.819738,54.842864,3,14/12/2016,4,07:50,4,7,2,0,1
-1.737734,54.85304,3,20/12/2016,3,18:55,6,1,2,7,2
-1.703879,54.866891,2,20/12/2016,3,16:50,4,1,2,0,1
-1.799804,54.843309,3,23/12/2016,6,11:52,1,1,2,0,2
-1.74031,54.820496,2,26/12/2016,2,01:05,4,2,2,0,2
-1.830382,54.852036,3,16/12/2016,6,23:59,4,1,2,0,1
-1.674116,54.646757,3,19/12/2016,2,08:14,1,1,1,0,2
-1.746541,54.864337,2,21/12/2016,4,17:45,4,1,2,0,1
-1.730495,54.679347,3,22/12/2016,5,15:30,1,2,2,0,2
-1.80661,54.859424,3,24/12/2016,7,21:20,4,1,2,0,2
-1.957747,54.72761,3,27/12/2016,3,16:34,6,7,2,3,2
-1.841034,54.757206,3,28/12/2016,4,09:30,1,1,2,0,2
-1.676914,54.653549,3,27/11/2016,1,22:15,4,1,2,0,1
-1.673589,54.538426,3,10/12/2016,7,17:14,4,8,2,0,2
-1.696455,54.712167,3,14/12/2016,4,13:15,1,2,2,0,2
-1.746519,54.713693,3,16/12/2016,6,16:00,7,1,1,0,2
-1.715259,54.88163,3,05/01/2016,3,21:52,4,2,5,0,2
-1.697351,54.864826,3,11/01/2016,2,18:00,4,1,4,0,1
-1.743277,54.853276,3,16/02/2016,3,12:21,1,1,2,0,2
-1.721983,54.830943,2,04/01/2016,2,16:19,6,2,2,0,2
-1.798381,54.853866,3,08/01/2016,6,07:55,1,1,2,0,2
-1.818093,54.841612,2,22/01/2016,6,19:10,4,1,1,0,1
-1.863035,54.849795,2,29/01/2016,6,17:38,6,1,1,0,2
-1.856537,54.846579,3,03/02/2016,4,15:05,1,1,1,0,2
-1.82043,54.872907,3,05/02/2016,6,10:43,1,4,1,0,2
-1.799347,54.85384,3,06/02/2016,7,02:53,6,1,2,6,2
-1.790719,54.847553,3,06/02/2016,7,12:30,1,2,2,0,2
-1.876305,54.834406,3,12/02/2016,6,15:51,1,1,2,0,2
-1.826219,54.864001,1,20/01/2016,4,17:29,4,1,2,0,1
-1.794461,54.862046,3,14/02/2016,1,16:50,1,1,2,0,2
-1.853102,54.878954,3,18/02/2016,5,16:15,1,1,1,0,2
-1.816266,54.856464,3,18/02/2016,5,08:50,1,1,2,0,2
-1.794018,54.900094,3,20/02/2016,7,04:50,4,1,2,1,2
-1.831139,54.853484,3,22/02/2016,2,15:50,1,1,1,0,1
-1.681092,54.642569,3,05/01/2016,3,19:55,4,2,2,0,1
-1.676693,54.657934,3,11/01/2016,2,09:30,1,7,2,0,1
-1.678508,54.6519,2,17/01/2016,1,19:50,4,3,2,0,1
-1.677545,54.658026,3,15/01/2016,6,16:44,4,1,1,0,1
-1.690892,54.655913,3,29/01/2016,6,22:30,4,4,2,0,1
-1.693566,54.613663,2,19/01/2016,3,16:07,1,1,1,0,2
-1.690862,54.641498,3,08/02/2016,2,12:10,1,1,1,0,1
-1.69815,54.638614,3,20/01/2016,4,17:00,4,1,1,0,1
-1.681721,54.667114,3,17/02/2016,4,22:20,7,8,2,7,2
-1.6953,54.708992,3,04/01/2016,2,13:10,1,2,2,0,2
-1.846476,54.723584,2,01/01/2016,6,22:30,6,1,2,0,2
-2.264775,54.780279,3,07/02/2016,1,16:56,6,6,3,0,2
-1.750863,54.731774,3,13/02/2016,7,23:30,4,3,3,0,2
-1.692754,54.711034,3,14/02/2016,1,18:35,4,1,2,0,2
-1.679546,54.709068,3,14/02/2016,1,11:41,1,1,1,0,2
-1.68586,54.709399,3,26/02/2016,6,15:00,1,1,1,0,2
-1.791718,54.74127,1,28/02/2016,1,18:29,6,1,1,0,2
-1.861191,54.738242,3,15/02/2016,2,02:30,6,1,1,0,2
-1.875931,54.611058,3,13/01/2016,4,14:45,1,1,2,0,2
-1.731622,54.545992,3,28/01/2016,5,09:10,1,1,1,0,2
-1.723097,54.565277,3,24/02/2016,4,20:00,6,1,1,0,2
-2.188569,54.655271,3,24/02/2016,4,15:15,1,1,2,0,2
-1.673497,54.538381,2,10/02/2016,4,16:45,1,1,1,0,2
-1.730181,54.911121,3,15/10/2016,7,12:03,1,1,2,0,2
-1.817924,54.292758,3,03/01/2016,1,12:44,1,5,2,0,2
-1.678031,54.011619,3,03/01/2016,1,21:00,6,2,2,2,2
-2.094434,53.955039,3,04/01/2016,2,16:42,6,2,2,0,2
-2.017204,53.960495,3,05/01/2016,3,16:40,6,2,2,0,1
-2.004137,53.903872,3,07/01/2016,5,16:45,6,1,2,0,2
-1.681195,54.016949,2,11/01/2016,2,16:25,1,1,2,0,2
-1.993273,53.976045,3,12/01/2016,3,09:15,1,1,1,0,2
-1.984273,53.906864,3,14/01/2016,5,07:25,4,1,2,0,2
-1.740409,54.401183,3,13/01/2016,4,20:31,4,2,2,0,2
-2.09422,53.955066,3,15/01/2016,6,17:00,6,1,4,0,2
-2.22715,53.999729,3,21/01/2016,5,14:20,1,2,2,0,2
-2.054038,53.969337,3,22/01/2016,6,16:00,1,1,1,0,2
-2.026858,53.946661,2,22/01/2016,6,18:00,4,1,2,0,2
-1.734548,54.40463,3,25/01/2016,2,13:00,1,1,2,0,2
-1.82055,54.34257,3,27/01/2016,4,11:30,1,1,2,0,2
-2.352159,54.103345,3,27/01/2016,4,14:05,1,5,2,0,2
-2.012215,53.940812,3,28/01/2016,5,09:35,1,1,1,0,2
-2.016823,53.960441,3,28/01/2016,5,10:44,1,1,2,0,1
-1.99499,53.90069,2,30/01/2016,7,11:25,1,3,2,0,2
-1.681807,54.02876,3,02/02/2016,3,08:57,1,2,2,0,2
-1.992022,53.90105,3,02/02/2016,3,13:40,1,1,1,0,2
-1.687618,54.358764,3,04/02/2016,5,10:02,1,1,2,0,2
-1.696656,54.274404,3,04/02/2016,5,18:00,6,1,2,0,2
-1.957057,53.966456,2,09/02/2016,3,08:20,1,1,2,0,2
-2.235396,54.319547,3,11/02/2016,5,00:20,6,1,4,0,2
-2.364978,54.10541,3,11/02/2016,5,14:20,1,1,2,0,2
-2.070029,53.978299,3,12/02/2016,6,14:03,1,1,1,0,2
-2.019277,53.960144,2,13/02/2016,7,10:40,1,1,2,0,1
-2.377037,54.107889,1,14/02/2016,1,12:12,1,1,2,0,2
-1.731901,54.406638,3,15/02/2016,2,01:20,4,3,3,0,2
-2.050485,53.968332,3,14/02/2016,1,10:35,1,1,1,0,2
-2.083085,53.95707,3,16/02/2016,3,17:45,6,1,2,0,2
-1.839971,54.070589,3,16/02/2016,3,18:20,6,2,2,0,2
-2.097079,53.985245,3,17/02/2016,4,18:25,6,1,1,0,2
-1.80377,54.351747,2,19/02/2016,6,19:31,6,2,2,0,2
-2.040937,53.884873,3,22/02/2016,2,07:45,1,1,1,0,2
-1.684798,54.37931,3,24/02/2016,4,08:57,1,1,2,0,2
-1.683704,54.379433,3,25/02/2016,5,07:46,1,1,2,0,2
-1.742448,53.931656,3,25/02/2016,5,10:24,1,1,2,0,2
-2.022183,53.894055,3,28/02/2016,1,16:47,1,8,1,0,2
-2.047867,54.02519,3,02/03/2016,4,06:22,1,6,3,0,2
-2.100118,53.967654,3,03/03/2016,5,08:20,1,1,4,0,2
-2.28509,54.042055,3,03/03/2016,5,06:25,1,1,4,0,2
-2.10538,53.908383,3,03/03/2016,5,08:00,1,1,4,0,2
-1.970822,53.965184,3,04/03/2016,6,14:40,1,2,2,0,2
-2.115418,53.944128,2,04/03/2016,6,17:54,6,2,2,0,2
-2.047524,54.005767,3,05/03/2016,7,11:22,1,1,1,0,2
-1.795094,54.0478,3,06/03/2016,1,19:10,6,8,1,0,2
-1.735632,53.99311,2,07/03/2016,2,08:30,1,1,4,0,2
-2.016777,53.960432,3,07/03/2016,2,12:30,1,1,1,0,1
-1.717623,54.410559,3,11/03/2016,6,14:26,1,1,1,0,2
-2.044385,53.966159,3,11/03/2016,6,19:20,1,1,1,0,2
-2.040765,53.943286,3,12/03/2016,7,10:40,1,1,1,0,2
-1.746208,54.012331,3,12/03/2016,7,10:55,1,1,1,0,2
-2.17744,54.28065,2,13/03/2016,1,10:50,1,1,1,0,2
-1.684316,53.965564,3,13/03/2016,1,15:15,1,1,1,0,2
-2.02051,53.957313,3,14/03/2016,2,08:55,1,1,1,0,1
-1.981214,53.906171,3,15/03/2016,3,07:50,1,1,1,0,2
-2.0939,53.920796,3,15/03/2016,3,09:35,1,1,1,0,2
-1.771628,54.476801,2,20/03/2016,1,14:15,1,1,1,0,2
-2.331978,54.094594,3,21/03/2016,2,11:00,1,1,1,0,2
-2.112206,54.307403,3,22/03/2016,3,09:34,1,1,1,0,2
-2.475642,54.11828,3,22/03/2016,3,19:15,6,1,1,0,2
-1.741016,53.971092,2,24/03/2016,5,16:42,1,1,1,0,2
-1.781671,54.480325,3,23/03/2016,4,09:20,1,1,1,0,2
-1.685605,53.968452,3,29/03/2016,3,00:50,6,1,2,0,2
-1.942941,54.389594,2,30/03/2016,4,10:05,1,1,2,0,2
-2.021043,53.92687,3,02/04/2016,7,10:55,1,2,2,0,2
-2.042928,54.120417,2,02/04/2016,7,18:00,1,1,1,0,2
-2.32131,54.091208,3,03/04/2016,1,14:45,1,1,1,0,2
-2.283683,54.046328,2,03/04/2016,1,15:05,1,1,1,0,2
-1.862858,54.326439,3,04/04/2016,2,17:34,1,1,1,0,2
-1.748705,54.081569,3,05/04/2016,3,20:10,6,1,1,7,2
-1.768526,54.074131,2,06/04/2016,4,13:45,1,1,1,0,2
-1.792267,53.993059,3,07/04/2016,5,13:33,1,1,1,0,2
-2.027169,53.956314,2,09/04/2016,7,12:40,1,1,1,0,1
-1.814809,53.990049,2,09/04/2016,7,23:51,6,1,2,0,2
-1.947592,53.977481,3,10/04/2016,1,14:07,1,1,1,0,2
-2.42671,54.125232,3,10/04/2016,1,15:05,1,1,1,0,2
-1.716465,54.346235,3,10/04/2016,1,14:30,1,1,1,0,2
-2.004723,53.971066,3,12/04/2016,3,12:00,1,1,2,0,2
-1.923434,54.064137,3,12/04/2016,3,22:33,6,1,2,0,2
-1.724918,54.379642,3,12/04/2016,3,13:55,1,2,2,0,2
-1.736486,54.405111,3,13/04/2016,4,15:36,1,1,1,0,2
-2.060582,53.961676,2,17/04/2016,1,15:47,1,1,1,0,2
-1.785145,54.037159,1,19/04/2016,3,08:50,1,1,1,0,2
-1.858338,53.98086,3,20/04/2016,4,07:00,1,1,1,0,2
-2.031737,53.950713,3,22/04/2016,6,09:35,1,1,1,0,2
-2.251242,54.015491,1,23/04/2016,7,13:50,1,1,1,0,2
-1.991533,53.910882,2,23/04/2016,7,15:25,1,1,1,0,2
-2.020041,53.964404,3,26/04/2016,3,09:05,1,1,1,0,2
-2.216267,54.301221,2,28/04/2016,5,12:40,1,6,2,0,2
-2.223258,54.004994,3,28/04/2016,5,13:30,1,1,2,0,2
-1.72292,54.4042,2,03/05/2016,3,11:55,1,1,1,0,2
-1.681929,54.443759,3,03/05/2016,3,12:05,1,1,1,0,2
-2.02129,53.962193,3,04/05/2016,4,08:57,1,1,1,0,1
-1.683634,53.92064,2,04/05/2016,4,13:30,1,1,1,0,2
-1.724394,54.379677,3,05/05/2016,5,08:50,1,1,1,0,2
-1.692153,53.998363,3,05/05/2016,5,11:25,1,1,1,0,2
-1.745711,53.993689,3,05/05/2016,5,16:35,1,1,1,0,2
-1.741108,53.970967,2,05/05/2016,5,13:53,1,1,1,0,2
-2.048171,54.023617,3,05/05/2016,5,22:12,6,1,1,0,2
-1.720636,53.977482,3,06/05/2016,6,13:40,1,1,1,0,2
-1.687727,54.447819,3,06/05/2016,6,18:30,1,1,1,0,2
-1.772276,54.401822,2,07/05/2016,7,13:20,1,1,1,0,2
-2.069831,53.978083,3,07/05/2016,7,15:25,1,1,1,0,2
-2.362383,54.104231,2,07/05/2016,7,19:27,1,1,1,0,2
-1.680095,53.953392,3,08/05/2016,1,17:00,1,1,1,0,2
-1.74362,54.001351,2,08/05/2016,1,15:30,1,1,1,0,2
-2.316297,54.234062,3,08/05/2016,1,18:50,1,1,1,0,2
-2.14838,54.023751,3,07/05/2016,7,15:50,1,1,1,0,2
-2.049502,54.141643,3,08/05/2016,1,09:45,1,1,1,0,2
-2.043138,53.910129,3,10/05/2016,3,16:01,1,2,2,0,2
-1.990986,53.976926,3,09/05/2016,2,15:30,1,1,1,0,2
-2.294568,54.056485,3,12/05/2016,5,17:41,1,1,1,0,2
-1.824072,54.324609,2,15/05/2016,1,11:43,1,1,1,0,2
-2.060186,53.961775,3,17/05/2016,3,14:16,1,1,1,0,2
-1.792362,54.417236,3,16/05/2016,2,18:45,1,1,1,0,2
-1.866126,54.371217,3,17/05/2016,3,22:10,6,1,1,0,2
-2.293377,54.071695,2,19/05/2016,5,14:10,1,1,1,0,2
-2.515579,54.164457,3,20/05/2016,6,12:26,1,1,1,0,2
-1.997728,53.918028,3,20/05/2016,6,16:50,1,1,1,0,2
-2.056067,53.97019,2,22/05/2016,1,10:20,1,1,1,0,2
-2.118092,54.307487,2,22/05/2016,1,13:12,1,1,1,0,2
-2.076272,53.931971,3,25/05/2016,4,16:32,1,2,2,0,2
-2.038958,53.965244,2,27/05/2016,6,13:50,1,1,1,0,2
-2.042571,53.966205,3,28/05/2016,7,13:20,1,1,1,0,2
-2.076269,53.980497,3,28/05/2016,7,20:39,1,1,1,0,2
-2.366857,54.205635,2,29/05/2016,1,13:25,1,1,1,6,2
-2.293401,54.055625,3,30/06/2016,5,16:10,1,1,1,0,2
-1.918207,54.290009,3,02/06/2016,5,11:53,1,1,1,0,2
-1.997345,53.968504,3,05/06/2016,1,16:57,1,1,1,0,2
-2.48918,54.153242,2,05/06/2016,1,16:50,1,1,1,0,2
-1.813772,54.344707,3,06/06/2016,2,08:45,1,1,1,0,2
-2.021637,53.955659,3,06/06/2016,2,16:35,1,1,1,0,1
-2.029167,53.937043,2,10/06/2016,6,15:32,1,2,2,0,2
-2.03509,53.952276,3,11/06/2016,7,13:25,1,1,1,0,2
-2.265974,54.08329,3,16/06/2016,5,15:38,1,1,1,0,2
-1.681363,54.028921,3,19/06/2016,1,14:32,1,1,1,0,2
-1.989866,54.443495,3,19/06/2016,1,18:10,1,2,2,0,2
-2.225576,53.970998,1,21/06/2016,3,19:00,1,1,1,0,2
-2.473404,54.104538,2,24/06/2016,6,13:09,1,1,2,0,2
-2.041998,53.95701,2,25/06/2016,7,10:55,1,1,1,0,2
-1.77665,54.080878,3,26/06/2016,1,11:25,1,1,1,0,2
-2.017997,53.960225,3,17/06/2016,6,17:45,1,2,2,0,1
-1.702097,53.996447,3,01/07/2016,6,19:20,1,1,2,0,2
-1.790298,53.993317,3,02/07/2016,7,05:25,1,1,1,0,2
-2.084235,54.005981,3,02/07/2016,7,19:48,1,2,3,0,2
-1.733938,53.921391,3,03/07/2016,1,11:55,1,1,1,0,2
-1.70508,54.453749,3,04/07/2016,2,06:51,1,1,1,0,2
-1.828854,54.309724,3,04/07/2016,2,13:30,1,1,1,0,2
-1.76051,54.085997,3,09/04/2016,7,16:30,1,1,1,0,2
-2.173071,53.948579,3,10/07/2016,1,06:15,1,1,1,0,2
-2.198474,54.358879,2,10/07/2016,1,12:48,1,2,2,0,2
-1.86022,54.301793,3,11/07/2016,2,11:00,1,1,1,0,2
-2.225658,54.408144,2,12/07/2016,3,13:26,1,1,1,7,2
-1.682653,54.423846,3,12/07/2016,3,11:00,1,1,1,0,2
-1.68244,54.073827,3,12/07/2016,3,14:00,1,1,1,0,2
-2.28413,54.044583,3,12/07/2016,3,16:10,1,1,1,0,2
-2.066004,53.959444,3,13/07/2016,4,08:55,1,1,1,0,2
-2.057139,54.152344,2,14/07/2016,5,19:05,1,1,1,0,2
-1.991946,53.901076,3,14/07/2016,5,15:55,1,1,1,0,2
-2.014354,53.960684,3,15/07/2016,6,14:44,1,1,1,0,1
-2.29866,54.056142,2,17/07/2016,1,09:00,1,1,1,0,2
-1.741853,53.973674,2,17/07/2016,1,11:50,1,1,1,0,2
-2.043638,53.966348,2,17/07/2016,1,20:35,1,1,1,0,2
-1.716342,54.346126,3,18/07/2016,2,14:44,1,1,1,0,2
-1.779698,54.278674,2,18/07/2016,2,14:50,1,1,1,0,2
-2.284105,54.112647,2,18/07/2016,2,20:25,1,1,1,0,2
-2.255043,54.292212,2,19/07/2016,3,17:40,1,1,2,0,2
-2.283756,54.045797,2,17/07/2016,1,17:25,1,1,1,0,2
-2.048625,53.942052,3,18/07/2016,2,07:50,1,1,1,0,2
-2.048278,54.024354,2,20/07/2016,4,15:29,1,1,1,0,2
-2.046867,54.004384,2,23/07/2016,7,09:55,1,1,1,0,2
-2.285382,54.040194,3,23/07/2016,7,16:49,1,1,1,0,2
-2.213414,54.004491,3,25/07/2016,2,18:40,1,1,1,0,2
-1.99905,54.071918,3,19/07/2016,3,14:15,1,1,1,0,2
-1.885377,53.996456,3,22/07/2016,6,13:23,1,1,1,0,2
-1.681149,54.016948,3,28/07/2016,5,07:50,1,1,1,0,2
-1.68241,54.379529,3,26/07/2016,3,17:10,1,1,1,0,2
-2.281203,54.031899,3,28/07/2016,5,19:20,1,2,2,0,2
-2.009299,53.913714,3,29/07/2016,6,04:10,1,1,1,0,2
-1.689744,54.053488,3,29/07/2016,6,09:23,1,2,2,0,2
-1.894364,53.971451,3,30/07/2016,7,11:30,1,1,1,0,2
-1.734427,53.952401,1,30/07/2016,7,10:10,1,1,1,0,2
-1.919395,54.319183,2,31/07/2016,1,12:06,1,1,1,0,2
-2.290358,54.271695,2,21/07/2016,5,15:56,1,1,1,0,2
-1.976348,53.978083,3,04/08/2016,5,14:48,1,1,1,0,2
-2.02913,53.97046,2,06/08/2016,7,10:15,1,1,1,0,2
-1.982751,53.906423,3,06/08/2016,7,11:10,1,1,1,0,2
-1.892566,53.976869,3,06/08/2016,7,14:00,1,1,1,0,2
-1.704278,54.453765,2,06/08/2016,7,14:40,1,1,1,0,2
-1.955293,54.388584,2,07/08/2016,1,10:30,1,1,1,0,2
-1.845934,54.378644,3,07/08/2016,1,14:45,1,1,1,0,2
-1.719563,54.372377,3,08/08/2016,2,20:15,1,1,1,0,2
-1.771167,54.401847,2,09/08/2016,3,13:04,1,1,1,0,2
-2.114887,54.199506,2,09/08/2016,3,16:00,1,1,2,0,2
-2.238047,54.096758,3,10/08/2016,4,09:56,1,1,1,0,2
-2.0428,53.966196,3,10/08/2016,4,09:40,1,1,1,0,2
-1.773827,54.029427,3,11/08/2016,5,18:10,1,2,2,0,2
-1.712218,54.44752,3,10/08/2016,4,08:40,1,1,1,0,2
-2.350017,54.103297,3,12/08/2016,6,10:46,1,1,1,0,2
-1.864467,54.328032,2,12/08/2016,6,15:06,1,4,1,0,2
-1.939894,53.976075,2,12/08/2016,6,17:40,1,1,1,0,2
-1.78074,54.105269,2,12/08/2016,6,18:50,1,1,1,0,2
-1.6884,54.379455,1,13/08/2016,7,10:54,1,1,1,0,2
-1.740856,54.401031,3,13/08/2016,7,13:24,1,1,1,0,2
-1.773442,54.091864,2,13/08/2016,7,15:06,1,1,1,0,2
-1.779524,54.38307,3,13/08/2016,7,18:20,1,1,1,0,2
-1.986247,53.969312,3,14/08/2016,1,16:19,1,1,1,0,2
-2.116027,54.294385,3,16/08/2016,3,12:10,1,1,1,0,2
-1.998216,54.27315,2,16/08/2016,3,13:10,1,1,1,0,2
-1.869797,53.968721,3,17/08/2016,4,20:18,1,1,1,0,2
-2.279152,54.031014,3,20/08/2016,7,10:05,1,1,2,0,2
-2.210691,54.286582,2,20/07/2016,4,15:15,1,2,2,7,2
-2.028817,53.958695,3,26/08/2016,6,01:40,4,2,2,0,1
-1.877691,54.296833,3,27/08/2016,7,20:15,6,1,1,0,2
-1.729516,54.408565,3,28/08/2016,1,15:56,1,1,2,0,2
-1.703955,54.453612,3,29/08/2016,2,09:30,1,1,2,0,2
-2.042699,54.120624,2,29/08/2016,2,13:15,1,1,1,0,2
-2.220118,54.311532,2,29/08/2016,2,14:17,1,1,1,0,2
-2.025715,53.971027,3,29/08/2016,2,15:00,1,1,1,0,2
-2.139449,53.991172,3,02/09/2016,6,08:20,1,1,1,0,2
-2.367846,54.106354,3,03/09/2016,7,14:27,1,1,1,0,2
