Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.953375,53.493071,3,23/04/2016,7,20:30,1,1,1,0,2
-3.027954,53.639781,3,17/04/2016,1,12:40,1,1,1,0,2
-2.898234,53.471574,3,15/04/2016,6,05:25,4,1,1,0,2
-3.026564,53.474595,3,22/04/2016,6,16:00,1,1,1,0,1
-2.940975,53.446328,2,24/04/2016,1,19:42,4,1,1,0,1
-2.962358,53.507678,2,24/04/2016,1,22:45,4,1,1,0,1
-2.851591,53.465597,3,23/04/2016,7,10:50,1,1,1,0,2
-3.033071,53.60344,3,23/04/2016,7,13:00,1,1,1,0,1
-2.922966,53.444877,3,25/04/2016,2,08:40,1,1,2,0,1
-3.032794,53.491027,3,24/04/2016,1,12:05,1,1,1,0,1
-2.952613,53.508152,3,25/04/2016,2,12:25,1,1,1,0,1
-2.951285,53.445446,3,26/04/2016,3,08:11,1,1,1,0,1
-3.021709,53.611071,3,26/04/2016,3,13:20,1,1,1,0,1
-3.004443,53.499377,3,24/04/2016,1,20:40,4,1,1,0,1
-2.968442,53.661284,3,25/04/2016,2,17:30,1,1,1,0,1
-3.004602,53.648798,2,26/04/2016,3,14:45,1,1,1,2,1
-2.879633,53.449204,2,27/04/2016,4,15:00,1,1,1,0,1
-2.945249,53.490943,3,28/04/2016,5,06:33,1,3,3,0,2
-3.013709,53.494723,3,29/04/2016,6,08:10,1,2,2,0,1
-3.019197,53.469615,3,27/04/2016,4,17:40,1,1,2,0,1
-2.905763,53.482709,3,29/04/2016,6,22:05,1,1,1,0,1
-2.963217,53.474385,2,03/05/2016,3,19:50,1,1,1,0,1
-2.952483,53.494274,2,03/05/2016,3,15:38,1,1,1,0,2
-2.962347,53.457241,3,28/04/2016,5,11:22,1,2,2,0,1
-2.958629,53.464013,3,04/05/2016,4,12:00,1,1,1,0,1
-3.068477,53.553565,3,05/05/2016,5,15:20,1,1,1,0,1
-2.953388,53.492972,3,06/05/2016,6,21:50,4,1,1,0,2
-2.885387,53.482592,3,08/05/2016,1,11:30,1,1,1,0,1
-2.899324,53.446154,3,08/05/2016,1,17:30,1,1,1,0,1
-2.968103,53.446111,2,05/05/2016,5,13:45,1,1,1,0,1
-2.896686,53.456736,2,09/05/2016,2,17:15,1,1,1,0,1
-3.040553,53.588095,3,10/05/2016,3,08:30,1,1,1,0,2
-2.988025,53.627641,2,11/05/2016,4,10:05,1,2,2,0,2
-2.978049,53.477258,2,12/05/2016,5,07:30,1,1,1,0,2
-2.952989,53.493308,3,11/05/2016,4,14:38,1,1,1,0,2
-2.987497,53.634144,3,12/05/2016,5,17:10,1,1,1,0,1
-2.970806,53.633086,3,13/05/2016,6,16:20,1,1,1,0,1
-2.950824,53.482763,3,13/05/2016,6,13:36,1,1,1,0,1
-2.994996,53.647557,3,10/05/2016,3,08:45,1,1,1,0,1
-2.974559,53.462401,3,14/05/2016,7,21:45,4,1,1,0,1
-3.025401,53.491351,2,13/05/2016,6,21:10,4,1,1,0,1
-2.966173,53.449291,2,15/05/2016,1,11:50,1,1,1,0,1
-2.974973,53.467332,3,12/05/2016,5,16:40,1,1,1,0,1
-2.993013,53.639771,3,16/05/2016,2,20:34,1,1,1,0,1
-2.921192,53.445709,3,17/05/2016,3,12:30,1,1,1,0,1
-2.935455,53.484934,3,13/05/2016,6,16:10,1,1,1,0,1
-2.96252,53.46222,3,14/05/2016,7,18:00,1,1,1,0,1
-2.976004,53.453813,3,18/05/2016,4,08:00,1,1,1,0,1
-2.951469,53.525725,3,21/05/2016,7,13:00,1,1,1,0,1
-2.931496,53.443867,3,22/05/2016,1,19:35,1,1,1,2,1
-3.055096,53.549656,3,18/05/2016,4,18:35,1,1,1,0,1
-2.995078,53.470906,3,22/05/2016,1,13:20,1,1,1,0,1
-2.955036,53.475053,3,21/05/2016,7,12:55,1,1,1,0,1
-2.945782,53.515586,3,25/05/2016,4,10:51,1,1,1,0,1
-2.925046,53.453976,3,25/05/2016,4,17:35,1,1,1,0,1
-3.021785,53.488901,3,24/05/2016,3,11:00,1,1,1,0,1
-3.019538,53.490754,3,26/05/2016,5,08:30,1,2,2,0,1
-3.042732,53.486329,3,27/05/2016,6,15:05,1,1,1,0,1
-2.946517,53.500506,3,26/05/2016,5,10:00,1,2,2,0,1
-2.950248,53.515667,2,28/05/2016,7,02:50,4,1,1,0,1
-2.970306,53.635031,3,28/05/2016,7,16:00,1,1,1,0,1
-2.965346,53.654253,3,29/05/2016,1,07:50,1,1,1,0,1
-2.893223,53.476124,3,29/05/2016,1,16:26,1,1,1,0,2
-2.993013,53.639771,3,29/05/2016,1,07:53,1,1,1,0,1
-2.886921,53.488954,3,30/05/2016,2,22:15,4,1,1,0,1
-3.012326,53.511311,3,27/05/2016,6,09:30,1,1,1,0,2
-3.012748,53.644019,2,31/05/2016,3,09:25,1,8,1,0,1
-3.043252,53.553536,3,31/05/2016,3,15:05,1,1,1,0,1
-2.952379,53.494329,3,01/06/2016,4,09:30,1,1,1,0,2
-2.897185,53.457515,3,29/05/2016,1,20:30,1,1,1,0,1
-3.044407,53.485775,3,01/06/2016,4,19:15,1,1,1,0,1
-2.914159,53.44632,3,03/06/2016,6,04:00,1,1,1,0,1
-2.885183,53.48511,2,02/06/2016,5,13:00,1,1,1,0,1
-2.879431,53.448918,3,03/06/2016,6,19:30,1,1,1,0,1
-2.990326,53.458981,2,04/06/2016,7,20:02,1,1,1,0,1
-2.953314,53.493,3,05/06/2016,1,11:09,1,1,1,0,2
-3.056633,53.558056,3,06/06/2016,2,08:30,1,1,1,0,1
-2.973356,53.63942,3,30/04/2016,7,15:30,1,1,1,0,1
-2.99144,53.454459,3,06/06/2016,2,16:45,1,1,1,0,1
-2.935534,53.450155,3,06/06/2016,2,22:25,4,1,1,0,1
-2.992697,53.652726,2,22/05/2016,1,18:53,1,1,1,0,1
-3.006768,53.465783,3,08/06/2016,4,20:00,1,1,1,0,1
-2.950067,53.486005,3,08/06/2016,4,15:15,1,2,2,0,1
-3.005954,53.658575,3,04/06/2016,7,20:00,1,1,1,0,2
-3.015701,53.6347,3,11/06/2016,7,19:28,1,1,1,0,1
-3.023363,53.48122,3,12/06/2016,1,10:32,1,1,1,0,1
-2.854219,53.453937,3,10/06/2016,6,14:20,1,2,2,0,1
-3.055066,53.546654,3,11/06/2016,7,13:08,1,1,1,0,1
-2.964032,53.478433,3,03/06/2016,6,12:35,1,1,1,0,1
-3.023934,53.489261,3,14/06/2016,3,06:14,1,1,2,0,1
-3.001887,53.455523,3,08/06/2016,4,08:00,1,1,1,0,1
-2.91042,53.480588,2,15/06/2016,4,13:15,1,2,2,0,2
-2.965867,53.653889,3,16/06/2016,5,06:55,1,1,1,0,1
-2.951297,53.461483,3,17/06/2016,6,15:00,1,1,1,0,1
-3.040927,53.587336,3,18/06/2016,7,17:00,1,1,1,0,2
-2.867,53.475113,3,19/06/2016,1,10:25,1,1,1,0,1
-3.004772,53.648931,3,19/06/2016,1,14:00,1,1,1,0,1
-2.901194,53.479696,3,22/06/2016,4,16:30,1,1,1,0,1
-2.974745,53.642564,3,23/06/2016,5,22:30,4,1,1,0,1
-2.967013,53.650402,3,22/06/2016,4,18:45,1,1,1,0,1
-2.983417,53.448737,3,18/06/2016,7,18:50,1,1,1,0,1
-3.050672,53.57579,3,24/06/2016,6,16:44,1,1,1,0,2
-3.024117,53.489349,2,22/06/2016,4,18:55,1,1,1,0,1
-3.053291,53.529879,3,25/06/2016,7,15:45,1,1,1,0,2
-2.974946,53.456276,3,25/06/2016,7,15:30,1,1,1,0,1
-2.980358,53.459117,2,26/06/2016,1,22:00,4,2,2,0,1
-2.965329,53.451248,3,27/06/2016,2,14:00,1,1,1,0,1
-2.903261,53.443653,3,28/06/2016,3,14:28,1,2,2,0,1
-2.976733,53.461969,3,28/06/2016,3,17:00,1,1,1,0,1
-3.02477,53.475195,3,29/06/2016,4,10:51,1,2,2,0,1
-2.986274,53.492094,3,29/06/2016,4,15:38,1,1,1,0,1
-2.868156,53.475662,3,07/05/2016,7,22:25,4,2,2,0,1
-2.969904,53.443867,3,01/07/2016,6,10:20,1,1,1,0,1
-3.007334,53.631399,3,02/07/2016,7,12:30,1,4,1,0,1
-2.873038,53.461711,3,02/07/2016,7,16:20,1,1,2,0,2
-2.953539,53.492962,3,03/07/2016,1,15:48,1,1,1,0,2
-3.031554,53.487775,3,03/07/2016,1,23:15,4,1,1,0,1
-2.954412,53.465386,3,04/07/2016,2,09:20,1,1,1,0,1
-2.91015,53.457407,3,04/07/2016,2,22:30,4,1,1,0,1
-2.965694,53.450769,3,04/07/2016,2,09:00,1,1,1,0,1
-2.945607,53.5233,3,01/07/2016,6,13:30,1,2,2,0,1
-2.932643,53.454313,2,04/07/2016,2,20:10,1,1,1,0,1
-2.887386,53.480941,3,06/07/2016,4,14:47,1,1,1,0,1
-2.867642,53.474839,3,06/07/2016,4,18:30,1,1,1,0,1
-2.952357,53.465115,3,07/07/2016,5,10:40,1,2,2,0,1
-2.964916,53.45429,3,06/07/2016,4,18:30,1,1,1,0,1
-2.955218,53.475106,3,07/07/2016,5,07:00,1,1,1,0,1
-3.004012,53.648173,3,08/07/2016,6,12:30,1,1,1,0,1
-3.024008,53.489233,2,10/07/2016,1,10:35,1,1,1,0,1
-3.039055,53.591721,2,11/07/2016,2,13:15,1,2,2,0,1
-2.970367,53.466156,3,10/07/2016,1,16:45,1,1,1,0,1
-3.007936,53.457234,3,06/07/2016,4,17:10,1,1,1,0,1
-2.959372,53.453517,3,12/07/2016,3,17:00,1,1,1,0,1
-2.99515,53.654081,2,12/07/2016,3,22:15,4,1,1,0,1
-3.018398,53.465181,3,11/07/2016,2,17:35,1,1,1,0,1
-2.953392,53.493134,3,12/07/2016,3,20:58,1,1,1,0,2
-2.923256,53.445073,2,13/07/2016,4,18:00,1,1,1,0,1
-3.023796,53.476021,2,13/07/2016,4,18:05,1,1,1,0,1
-2.970276,53.633746,3,13/07/2016,4,12:57,1,1,1,0,1
-2.982952,53.637058,2,14/07/2016,5,15:50,1,1,1,0,1
-2.96676,53.663168,3,12/07/2016,3,08:50,1,2,2,0,1
-3.005733,53.634029,3,08/07/2016,6,17:55,1,1,1,0,1
-2.958354,53.4886,3,15/07/2016,6,12:55,1,2,2,0,1
-2.916027,53.470154,3,16/07/2016,7,00:40,4,1,1,0,2
-2.862868,53.460086,2,12/07/2016,3,16:53,1,1,1,0,1
-2.984327,53.648076,2,18/07/2016,2,10:32,1,1,1,0,1
-3.046294,53.559379,3,14/07/2016,5,07:30,1,1,1,0,2
-2.90781,53.454324,3,13/07/2016,4,15:25,1,1,1,0,1
-2.950767,53.443823,3,17/07/2016,1,15:35,1,1,1,0,1
-2.974542,53.478752,3,19/07/2016,3,10:50,1,1,1,0,2
-2.989906,53.448728,2,18/07/2016,2,21:20,1,1,1,0,1
-2.985678,53.459909,3,19/07/2016,3,15:00,1,1,1,0,1
-2.958821,53.46384,3,20/07/2016,4,00:35,4,1,1,0,1
-3.018699,53.650557,3,20/07/2016,4,10:30,1,1,1,0,2
-3.033338,53.601991,3,20/07/2016,4,18:00,1,1,1,0,1
-3.032095,53.526809,1,22/07/2016,6,14:25,1,1,1,0,2
-2.955631,53.466671,2,20/07/2016,4,17:42,1,1,1,0,1
-2.998247,53.469855,3,24/07/2016,1,14:51,1,1,1,0,1
-3.00598,53.455407,3,29/07/2016,6,23:30,4,1,1,0,1
-3.046195,53.590823,3,26/07/2016,3,15:30,1,1,1,0,2
-2.979738,53.476651,2,30/07/2016,7,14:50,1,1,1,0,2
-2.882322,53.470722,2,30/07/2016,7,19:20,1,1,1,0,1
-3.003788,53.467813,3,13/07/2016,4,13:00,1,1,1,0,1
-2.954192,53.464992,3,01/08/2016,2,07:15,1,1,1,0,1
-2.848661,53.486346,3,01/08/2016,2,16:30,1,1,1,0,1
-2.990724,53.476102,2,02/08/2016,3,16:56,1,1,1,0,1
-2.901919,53.512491,3,21/07/2016,5,20:17,1,1,1,0,2
-2.962364,53.457996,3,31/07/2016,1,19:14,1,1,1,0,1
-2.87146,53.480294,3,03/08/2016,4,13:00,1,1,1,0,1
-2.99758,53.473528,3,04/08/2016,5,12:00,1,1,1,0,1
-2.995284,53.468127,2,27/07/2016,4,18:25,1,1,1,0,1
-2.969519,53.48051,3,14/07/2016,5,10:35,1,1,1,0,2
-3.029869,53.523943,3,06/08/2016,7,18:45,1,1,1,0,2
-3.001294,53.635612,2,06/08/2016,7,02:07,4,1,1,0,1
-3.002893,53.470751,3,02/08/2016,3,13:45,1,1,1,0,1
-2.969471,53.632926,3,07/08/2016,1,13:50,1,1,1,0,1
-3.014617,53.653172,3,07/08/2016,1,14:15,1,1,1,0,2
-3.03904,53.485085,2,07/08/2016,1,13:10,1,1,1,0,1
-3.028519,53.473841,3,05/08/2016,6,13:21,1,1,1,0,1
-2.961704,53.460752,3,08/08/2016,2,18:49,1,1,1,0,1
-2.910305,53.444965,3,07/08/2016,1,15:45,1,1,1,0,1
-3.002459,53.480463,3,10/08/2016,4,22:50,4,2,2,0,1
-3.013977,53.461695,3,11/08/2016,5,17:15,1,1,1,0,1
-2.977009,53.464125,2,12/08/2016,6,07:50,1,1,1,0,1
-2.922121,53.446187,2,10/08/2016,4,16:35,1,1,1,0,1
-2.958383,53.473813,3,13/08/2016,7,09:22,1,1,1,0,1
-3.058581,53.555037,3,12/08/2016,6,22:25,4,1,1,0,1
-2.979674,53.45621,3,12/08/2016,6,18:55,1,1,1,0,1
-3.068657,53.553518,3,14/08/2016,1,18:40,1,1,1,0,1
-2.972229,53.502816,2,15/08/2016,2,16:44,1,1,1,0,2
-2.902616,53.5112,3,14/08/2016,1,12:13,1,1,1,0,2
-2.964981,53.670103,3,16/08/2016,3,17:57,1,1,1,0,1
-2.976475,53.679475,2,16/08/2016,3,14:44,1,1,1,0,2
-2.986324,53.46047,3,15/07/2016,6,14:00,1,1,1,0,1
-3.020399,53.47134,3,17/08/2016,4,19:30,1,1,1,0,1
-3.09303,53.587285,2,17/08/2016,4,19:00,1,1,2,0,2
-3.017762,53.515381,2,18/08/2016,5,08:45,1,1,1,0,2
-2.88648,53.483006,2,18/08/2016,5,15:29,1,1,1,0,1
-2.996855,53.650687,3,18/08/2016,5,22:33,4,1,1,0,1
-2.996485,53.444134,3,18/08/2016,5,08:30,1,1,1,0,1
-2.920846,53.456139,2,18/08/2016,5,09:25,1,1,1,0,1
-2.951328,53.49253,3,20/08/2016,7,13:31,1,1,2,0,2
-2.986523,53.646854,3,21/08/2016,1,05:00,4,1,2,0,1
-2.984878,53.630822,2,21/08/2016,1,18:27,1,1,2,0,1
-2.953343,53.492973,3,16/08/2016,3,12:46,1,1,1,0,2
-3.00595,53.455408,3,20/08/2016,7,11:20,1,1,1,0,1
-2.980277,53.458866,2,21/08/2016,1,13:15,1,1,1,0,1
-3.00229,53.65021,3,21/08/2016,1,19:30,1,2,2,0,1
-2.964684,53.463344,3,23/08/2016,3,09:00,1,1,1,0,1
-2.953196,53.480353,3,23/08/2016,3,09:00,1,1,1,0,1
-3.018365,53.650506,2,23/08/2016,3,16:30,1,1,1,0,1
-2.954923,53.444518,3,25/08/2016,5,10:12,1,1,1,0,1
-2.948015,53.47305,3,25/08/2016,5,13:17,1,1,1,0,1
-2.954559,53.465232,2,24/08/2016,4,19:45,1,1,1,0,1
-2.955314,53.472696,3,25/08/2016,5,19:20,1,1,1,0,1
-2.958366,53.464383,3,26/08/2016,6,09:10,1,1,1,0,1
-3.022948,53.619806,3,24/08/2016,4,11:04,1,1,1,0,1
-2.95244,53.4944,3,23/08/2016,3,14:40,1,1,1,0,2
-3.023667,53.518234,3,27/08/2016,7,14:48,1,1,1,0,2
-3.0225,53.475412,2,28/08/2016,1,23:19,4,1,1,0,1
-2.88777,53.463239,3,26/08/2016,6,13:20,1,1,1,0,2
-3.000675,53.468055,3,30/08/2016,3,15:38,1,1,1,0,1
-3.067739,53.553643,2,01/09/2016,5,13:45,1,1,1,0,1
-3.020179,53.491055,3,02/09/2016,6,14:31,1,1,1,0,1
-2.993276,53.4447,3,01/09/2016,5,20:31,4,1,1,0,1
-3.002376,53.647441,3,02/09/2016,6,19:00,4,1,1,0,1
-2.970463,53.631309,3,30/08/2016,3,12:02,1,1,1,0,1
-2.989117,53.635533,3,01/09/2016,5,18:30,1,1,1,0,1
-3.023512,53.479898,3,05/09/2016,2,12:00,1,1,1,0,1
-2.980361,53.476232,3,02/09/2016,6,10:47,1,1,1,0,2
-3.003451,53.467582,3,04/09/2016,1,16:41,1,1,1,0,1
-2.990203,53.642527,3,06/09/2016,3,20:25,4,1,1,0,1
-2.97233,53.669109,3,06/09/2016,3,08:35,1,1,1,0,1
-2.928401,53.453824,2,07/09/2016,4,17:00,1,1,1,0,1
-3.004223,53.632828,3,04/09/2016,1,21:50,4,1,1,0,1
-3.019564,53.470457,3,07/09/2016,4,13:21,1,1,1,0,1
-3.002092,53.65014,3,07/09/2016,4,08:51,1,1,1,0,1
-3.006278,53.466695,3,07/09/2016,4,11:54,1,1,1,0,1
-2.903102,53.490774,2,08/09/2016,5,17:30,1,1,1,0,1
-2.921198,53.469656,3,08/09/2016,5,17:00,1,1,1,0,1
-3.023541,53.631208,3,04/09/2016,1,19:17,1,1,1,0,1
-2.999725,53.651131,3,10/09/2016,7,15:30,1,1,1,0,1
-3.077112,53.553002,2,11/09/2016,1,18:15,1,1,1,0,1
-2.926502,53.462774,3,13/09/2016,3,16:00,1,2,2,0,1
-3.046422,53.583513,3,14/09/2016,4,16:55,1,1,1,0,1
-2.983905,53.456194,3,18/06/2016,7,01:12,4,1,1,0,1
-2.938985,53.453706,2,14/09/2016,4,22:00,4,1,1,0,1
-3.000734,53.447478,3,13/09/2016,3,08:30,1,1,1,0,1
-2.999682,53.651221,3,11/09/2016,1,18:08,1,1,1,0,1
-2.9919,53.445089,3,14/09/2016,4,09:03,1,1,1,0,1
-2.967249,53.650175,3,14/09/2016,4,08:40,1,1,1,0,1
-3.032365,53.485781,2,15/09/2016,5,18:15,1,1,1,0,1
-2.994031,53.453845,3,16/09/2016,6,16:15,1,1,1,0,1
-2.901148,53.46117,2,21/06/2016,3,15:51,1,1,1,0,1
-2.987366,53.645382,3,18/09/2016,1,20:30,4,2,2,0,1
-2.986896,53.448789,3,22/09/2016,5,18:35,1,1,1,0,1
-2.867204,53.475507,3,22/09/2016,5,05:35,5,2,2,0,1
-3.002092,53.634194,3,22/09/2016,5,18:30,1,1,1,0,1
-3.055647,53.550595,3,18/09/2016,1,09:00,1,1,1,0,1
-2.989843,53.484847,3,14/09/2016,4,18:59,1,1,1,0,1
-2.974676,53.639571,3,24/09/2016,7,15:15,1,1,1,0,1
-2.955065,53.475017,2,20/09/2016,3,11:50,1,1,1,0,1
-2.956607,53.669946,3,21/09/2016,4,21:03,4,1,1,0,1
-2.998149,53.651683,3,24/09/2016,7,22:10,4,1,1,0,1
-2.927057,53.515166,3,25/09/2016,1,14:50,1,1,1,0,1
-2.914258,53.456531,3,25/09/2016,1,21:45,4,1,1,0,1
-2.990902,53.653622,3,25/09/2016,1,16:50,1,1,1,0,1
-2.959776,53.462754,3,25/09/2016,1,12:25,1,1,1,0,1
-2.95301,53.492903,3,26/09/2016,2,08:19,1,2,2,0,2
-2.943678,53.515917,3,26/09/2016,2,10:30,1,2,2,0,1
-2.970152,53.462688,3,26/09/2016,2,18:00,1,2,2,0,1
-3.024628,53.475555,3,27/09/2016,3,16:48,1,1,1,0,1
-2.910641,53.514843,3,23/09/2016,6,14:00,1,1,1,0,2
-2.890167,53.464039,2,28/09/2016,4,20:30,4,1,1,0,2
-3.028998,53.486781,3,30/09/2016,6,08:50,1,1,1,0,1
-3.019051,53.483621,3,29/09/2016,5,16:00,1,1,1,0,1
-2.971918,53.484607,3,03/10/2016,2,15:18,1,1,1,0,1
-2.923917,53.46719,3,03/10/2016,2,18:00,1,1,1,0,1
-3.0063,53.456169,3,05/10/2016,4,15:10,1,1,1,0,1
-2.940814,53.480577,3,30/09/2016,6,14:00,1,1,2,0,1
-3.04316,53.553491,3,04/10/2016,3,21:00,4,1,1,0,1
-3.021704,53.617767,2,06/10/2016,5,19:30,4,1,1,0,1
-2.98266,53.481175,3,04/10/2016,3,08:35,1,1,1,1,1
-2.960613,53.445812,3,07/10/2016,6,15:25,1,1,1,0,1
-2.900081,53.465592,3,01/10/2016,7,05:40,4,1,1,0,2
-3.020725,53.636715,3,07/10/2016,6,23:15,4,1,1,0,1
-2.993028,53.63978,3,08/10/2016,7,16:30,1,1,1,0,1
-2.98674,53.473888,3,08/10/2016,7,21:40,4,1,1,0,1
-3.009295,53.458643,2,26/09/2016,2,14:51,1,1,2,0,1
-2.95575,53.462571,2,22/09/2016,5,16:30,1,1,1,0,1
-3.016176,53.611657,3,10/10/2016,2,19:10,4,1,1,0,1
-2.998128,53.469937,3,11/10/2016,3,17:49,1,1,1,0,1
-2.97754,53.633273,3,11/10/2016,3,13:48,1,1,1,0,1
-2.997472,53.647347,3,05/10/2016,4,14:30,1,1,1,0,1
-3.007289,53.464862,3,13/10/2016,5,12:49,1,1,1,0,1
-2.907938,53.513264,3,13/10/2016,5,14:15,1,1,1,0,2
-2.962523,53.483649,3,12/10/2016,4,10:50,1,1,1,0,1
-2.96214,53.66565,3,13/10/2016,5,14:24,1,1,1,0,1
-2.970516,53.632998,3,13/10/2016,5,17:00,1,1,1,0,1
-2.966121,53.449651,3,12/10/2016,4,20:20,4,1,1,0,1
-2.965498,53.662243,3,14/10/2016,6,15:00,1,1,1,0,1
-3.000341,53.649031,3,30/09/2016,6,15:30,1,1,1,0,1
-2.86219,53.474213,3,15/10/2016,7,07:35,1,1,1,0,1
-3.043957,53.57788,3,16/10/2016,1,15:41,1,1,1,0,2
-3.002015,53.650087,3,17/10/2016,2,17:10,1,1,2,0,1
-2.926633,53.515125,3,17/10/2016,2,21:23,4,1,1,0,1
-2.953171,53.492713,3,18/10/2016,3,22:00,4,1,2,1,2
-3.096834,53.566126,3,14/10/2016,6,03:25,6,1,1,0,2
-3.023892,53.488793,3,20/10/2016,5,14:20,1,1,1,0,1
-2.97642,53.456192,2,21/10/2016,6,17:25,1,1,1,0,1
-3.049453,53.579639,3,22/10/2016,7,15:15,1,1,1,0,1
-2.955289,53.472246,2,23/10/2016,1,12:10,1,1,1,0,1
-3.008743,53.630875,3,25/10/2016,3,09:05,1,1,1,0,1
-2.981991,53.676464,3,25/10/2016,3,10:25,1,1,1,0,2
-2.953451,53.493098,3,26/10/2016,4,14:32,1,1,1,0,2
-3.033807,53.487441,1,28/10/2016,6,13:20,1,1,1,0,1
-2.971321,53.447218,2,30/10/2016,1,21:35,4,1,1,0,1
-2.967347,53.64319,3,30/10/2016,1,03:30,4,1,1,0,1
-2.911081,53.450263,3,25/10/2016,3,19:25,4,1,1,0,1
-2.976828,53.477915,3,31/10/2016,2,06:50,1,1,1,0,2
-3.030901,53.488194,3,31/10/2016,2,08:15,1,1,1,0,1
-3.05601,53.556669,2,31/10/2016,2,15:55,1,1,1,0,1
-2.930552,53.528766,3,30/10/2016,1,18:52,1,1,1,0,2
-3.051178,53.554788,3,03/11/2016,5,16:45,7,2,2,0,1
-2.956564,53.443867,2,03/11/2016,5,15:00,1,2,2,0,1
-3.067815,53.553642,2,04/11/2016,6,17:50,4,2,2,0,1
-2.896083,53.476031,3,04/11/2016,6,19:15,4,2,2,0,2
-2.98578,53.490291,2,04/11/2016,6,22:49,4,5,2,0,1
-2.984618,53.651472,3,03/11/2016,5,20:00,4,1,1,0,1
-2.975659,53.470302,3,04/11/2016,6,12:55,1,1,1,0,1
-2.998294,53.469917,2,03/11/2016,5,23:20,4,1,1,0,1
-2.984242,53.457063,3,08/11/2016,3,17:55,4,2,2,0,1
-2.877488,53.475198,2,08/11/2016,3,17:40,4,1,2,0,1
-2.967389,53.447142,3,03/11/2016,5,16:35,1,1,1,0,1
-2.999818,53.466165,3,08/11/2016,3,17:15,4,2,2,0,1
-2.978723,53.659565,2,09/11/2016,4,17:15,4,2,2,0,1
-3.039813,53.519776,2,05/11/2016,7,17:30,6,1,1,0,2
-3.00945,53.631957,3,10/11/2016,5,19:25,4,2,2,0,1
-2.928036,53.44331,2,18/10/2016,3,14:00,1,9,2,0,1
-2.927992,53.443364,2,11/11/2016,6,14:40,1,1,2,0,1
-2.962258,53.446644,3,02/11/2016,4,08:30,1,1,1,0,1
-2.933537,53.506729,3,09/11/2016,4,17:40,4,1,1,0,1
-3.003248,53.640189,3,12/11/2016,7,16:22,1,1,2,0,1
-2.891444,53.463158,3,12/11/2016,7,14:45,1,2,2,0,2
-3.004725,53.648248,3,13/11/2016,1,16:30,4,1,2,0,1
-2.942509,53.448275,3,15/11/2016,3,13:20,1,1,2,0,1
-2.958213,53.487657,3,15/11/2016,3,20:00,7,1,1,0,1
-2.966541,53.448928,2,16/11/2016,4,08:15,1,1,1,0,1
-3.042793,53.486356,3,15/11/2016,3,09:10,1,1,2,0,1
-2.942884,53.516849,3,15/11/2016,3,11:16,1,1,1,0,1
-2.979346,53.632216,3,17/11/2016,5,16:40,4,2,2,0,1
-2.982361,53.470211,3,17/11/2016,5,23:15,4,1,1,0,1
-2.875534,53.471051,2,18/11/2016,6,15:34,1,1,2,0,1
-3.009298,53.631958,2,18/11/2016,6,12:11,1,2,2,0,1
-2.952358,53.482652,3,19/11/2016,7,12:55,1,1,1,0,1
-2.996683,53.640819,3,18/11/2016,6,19:15,1,1,1,0,1
-2.877645,53.475512,3,19/11/2016,7,21:13,4,1,1,0,1
-2.913293,53.464206,2,19/11/2016,7,18:10,4,1,1,0,1
-3.002184,53.650202,3,20/11/2016,1,12:35,1,1,1,0,1
-2.966089,53.448896,3,16/11/2016,4,10:30,1,9,1,0,1
-3.026399,53.471495,2,22/11/2016,3,11:57,1,1,1,0,1
-3.000519,53.469072,3,23/11/2016,4,15:40,1,1,1,0,1
-3.003051,53.649728,3,21/11/2016,2,08:37,4,2,2,0,1
-2.993343,53.655103,3,13/11/2016,1,14:40,1,1,1,0,1
-2.895832,53.462657,3,21/11/2016,2,14:45,1,2,2,0,2
-3.016197,53.645904,3,24/11/2016,5,19:45,4,1,2,0,1
-2.982756,53.446845,3,24/11/2016,5,20:00,4,1,1,0,1
-2.901189,53.490851,3,26/11/2016,7,09:13,1,1,2,0,1
-2.886889,53.488882,3,25/11/2016,6,16:00,1,1,1,0,1
-2.909633,53.450849,3,26/11/2016,7,21:55,4,1,2,2,1
-2.936351,53.450337,3,27/11/2016,1,11:20,1,1,2,0,1
-3.015936,53.645736,3,28/11/2016,2,12:26,1,1,2,0,1
-2.956429,53.44385,3,29/11/2016,3,21:40,4,1,4,0,1
-3.020726,53.636724,3,30/11/2016,4,07:45,4,1,2,0,1
-2.999404,53.626019,3,30/11/2016,4,08:50,1,1,2,0,2
-2.992992,53.469962,2,28/11/2016,2,07:15,4,1,1,0,1
-3.01211,53.644555,3,29/11/2016,3,09:30,1,1,4,0,1
-2.947872,53.675948,3,30/11/2016,4,14:55,1,1,2,0,1
-2.979138,53.674824,3,01/12/2016,5,08:40,1,1,2,0,2
-3.002043,53.62446,3,23/11/2016,4,19:40,4,9,1,0,1
-2.99293,53.458906,3,30/11/2016,4,00:10,4,1,1,0,1
-2.981147,53.651842,3,01/12/2016,5,17:35,4,1,1,0,1
-2.992706,53.448687,2,01/12/2016,5,17:15,4,1,1,0,1
-2.988114,53.453255,2,01/12/2016,5,11:00,1,1,2,0,1
-2.986021,53.646732,3,02/12/2016,6,21:50,4,1,2,0,1
-3.004416,53.501426,3,02/12/2016,6,14:50,1,1,1,0,1
