Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.243979,51.749839,3,02/12/2016,6,01:16,4,1,4,0,1
-0.989143,51.455681,3,30/11/2016,4,18:00,4,1,1,0,1
-0.760989,51.396454,3,02/12/2016,6,11:44,1,1,1,0,1
-0.752857,51.415305,3,02/12/2016,6,08:34,4,1,2,0,1
-0.5842,51.506963,3,02/12/2016,6,16:40,4,1,4,0,1
-0.761383,51.633706,3,02/12/2016,6,15:30,1,1,1,0,1
-1.204967,51.948416,3,02/12/2016,6,18:30,4,1,1,0,2
-0.882467,51.56384,3,02/12/2016,6,11:37,1,1,1,0,2
-0.928364,51.43097,3,02/12/2016,6,14:20,1,1,2,0,1
-1.43367,51.447089,3,02/12/2016,6,19:08,6,2,2,0,2
-0.948702,51.453032,3,02/12/2016,6,17:45,4,1,1,0,1
-0.655346,51.635857,3,07/04/2016,5,15:06,1,1,1,0,2
-0.592444,51.510174,1,02/12/2016,6,08:50,1,1,1,0,1
-0.612562,51.508274,3,03/12/2016,7,21:15,6,1,2,0,1
-0.599651,51.516708,3,02/12/2016,6,18:30,4,1,1,0,1
-0.683599,51.840589,3,04/12/2016,1,09:41,1,1,4,0,2
-0.931982,51.529286,2,02/12/2016,6,17:51,6,1,2,0,2
-0.613207,51.530204,3,03/12/2016,7,17:00,4,1,2,0,1
-0.745722,51.524583,3,03/12/2016,7,03:27,4,1,4,0,1
-0.968859,51.448859,3,03/12/2016,7,10:50,1,1,1,0,1
-0.755724,52.06206,3,04/12/2016,1,20:44,4,1,4,0,1
-0.96598,51.464183,3,05/12/2016,2,19:47,1,1,1,0,1
-1.286957,51.66985,3,03/11/2016,5,01:20,4,1,2,0,1
-0.968899,51.459848,3,03/12/2016,7,14:00,1,1,1,0,1
-1.325779,51.394932,3,04/12/2016,1,08:17,1,1,4,0,1
-0.608631,51.484496,2,03/12/2016,7,17:10,4,1,1,0,1
-1.652154,51.643554,3,02/12/2016,6,22:10,6,1,2,0,2
-0.929376,51.422149,3,02/12/2016,6,16:45,6,8,2,0,2
-0.791464,51.828169,3,03/07/2016,1,08:57,1,1,1,0,1
-0.760508,51.396692,3,03/12/2016,7,19:59,4,8,1,0,1
-1.251623,51.752711,3,04/12/2016,1,18:55,4,1,2,0,1
-0.701639,51.993933,3,02/12/2016,6,17:40,4,2,2,0,2
-0.555239,51.527373,3,03/12/2016,7,18:45,7,8,2,0,2
-1.111356,51.61695,2,27/11/2016,1,11:42,1,1,1,0,2
-1.213459,51.957023,3,20/11/2016,1,06:35,6,2,2,0,2
-1.218355,51.737084,3,28/11/2016,2,07:38,1,1,1,0,1
-1.092157,51.440275,2,06/12/2016,3,18:25,6,1,2,0,2
-0.620634,51.634978,2,03/12/2016,7,08:15,1,1,1,0,2
-0.815791,52.039032,3,09/11/2016,4,16:43,4,1,1,0,2
-1.317771,51.406701,3,20/11/2016,1,19:20,4,1,2,0,1
-1.432992,51.907054,3,01/12/2016,5,17:49,6,1,4,0,2
-1.217746,51.751421,3,18/11/2016,6,17:30,4,1,1,0,1
-0.549819,51.490141,3,02/12/2016,6,14:14,1,2,2,0,2
-0.715739,51.977112,3,29/11/2016,3,16:30,6,8,1,0,2
-1.448904,51.586048,3,29/11/2016,3,18:43,6,8,2,0,2
-0.719942,52.005373,2,02/10/2016,1,04:25,4,1,2,0,1
-1.340314,52.057225,3,30/11/2016,4,11:45,1,1,1,0,1
-1.304109,51.772536,3,30/11/2016,4,17:25,6,1,2,0,2
-1.235548,51.975133,3,01/12/2016,5,20:41,6,8,4,0,2
-0.873525,52.003121,3,04/12/2016,1,23:51,6,1,4,0,2
-1.284907,51.608074,3,04/12/2016,1,13:05,1,1,1,0,2
-1.235669,51.75554,3,04/12/2016,1,08:20,1,1,4,0,1
-0.8185,52.062347,1,14/12/2016,4,22:24,4,1,1,0,1
-0.991437,51.553983,3,04/12/2016,1,14:35,1,1,2,0,2
-1.066734,51.393623,3,05/12/2016,2,08:15,1,1,1,0,2
-1.597315,51.76514,3,04/12/2016,1,11:58,1,1,4,0,1
-1.063276,51.391905,3,05/12/2016,2,16:00,1,1,1,0,2
-1.22166,51.735217,3,06/12/2016,3,18:15,4,1,2,0,1
-1.375105,51.892555,3,05/12/2016,2,08:03,1,1,4,0,2
-0.84552,51.82249,3,05/12/2016,2,08:14,1,1,1,0,1
-0.963543,51.451618,3,05/12/2016,2,18:16,4,1,2,0,1
-0.805589,51.780244,3,05/12/2016,2,09:15,1,8,4,0,2
-0.619229,51.480287,3,05/12/2016,2,13:37,1,1,1,0,1
-0.959015,51.412156,3,05/12/2016,2,09:20,1,1,1,0,2
-1.292715,51.801411,3,30/11/2016,4,14:24,1,1,1,0,2
-1.198142,51.764686,3,09/12/2016,6,16:40,4,1,2,0,1
-0.724195,51.989522,3,06/12/2016,3,17:00,4,1,1,0,1
-1.300404,51.831228,3,06/12/2016,3,12:30,1,1,2,0,2
-0.828152,51.727915,3,07/12/2016,4,13:12,1,1,3,0,2
-0.756635,52.014533,3,07/12/2016,4,17:00,4,1,2,0,2
-1.294788,51.75314,3,07/12/2016,4,07:55,4,1,2,0,1
-1.412929,51.798971,3,06/12/2016,3,08:30,1,7,2,0,2
-1.170902,51.469669,3,07/12/2016,4,15:00,1,1,2,0,2
-1.287826,51.684511,3,07/12/2016,4,13:22,1,8,2,0,1
-1.351204,52.055577,3,07/12/2016,4,15:15,1,1,1,0,1
-1.327189,51.605222,3,08/12/2016,5,22:45,6,1,2,0,2
-1.284284,51.405899,3,08/12/2016,5,18:25,5,1,2,0,2
-0.969969,51.424446,3,12/12/2016,2,17:59,4,2,2,0,1
-0.949461,51.415542,3,12/12/2016,2,07:35,4,2,2,0,2
-0.903209,51.388699,2,11/12/2016,1,16:04,4,1,2,0,2
-0.968303,51.459438,2,09/12/2016,6,06:52,4,1,1,0,1
-0.587911,51.507638,3,07/12/2016,4,19:50,4,1,2,0,1
-0.535689,51.572812,2,09/12/2016,6,17:22,4,2,2,0,2
-1.485,51.792808,3,06/11/2016,1,17:10,4,2,2,0,1
-0.660206,51.511552,1,08/12/2016,5,07:00,4,1,1,0,2
-1.064135,51.439974,3,09/12/2016,6,03:39,4,8,2,0,2
-0.5912,51.507983,3,06/12/2016,3,14:00,1,1,1,0,1
-1.213057,51.759473,3,09/11/2016,4,18:35,4,1,1,0,1
-0.54304,51.503977,3,09/12/2016,6,18:30,4,1,2,0,1
-0.723571,51.530621,3,09/12/2016,6,18:28,4,1,1,0,1
-1.567111,51.579026,3,11/12/2016,1,11:30,1,1,1,0,2
-1.195248,51.748985,3,11/12/2016,1,12:25,1,1,2,0,2
-0.797285,51.404089,3,09/12/2016,6,18:36,6,1,2,0,2
-0.754359,51.631141,3,10/12/2016,7,11:12,1,2,2,0,1
-1.143263,51.915444,2,10/12/2016,7,18:45,6,2,2,0,1
-0.730909,51.521286,3,06/12/2016,3,18:50,4,1,2,0,1
-0.640758,51.477904,3,09/12/2016,6,14:58,1,1,2,0,1
-1.435644,51.586839,3,09/12/2016,6,12:50,1,1,2,0,1
-1.427221,51.588615,3,09/12/2016,6,19:30,4,1,1,0,1
-1.107675,51.73973,3,09/12/2016,6,10:13,1,1,2,0,2
-1.01709,51.444472,3,09/12/2016,6,18:24,4,1,1,0,1
-0.841086,51.625213,3,09/10/2016,1,20:10,7,1,1,0,2
-0.697538,52.033855,3,11/12/2016,1,08:35,1,1,2,0,1
-0.556126,51.612307,3,02/11/2016,4,21:23,4,1,1,0,1
-0.756898,51.637093,3,04/12/2016,1,13:15,1,1,2,0,1
-0.61765,51.66467,2,03/12/2016,7,15:30,1,1,2,0,1
-0.855363,51.797671,3,05/12/2016,2,08:29,1,1,2,0,2
-0.759664,52.043049,3,12/12/2016,2,17:56,4,2,2,0,1
-0.835821,51.411249,3,05/12/2016,2,16:19,1,1,1,0,1
-0.726742,51.980343,2,08/12/2016,5,07:50,4,1,1,0,1
-0.68869,51.598018,2,02/11/2016,4,10:56,1,1,1,0,1
-0.720513,51.526046,3,05/12/2016,2,09:15,1,1,1,0,1
-0.629999,51.470756,3,06/12/2016,3,23:25,4,1,1,0,1
-0.604266,51.505307,3,05/12/2016,2,23:23,4,8,2,0,1
-0.664539,52.037064,3,11/12/2016,1,19:04,4,1,1,0,2
-1.555427,51.907562,2,11/12/2016,1,03:27,6,1,2,0,2
-0.627625,51.471178,3,09/12/2016,6,08:40,1,1,2,0,1
-0.956451,51.673951,3,08/12/2016,5,07:55,1,1,1,0,2
-1.336711,52.075987,3,09/12/2016,6,17:30,4,1,1,0,1
-0.736179,51.493881,3,10/12/2016,7,00:25,6,1,2,0,2
-0.619429,51.503724,3,07/12/2016,4,17:20,4,1,2,0,2
-0.669673,52.048766,3,01/12/2016,5,14:46,1,1,1,0,2
-0.769321,51.719949,3,19/08/2016,6,17:17,1,2,2,0,2
-0.532793,51.593269,3,27/11/2016,1,19:00,7,1,1,0,2
-0.816577,51.810702,3,25/11/2016,6,08:56,1,1,1,0,1
-0.5991,51.541223,2,15/12/2016,5,13:10,1,1,1,0,2
-1.549638,51.787148,2,10/12/2016,7,20:03,4,1,1,0,2
-1.347484,52.069654,3,11/12/2016,1,16:02,1,1,1,0,1
-0.750278,51.412311,1,16/12/2016,6,17:15,4,1,2,0,1
-1.265271,51.60432,3,02/12/2016,6,18:13,4,1,2,0,2
-0.97844,51.456083,3,12/12/2016,2,17:15,4,1,2,0,1
-0.956847,51.445489,3,13/12/2016,3,10:23,1,1,2,0,1
-0.905323,51.467499,3,11/12/2016,1,22:29,4,1,2,0,1
-0.855177,51.425549,3,29/11/2016,3,07:30,1,8,1,0,1
-0.980603,51.746079,3,14/12/2016,4,08:15,1,1,1,0,1
-1.249813,51.400288,3,01/12/2016,5,14:50,1,9,1,0,1
-1.219275,51.827372,3,27/11/2016,1,21:04,6,1,2,0,2
-0.684281,51.986835,3,13/12/2016,3,09:01,1,1,2,0,2
-0.950275,51.433363,3,07/12/2016,4,11:37,1,1,2,0,1
-0.666168,51.533399,3,06/12/2016,3,07:56,1,8,2,0,1
-1.221733,51.720876,3,05/12/2016,2,19:44,4,1,1,0,1
-0.779367,51.635549,3,07/12/2016,4,10:55,1,1,1,0,1
-0.979467,51.468114,3,02/12/2016,6,14:46,1,1,1,0,1
-0.583944,51.462224,2,11/12/2016,1,13:10,1,1,1,0,2
-1.181798,51.678812,2,11/12/2016,1,13:37,1,1,2,0,2
-0.624847,51.516134,3,13/12/2016,3,08:30,5,1,2,0,1
-1.477585,51.633807,3,12/12/2016,2,00:42,6,7,2,0,2
-0.917643,51.548515,3,13/12/2016,3,08:46,1,2,2,0,1
-0.643212,51.653144,2,07/12/2016,4,06:59,6,1,2,0,2
-0.534559,51.582806,3,08/12/2016,5,17:43,4,1,1,0,2
-1.496106,51.415885,3,02/12/2016,6,10:31,1,1,2,0,2
-0.98231,51.454866,3,09/12/2016,6,16:52,4,1,1,0,1
-1.339761,52.065053,3,15/12/2016,5,06:43,4,8,2,0,1
-1.329726,51.453384,3,21/11/2016,2,17:09,6,2,2,0,2
-0.978674,51.421735,3,03/12/2016,7,06:29,4,1,2,0,1
-0.547266,51.503841,3,15/12/2016,5,17:58,4,1,1,0,1
-0.855418,51.431459,3,09/12/2016,6,00:22,1,1,2,0,2
-0.751133,52.055115,2,07/12/2016,4,17:00,4,1,2,0,1
-0.58475,51.518498,3,28/11/2016,2,12:01,1,1,1,0,1
-0.627114,51.593609,2,18/10/2016,3,16:30,1,1,1,0,2
-0.748429,51.6282,3,15/12/2016,5,11:50,1,1,1,0,1
-1.22044,51.725372,3,14/12/2016,4,16:55,4,1,2,0,1
-0.626693,51.531901,3,15/12/2016,5,17:04,4,1,1,0,1
-0.625781,51.476471,3,15/12/2016,5,17:37,4,1,1,0,1
-0.612687,51.474725,3,11/12/2016,1,10:15,1,1,2,0,1
-0.607236,51.510432,3,07/12/2016,4,16:50,4,1,1,0,1
-1.103239,51.596396,3,26/11/2016,7,12:30,1,1,1,0,2
-0.679093,51.509258,3,15/12/2016,5,18:32,4,1,1,0,2
-1.483763,52.001181,3,14/12/2016,4,14:50,1,1,2,0,2
-1.485351,51.781121,2,09/12/2016,6,07:34,1,1,1,0,1
-0.75535,51.415665,3,15/12/2016,5,16:01,4,1,1,0,1
-0.537217,51.489652,3,11/12/2016,1,06:40,4,1,2,0,2
-0.653633,51.456336,3,12/12/2016,2,09:15,1,1,2,0,2
-0.581971,51.507746,3,06/10/2016,5,13:14,1,1,1,0,1
-1.304808,51.620287,3,06/12/2016,3,17:37,6,1,2,0,2
-1.278789,51.786185,3,06/12/2016,3,18:45,4,1,2,0,1
-1.396855,51.450808,2,08/12/2016,5,02:35,6,1,1,0,2
-1.374805,52.092927,3,12/11/2016,7,13:00,1,2,2,2,2
-0.737769,51.536439,3,16/12/2016,6,12:45,1,1,1,0,1
-0.96049,51.427015,3,26/11/2016,7,14:48,1,1,1,0,1
-1.256211,51.745035,3,03/11/2016,5,09:15,1,1,1,0,1
-0.773487,51.468712,2,16/12/2016,6,08:30,1,1,1,3,2
-1.265866,51.673011,3,27/11/2016,1,10:21,1,1,1,0,1
-1.33212,52.061926,3,04/11/2016,6,16:57,4,1,1,0,1
-0.955456,51.45347,3,31/10/2016,2,18:20,4,1,2,0,1
-1.007401,51.995433,2,27/10/2016,5,17:18,1,1,1,0,2
-1.336393,51.382601,3,22/11/2016,3,19:29,4,9,1,0,1
-0.718082,51.995489,3,30/11/2016,4,21:52,4,1,1,0,1
-0.822408,51.82575,3,25/11/2016,6,15:11,1,1,1,0,1
-0.541144,51.491158,3,30/11/2016,4,13:15,1,1,1,0,2
-0.725416,52.019846,3,27/11/2016,1,17:59,4,1,1,0,1
-0.852112,52.063947,3,29/11/2016,3,17:16,6,1,1,0,2
-0.72734,52.004437,2,09/12/2016,6,23:50,4,1,2,0,2
-0.844232,51.828016,3,07/12/2016,4,08:44,1,2,2,0,1
-0.704314,51.608623,2,07/12/2016,4,18:40,4,1,2,0,1
-0.827853,51.639774,3,08/12/2016,5,00:19,7,2,2,0,2
-1.203014,51.729949,3,08/12/2016,5,19:03,5,1,1,0,1
-0.805103,51.796982,3,10/12/2016,7,23:20,4,2,2,0,1
-0.958536,51.419301,3,12/12/2016,2,15:02,1,2,2,0,1
-0.741011,52.055116,3,12/12/2016,2,18:49,4,1,2,0,1
-0.616559,51.527564,3,13/12/2016,3,17:30,4,1,1,0,1
-1.336754,52.075996,3,13/12/2016,3,17:00,4,8,2,0,1
-0.803514,52.067437,2,13/12/2016,3,06:06,4,7,1,0,2
-1.07538,51.731829,3,03/11/2016,5,00:03,6,1,2,0,2
-0.553751,51.589329,3,08/02/2016,2,09:45,1,4,2,0,1
-0.851585,51.831622,3,04/05/2016,4,10:18,1,1,1,0,2
-0.742709,51.698653,3,08/06/2016,4,16:45,1,1,1,0,2
-0.668468,51.50349,3,02/02/2016,3,14:45,1,1,1,0,2
-0.930607,51.961394,3,04/03/2016,6,07:50,1,1,2,0,2
-0.8336,51.707531,3,08/04/2016,6,02:40,6,1,2,0,2
-0.965844,51.797354,3,07/01/2016,5,14:50,1,1,1,0,2
-0.791802,51.614025,2,02/03/2016,4,15:40,1,1,1,0,1
-0.632064,51.602327,3,11/04/2016,2,15:50,1,1,1,0,1
-0.824464,51.813668,2,11/05/2016,4,15:00,1,1,2,0,1
-0.886529,51.956957,3,08/01/2016,6,07:55,1,1,4,0,2
-0.760988,51.618514,2,13/04/2016,4,08:06,1,1,1,0,1
-0.829298,51.856084,3,05/05/2016,5,10:05,1,1,1,0,2
-0.637913,51.602763,2,04/07/2016,2,10:10,1,1,1,0,1
-0.751738,51.626608,3,02/03/2016,4,13:20,1,1,1,0,1
-0.814629,51.830761,3,07/05/2016,7,19:35,1,1,1,0,2
-0.648548,51.678842,2,07/06/2016,3,11:30,1,1,1,0,2
-0.595396,51.675907,3,01/07/2016,6,15:44,1,1,1,0,1
-0.64453,51.815678,3,06/08/2016,7,12:06,1,1,1,0,2
-0.611588,51.69742,3,08/03/2016,3,10:45,1,1,1,0,2
-0.680462,51.877887,3,05/04/2016,3,19:39,6,1,1,0,2
-0.76976,51.633317,3,02/05/2016,2,06:39,1,1,1,0,1
-0.741946,51.626503,3,04/07/2016,2,10:29,1,1,1,0,1
-0.783784,51.807823,3,03/03/2016,5,09:01,1,1,1,0,1
-0.601893,51.610055,3,05/05/2016,5,09:50,1,1,1,0,2
-0.769933,51.633346,2,07/06/2016,3,22:45,4,2,2,0,1
-0.767479,51.61138,3,08/07/2016,6,13:07,1,1,1,0,2
-0.810959,51.809216,3,04/08/2016,5,17:00,1,1,1,0,1
-0.822248,51.800742,3,11/01/2016,2,06:30,4,1,1,0,1
-0.676106,51.566036,3,05/05/2016,5,08:34,1,1,1,0,2
-0.545645,51.590911,3,05/02/2016,6,08:58,1,1,1,0,2
-0.589691,51.525581,3,08/08/2016,2,16:20,1,1,1,0,2
-0.627039,51.579329,3,06/02/2016,7,19:16,6,1,1,0,2
-0.694014,51.523129,3,08/07/2016,6,11:10,1,1,1,0,1
-0.753323,51.614638,3,08/08/2016,2,15:35,1,1,1,2,1
-0.775548,51.633018,3,08/01/2016,6,14:50,1,1,1,0,1
-0.589598,51.583174,3,07/02/2016,1,22:18,6,2,2,0,2
-0.604298,51.678513,3,10/06/2016,6,20:21,1,1,1,0,1
-0.531733,51.561216,3,07/08/2016,1,02:50,4,1,1,0,2
-0.775705,51.73764,2,07/02/2016,1,12:46,1,1,1,7,2
-0.671917,51.597389,3,11/06/2016,7,13:58,1,2,2,0,2
-0.553287,51.606643,3,13/07/2016,4,09:55,1,1,1,0,1
-0.718136,51.619852,3,08/01/2016,6,15:54,1,1,1,0,1
-0.660055,51.527476,3,11/02/2016,5,15:11,1,1,1,0,1
-0.676205,51.900633,3,08/05/2016,1,16:18,1,1,1,0,2
-0.835685,51.625141,3,05/06/2016,1,17:04,1,1,1,0,2
-0.545521,51.5835,3,11/07/2016,2,18:20,1,1,1,0,1
-0.537119,51.562425,3,10/08/2016,4,16:38,1,1,1,0,2
-0.633088,51.607644,2,10/06/2016,6,13:15,1,1,1,0,1
-0.556929,51.591095,3,11/02/2016,5,08:19,1,1,1,0,1
-0.705154,51.805706,3,10/03/2016,5,08:00,1,1,2,0,2
-0.55774,51.619709,2,13/04/2016,4,12:32,1,1,1,0,1
-0.769285,51.611911,3,12/04/2016,3,07:53,1,1,3,0,1
-0.724864,51.956729,2,10/08/2016,4,19:20,1,1,1,0,2
-0.769609,51.63408,3,10/02/2016,4,15:43,1,1,1,0,1
-0.646043,51.599845,3,06/02/2016,7,11:55,1,8,2,0,1
-0.776508,51.744374,2,15/04/2016,6,18:27,1,1,3,0,2
-0.940323,52.014692,2,07/05/2016,7,11:51,1,1,1,0,2
-0.726181,51.898433,3,08/03/2016,3,19:00,6,2,2,0,2
-0.650141,51.59849,1,09/05/2016,2,20:30,4,2,2,0,2
-0.931375,51.961527,3,10/08/2016,4,16:02,1,1,1,0,2
-0.617577,51.668518,3,11/05/2016,4,16:36,1,1,2,0,1
-0.532867,51.564971,2,13/08/2016,7,15:38,1,1,1,0,2
-0.784013,51.813346,3,06/01/2016,4,16:55,4,1,1,0,1
-0.568769,51.633251,3,05/02/2016,6,11:48,1,1,1,0,2
-0.690425,51.793422,3,05/06/2016,1,10:50,1,1,1,0,2
-0.785391,51.630719,2,15/01/2016,6,00:58,4,1,2,0,1
-0.841199,51.824651,3,11/05/2016,4,16:54,1,2,2,0,1
-0.918345,51.822472,2,13/07/2016,4,17:27,1,1,1,0,2
-0.697342,51.934191,3,14/07/2016,5,18:10,1,1,1,0,2
-0.699593,51.794324,3,12/07/2016,3,14:31,1,1,2,0,2
-0.643231,51.652982,2,12/08/2016,6,11:10,1,1,1,0,2
-0.751341,51.63422,3,11/03/2016,6,21:30,4,1,1,0,1
-0.722748,51.637185,3,14/04/2016,5,16:55,1,1,1,0,1
-0.754291,51.806921,2,11/06/2016,7,22:01,4,1,1,0,2
-0.859495,51.845977,3,14/04/2016,5,11:48,1,1,1,0,2
-0.799973,51.811586,3,11/05/2016,4,08:20,1,1,2,0,1
-0.766038,51.629915,3,06/03/2016,1,16:30,1,1,1,0,1
-0.825249,51.834257,3,03/05/2016,3,19:28,1,1,1,0,2
-0.591508,51.862064,3,17/08/2016,4,10:48,1,1,1,0,2
-0.869778,51.857361,3,13/01/2016,4,07:08,6,1,4,0,2
-0.807865,51.81654,3,12/08/2016,6,14:40,1,1,1,0,1
-0.71276,51.651571,3,11/01/2016,2,06:35,4,2,2,0,1
-0.767906,51.80978,3,12/08/2016,6,17:19,1,1,1,0,2
-0.748668,51.627933,3,10/05/2016,3,15:40,1,1,1,0,1
-0.534374,51.582282,2,14/07/2016,5,01:31,5,1,1,0,2
-0.591701,51.861923,3,10/05/2016,3,19:41,1,1,2,0,2
-0.77333,51.629533,3,14/06/2016,3,16:00,1,2,2,0,1
-0.741745,51.635835,2,12/08/2016,6,21:33,4,1,1,0,1
-0.779264,51.7496,3,05/05/2016,5,19:05,1,1,1,0,2
-0.918435,52.021389,3,01/06/2016,4,06:15,1,2,2,0,2
-0.605088,51.567533,3,12/08/2016,6,21:49,4,1,1,0,2
-0.770933,51.61397,3,09/05/2016,2,14:49,1,1,1,0,1
-0.708063,51.570682,3,01/06/2016,4,17:09,1,1,1,0,1
-0.849209,51.645066,2,07/05/2016,7,09:05,1,1,1,0,2
-0.615269,51.590503,3,10/07/2016,1,11:04,1,2,2,0,2
-0.876184,51.839808,3,04/03/2016,6,09:11,1,1,1,0,2
-0.843871,51.827959,3,10/03/2016,5,17:11,1,1,1,0,1
-0.812734,51.740546,3,12/07/2016,3,10:19,1,1,1,0,2
-0.715832,51.626751,3,09/03/2016,4,19:40,4,1,1,0,1
-0.707057,51.616287,3,16/06/2016,5,10:30,1,8,1,0,1
-0.842651,51.625606,3,15/05/2016,1,09:48,1,1,1,2,2
-0.812201,51.818813,3,15/06/2016,4,16:30,1,2,2,0,1
-0.609043,51.59819,3,14/07/2016,5,16:35,1,1,1,0,2
-0.928476,51.662532,3,14/04/2016,5,19:15,1,1,1,0,2
-0.814967,51.831169,3,15/01/2016,6,16:20,1,1,1,0,2
-0.819802,51.817757,3,06/02/2016,7,10:00,1,9,1,0,1
-0.865044,51.768461,3,10/03/2016,5,15:40,1,1,2,0,2
-0.588137,51.6098,3,04/04/2016,2,16:10,1,1,1,0,2
-0.809299,51.813317,3,09/07/2016,7,21:26,1,1,1,0,1
-0.610152,51.840976,3,13/03/2016,1,16:55,1,1,1,0,2
-0.695335,51.604971,3,13/02/2016,7,11:32,1,2,2,0,1
-0.565033,51.521235,3,13/03/2016,1,20:00,4,1,1,0,2
-0.651269,51.606209,3,14/04/2016,5,06:40,1,1,1,0,1
-0.605396,51.696915,3,12/08/2016,6,14:50,1,1,1,0,1
-0.76328,51.635686,3,12/02/2016,6,10:49,1,8,4,0,1
-0.76629,51.675974,3,14/04/2016,5,14:45,1,1,1,0,2
-0.804625,51.79641,3,12/02/2016,6,09:09,1,1,1,0,1
-0.768307,51.615462,3,14/03/2016,2,16:50,1,1,1,0,1
-0.778412,51.616224,2,18/06/2016,7,17:30,1,1,1,0,1
-0.621052,51.572092,3,10/02/2016,4,17:03,1,1,1,0,2
-0.534777,51.570192,3,07/04/2016,5,12:37,1,1,1,0,2
-0.751985,51.614444,2,16/06/2016,5,08:12,1,1,1,0,1
-0.76495,51.626343,3,12/07/2016,3,17:16,1,1,2,0,1
-0.603358,51.7175,3,18/04/2016,2,16:37,1,1,1,0,1
-0.971328,51.883883,3,13/06/2016,2,19:30,1,1,2,0,2
-0.756206,51.578386,3,15/07/2016,6,17:41,1,1,1,0,1
-0.626598,51.835243,3,12/02/2016,6,13:20,1,1,1,0,2
-0.627967,51.58112,3,13/06/2016,2,17:24,1,1,1,0,2
-0.771224,51.636893,2,10/07/2016,1,14:24,1,1,1,0,1
-1.018994,51.870083,2,19/07/2016,3,17:57,1,1,1,0,2
-1.007517,51.995443,3,15/08/2016,2,17:39,1,1,1,0,2
-0.871867,51.939257,3,11/02/2016,5,13:00,1,1,1,0,2
-0.780468,51.736107,3,05/03/2016,7,07:51,1,3,2,0,2
-0.82484,51.822627,3,15/08/2016,2,14:49,1,1,1,0,1
-0.769741,51.780729,3,18/01/2016,2,18:10,5,1,1,0,2
-0.90303,51.838884,1,17/02/2016,4,18:55,6,2,2,0,2
-0.659746,51.597871,2,01/03/2016,3,08:25,1,1,1,0,2
-0.710126,51.578312,3,17/06/2016,6,18:15,1,1,1,0,1
-0.533733,51.58784,3,17/07/2016,1,11:45,1,1,1,0,2
-0.739902,51.612121,2,13/08/2016,7,05:05,1,1,1,0,2
-0.623053,51.600917,3,17/02/2016,4,08:05,1,1,2,0,2
-0.735415,51.78067,3,15/01/2016,6,08:09,1,8,4,0,2
-1.025372,51.959303,3,17/02/2016,4,12:50,1,1,1,0,2
-0.533723,51.584558,3,17/01/2016,1,17:20,4,1,1,0,2
-0.856253,51.840983,3,16/03/2016,4,07:30,1,1,1,0,2
-0.529864,51.675438,2,18/06/2016,7,12:26,1,1,1,0,2
-0.63997,51.601106,3,16/01/2016,7,19:20,4,1,1,0,2
-0.79276,51.786201,3,17/03/2016,5,18:57,7,1,1,0,1
-1.013216,51.822812,3,19/06/2016,1,10:45,1,1,1,0,2
-0.97617,51.781323,2,14/07/2016,5,17:45,1,1,1,0,2
-0.761671,51.631614,3,13/08/2016,7,11:15,1,1,1,0,1
-0.555637,51.585846,3,07/08/2016,1,18:01,1,1,1,0,1
-0.753657,51.62724,3,17/03/2016,5,19:09,4,1,1,0,1
-0.717398,51.933288,3,02/05/2016,2,14:38,1,1,1,0,2
-0.615156,51.713261,2,13/07/2016,4,11:25,1,2,2,0,1
-0.554007,51.521217,3,17/01/2016,1,19:50,6,2,2,7,1
-0.855333,51.797697,3,04/05/2016,4,19:00,1,1,1,0,2
-0.910876,51.827726,3,19/07/2016,3,17:31,1,1,1,0,2
-0.593656,51.538685,3,14/08/2016,1,11:05,1,1,1,0,2
-0.829182,51.825835,3,16/01/2016,7,09:30,1,1,1,0,1
-0.77897,51.613721,3,16/02/2016,3,13:30,1,1,1,0,1
-0.879368,51.634109,2,19/02/2016,6,08:07,1,1,1,0,2
-0.812646,51.740581,3,17/04/2016,1,18:41,1,1,1,0,2
-0.784533,51.628238,2,18/07/2016,2,08:18,1,1,1,0,1
-0.718183,51.707848,3,16/08/2016,3,13:02,1,1,1,0,2
-0.693628,51.605564,3,19/04/2016,3,16:22,1,1,1,0,1
-0.765734,51.578271,2,14/07/2016,5,08:38,1,1,1,0,1
-0.782538,51.616393,2,17/01/2016,1,14:30,1,1,1,0,1
-0.709022,51.615257,3,20/07/2016,4,09:03,1,1,1,0,1
-0.737845,51.609752,3,08/07/2016,6,17:32,1,1,1,0,2
-0.791244,51.777841,3,18/08/2016,5,18:56,1,1,1,0,2
-0.707506,51.704152,3,10/01/2016,1,14:36,1,1,1,0,2
-0.773133,51.633613,2,16/02/2016,3,20:25,5,1,1,0,1
-0.760546,51.682406,3,06/05/2016,6,19:34,1,1,1,0,2
-0.819718,51.701512,3,13/05/2016,6,16:39,1,1,1,0,2
-0.896962,51.951085,3,13/01/2016,4,11:50,1,1,2,0,2
-0.60721,51.716997,2,09/05/2016,2,09:42,1,1,1,0,1
-0.763297,51.634517,3,11/02/2016,5,20:25,4,1,1,0,1
-0.694052,51.605883,3,21/04/2016,5,19:28,1,2,2,0,1
-0.831676,51.722078,3,11/05/2016,4,09:25,1,1,2,0,2
-0.787817,51.587394,2,13/08/2016,7,10:29,1,1,1,0,2
