Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-4.743865,55.412476,3,11/11/2016,6,12:30,1,1,1,0,2
-4.601841,55.439322,3,15/03/2016,3,15:00,1,1,1,0,2
-4.634484,55.46221,2,15/04/2016,6,10:15,1,1,1,0,1
-4.77598,55.348591,3,10/07/2016,1,09:45,1,2,2,0,2
-4.856224,55.235123,3,09/05/2016,2,18:05,1,1,1,0,2
-4.852829,55.244174,2,11/07/2016,2,15:00,1,1,1,0,2
-4.612507,55.346597,3,10/10/2016,2,12:45,1,1,1,0,2
-4.683425,55.354911,2,14/12/2016,4,08:30,6,5,2,0,2
-4.603368,55.440422,3,11/02/2016,5,14:45,1,1,1,0,2
-4.626601,55.459054,3,19/04/2016,3,12:40,1,1,1,0,1
-4.660819,55.543782,3,16/08/2016,3,18:40,1,1,1,0,1
-4.581208,55.483634,2,18/03/2016,6,19:30,6,1,1,0,2
-4.596624,55.477842,3,11/07/2016,2,16:30,1,1,1,0,1
-4.770879,55.351224,3,12/09/2016,2,07:45,1,5,2,0,2
-4.832743,55.288045,3,12/01/2016,3,08:00,1,1,2,0,2
-4.599971,55.470751,3,14/05/2016,7,19:30,1,1,1,0,1
-4.648918,55.545748,3,16/01/2016,7,17:45,4,1,2,0,1
-4.614339,55.521628,3,10/02/2016,4,18:45,4,1,1,0,2
-4.648347,55.383436,3,16/08/2016,3,16:55,1,1,1,0,2
-4.828191,55.249315,3,15/09/2016,5,08:00,1,1,1,0,2
-4.613663,55.461245,2,16/11/2016,4,09:40,1,1,1,0,1
-4.661063,55.545287,3,15/09/2016,5,20:30,4,1,1,0,1
-4.61248,55.468237,3,16/11/2016,4,15:50,1,2,2,0,2
-4.703802,55.35617,3,16/01/2016,7,15:30,6,3,3,0,2
-4.629574,55.468554,3,15/07/2016,6,12:45,1,2,2,0,1
-4.501896,55.445542,3,13/10/2016,5,12:10,1,1,1,0,2
-4.855614,55.243516,2,20/01/2016,4,11:50,1,1,2,0,2
-4.499492,55.44204,3,14/10/2016,6,00:28,6,1,1,0,2
-4.765851,55.332972,3,16/12/2016,6,14:50,1,2,2,0,2
-4.627339,55.458022,3,13/01/2016,4,07:35,1,9,2,0,1
-4.656456,55.559958,3,15/02/2016,2,09:00,1,8,4,0,1
-4.622719,55.528739,3,21/03/2016,2,20:11,6,1,1,0,2
-4.660479,55.54556,3,13/10/2016,5,12:30,1,1,1,0,1
-4.648942,55.54564,3,15/02/2016,2,12:50,1,1,1,0,1
-4.595938,55.50254,3,14/10/2016,6,12:00,1,1,1,0,2
-4.551732,55.449088,2,16/02/2016,3,09:30,1,4,1,0,2
-4.589277,55.52385,3,22/03/2016,3,16:40,1,1,1,0,2
-4.629952,55.467809,2,25/04/2016,2,17:11,1,1,1,0,1
-4.605373,55.469881,3,13/07/2016,4,20:45,1,1,1,0,1
-4.621647,55.460931,3,21/01/2016,5,10:10,1,1,2,0,1
-4.653063,55.539024,3,17/02/2016,4,12:44,1,1,1,0,1
-4.600726,55.478609,3,19/09/2016,2,16:45,1,1,1,0,1
-4.59463,55.456653,3,27/04/2016,4,13:30,1,1,1,0,1
-4.526624,55.447703,3,18/12/2016,1,21:45,6,1,2,0,2
-4.45951,55.526975,3,26/03/2016,7,06:45,1,5,2,0,2
-4.59614,55.47192,3,16/08/2016,3,14:35,1,1,1,0,1
-4.600958,55.454738,3,29/04/2016,6,12:30,1,1,1,0,1
-4.530221,55.431997,3,20/05/2016,6,06:00,1,8,2,0,2
-4.606212,55.524273,3,19/12/2016,2,15:50,1,1,1,0,2
-4.684525,55.355319,3,19/02/2016,6,14:00,1,2,2,0,2
-4.66412,55.543836,3,24/09/2016,7,18:45,5,2,2,0,1
-4.633463,55.465171,2,17/10/2016,2,09:20,1,2,2,0,1
-4.626262,55.471574,3,19/12/2016,2,16:50,1,1,1,0,1
-4.627445,55.470802,3,29/04/2016,6,16:20,1,1,1,0,1
-4.677096,55.35301,3,20/11/2016,1,01:30,4,1,4,0,2
-4.631492,55.461232,3,25/01/2016,2,15:30,1,2,2,0,1
-4.609893,55.468841,3,30/04/2016,7,22:05,4,1,1,0,2
-4.610766,55.468157,3,21/01/2016,5,19:30,6,1,2,0,2
-4.634639,55.449119,3,31/03/2016,5,09:05,1,1,1,0,1
-4.612605,55.347368,3,25/05/2016,4,20:35,1,1,1,0,2
-4.585974,55.475928,3,27/08/2016,7,09:40,1,1,1,0,2
-4.633805,55.462953,2,26/01/2016,3,06:30,4,5,2,0,1
-4.60994,55.468831,3,20/06/2016,2,23:00,4,1,1,0,2
-4.521184,55.509406,2,20/12/2016,3,21:00,6,5,2,0,2
-4.617844,55.478729,3,27/09/2016,3,07:00,4,2,2,0,1
-4.609941,55.468849,3,25/11/2016,6,14:25,1,1,2,0,2
-4.589511,55.524762,3,30/08/2016,3,18:00,1,1,1,0,2
-4.632015,55.460771,3,24/06/2016,6,09:55,1,1,2,0,1
-4.678851,55.353762,2,24/06/2016,6,14:40,1,1,2,0,2
-4.527207,55.489947,3,25/11/2016,6,09:20,1,1,2,0,2
-4.652542,55.546128,3,13/12/2016,3,07:00,4,1,1,0,1
-4.635314,55.458291,3,14/03/2016,2,15:30,1,1,1,0,1
-4.638552,55.451111,3,29/01/2016,6,11:10,1,5,2,0,1
-4.609892,55.468814,3,30/09/2016,6,14:25,1,1,1,0,2
-4.63402,55.402577,3,24/12/2016,7,16:35,6,5,5,0,2
-4.643363,55.328386,2,26/02/2016,6,18:10,6,1,1,0,2
-4.617774,55.439728,2,30/09/2016,6,15:00,1,1,1,0,1
-4.561823,55.452517,3,25/12/2016,1,10:30,1,2,2,0,2
-4.635072,55.46084,3,30/05/2016,2,16:45,1,1,1,0,1
-4.846009,55.255076,3,28/10/2016,6,06:35,6,1,1,0,2
-4.635156,55.431974,3,27/12/2016,3,12:45,1,1,1,0,1
-4.776291,55.348296,3,29/06/2016,4,14:30,1,2,2,0,2
-4.585908,55.476379,3,26/02/2016,6,10:00,1,8,2,0,2
-4.624155,55.474621,3,28/12/2016,4,08:40,1,1,1,0,1
-4.634386,55.536362,3,21/02/2016,1,10:00,1,1,2,0,2
-4.628323,55.531495,2,29/10/2016,7,18:00,6,1,2,0,2
-4.608019,55.480467,3,01/01/2016,6,20:50,5,1,1,0,1
-4.632552,55.464085,2,03/03/2016,5,09:55,1,1,1,0,1
-4.762704,55.391484,2,03/04/2016,1,14:00,1,1,1,0,2
-4.508727,55.497339,1,03/05/2016,3,15:00,1,1,1,0,2
-4.646209,55.409811,2,02/07/2016,7,17:00,1,1,1,0,2
-4.571794,55.422959,3,01/09/2016,5,09:15,1,1,1,0,2
-4.558226,55.567613,2,04/10/2016,3,17:00,1,1,1,0,2
-4.637697,55.568759,3,01/11/2016,3,16:10,1,1,1,0,2
-4.566112,55.570091,2,05/12/2016,2,17:10,6,1,2,0,2
-4.610753,55.468678,3,04/02/2016,5,20:40,4,4,1,0,2
-4.584438,55.472051,3,09/03/2016,4,22:05,6,1,1,0,2
-4.473529,55.502163,3,01/09/2016,5,22:32,6,2,2,0,2
-4.585868,55.476245,3,07/11/2016,2,16:43,1,1,1,0,2
-4.596498,55.502151,3,07/04/2016,5,21:00,4,1,1,0,1
-4.617817,55.474748,3,06/05/2016,6,12:00,1,1,1,0,1
-4.576058,55.586062,1,09/07/2016,7,17:38,1,1,1,0,2
-4.537641,55.449084,3,07/08/2016,1,16:30,1,4,2,0,2
-4.722972,55.422292,3,02/09/2016,6,15:05,1,1,1,0,2
-4.578391,55.569357,3,08/10/2016,7,09:05,1,1,1,0,2
-4.505465,55.490844,3,16/12/2016,6,11:30,1,1,2,0,2
-4.645423,55.427123,3,17/03/2016,5,15:50,1,1,1,0,1
-4.538073,55.507008,3,10/05/2016,3,17:10,1,1,1,0,2
-4.610033,55.579545,3,14/06/2016,3,12:05,1,1,1,0,2
-4.626152,55.554553,3,21/11/2016,2,17:15,6,1,2,0,2
-4.620304,55.457382,1,18/12/2016,1,16:55,4,1,1,7,1
-4.59706,55.477977,3,19/01/2016,3,13:23,1,1,1,0,1
-4.607593,55.526707,2,17/02/2016,4,08:40,1,1,2,0,2
-4.605167,55.524538,3,19/03/2016,7,14:30,1,1,1,0,2
-4.573326,55.488744,3,11/05/2016,4,08:00,1,1,1,0,2
-4.438974,55.561524,3,18/06/2016,7,15:15,1,1,1,0,2
-4.547255,55.571878,2,03/09/2016,7,13:17,1,1,1,0,2
-4.751728,55.370346,2,10/10/2016,2,08:35,1,1,1,0,2
-4.608257,55.504184,2,19/12/2016,2,14:45,1,1,1,0,1
-4.59135,55.524777,3,12/05/2016,5,08:20,1,1,1,0,2
-4.587161,55.473755,3,21/06/2016,3,16:20,1,1,1,0,1
-4.638842,55.415202,1,24/07/2016,1,16:45,1,2,2,0,2
-4.590205,55.524235,1,16/10/2016,1,23:30,4,1,1,0,2
-4.550868,55.552243,3,29/11/2016,3,11:14,1,1,1,0,2
-4.633854,55.375632,2,21/12/2016,4,09:36,6,2,2,0,2
-4.611138,55.498657,2,27/01/2016,4,13:45,5,4,1,0,1
-4.65652,55.559957,3,15/02/2016,2,09:30,1,1,2,0,1
-4.611067,55.500466,2,21/04/2016,5,17:30,1,1,1,0,1
-4.508168,55.444209,3,26/07/2016,3,18:35,1,2,2,0,2
-4.529408,55.491178,2,19/08/2016,6,09:20,1,2,2,0,2
-4.636264,55.456176,2,04/09/2016,1,18:30,1,1,1,0,1
-4.643238,55.388274,3,20/10/2016,5,02:27,4,1,1,0,2
-4.629344,55.450842,3,24/12/2016,7,18:45,4,2,2,0,1
-4.58945,55.524314,2,27/03/2016,1,13:00,1,1,1,0,2
-4.494388,55.498692,2,19/08/2016,6,10:00,1,2,2,0,2
-4.589603,55.434503,3,06/09/2016,3,16:20,1,1,1,0,2
-4.580226,55.453371,3,04/10/2016,3,14:50,1,1,1,0,2
-4.677855,55.355609,2,28/03/2016,2,20:25,4,1,1,0,2
-4.612806,55.462405,2,27/04/2016,4,16:20,1,1,1,0,1
-4.616197,55.42235,3,17/05/2016,3,09:25,1,1,1,0,2
-4.595387,55.454929,3,20/08/2016,7,13:35,1,1,2,0,2
-4.63479,55.401572,3,29/02/2016,2,08:00,1,1,1,0,2
-4.499797,55.536056,1,29/03/2016,3,09:50,1,1,1,0,2
-4.5842,55.583176,3,24/08/2016,4,13:50,1,1,1,0,2
-4.603135,55.439042,2,21/09/2016,4,10:39,1,1,1,0,2
-4.651216,55.370636,3,30/03/2016,4,08:45,1,1,2,0,2
-4.565659,55.497929,3,28/05/2016,7,08:50,1,1,1,0,2
-4.517075,55.547495,2,25/08/2016,5,14:50,1,1,1,0,2
-4.638623,55.567894,3,26/08/2016,6,16:30,1,1,1,0,2
-4.580104,55.484664,3,30/05/2016,2,11:20,1,1,1,0,2
-4.61575,55.490837,3,26/08/2016,6,17:20,1,1,1,0,1
-4.651909,55.377443,3,27/08/2016,7,17:40,1,1,1,0,2
