Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-1.36495,54.739381,3,02/11/2016,4,19:51,7,1,1,0,2
-1.653728,54.631467,3,02/11/2016,4,18:08,4,1,1,0,1
-1.534214,54.535273,3,02/11/2016,4,13:14,1,1,1,0,1
-1.621184,54.747866,3,02/11/2016,4,18:30,6,1,1,0,2
-1.556947,54.689279,3,04/11/2016,6,10:13,1,1,1,0,1
-1.602028,54.700373,3,04/11/2016,6,17:05,4,2,2,0,1
-1.585463,54.853227,3,04/11/2016,6,08:45,1,1,2,0,1
-1.572305,54.618445,3,04/11/2016,6,10:50,1,1,1,0,1
-1.553005,54.534032,3,05/11/2016,7,12:55,1,2,2,0,1
-1.56403,54.773817,3,05/11/2016,7,13:00,1,2,2,0,2
-1.335641,54.835168,3,07/11/2016,2,10:00,1,5,2,0,1
-1.356455,54.733432,2,07/11/2016,2,08:20,1,2,2,0,2
-1.568674,54.861813,3,08/11/2016,3,16:05,1,1,1,0,2
-1.590598,54.782896,3,08/11/2016,3,16:11,4,1,2,0,1
-1.568806,54.622756,2,10/11/2016,5,16:50,4,1,2,0,1
-1.557088,54.633579,3,10/11/2016,5,16:59,4,1,2,0,2
-1.636031,54.680807,3,10/11/2016,5,18:40,6,1,1,0,2
-1.355998,54.840499,3,10/11/2016,5,15:10,1,1,1,0,1
-1.35464,54.770421,3,11/11/2016,6,08:15,1,1,2,0,2
-1.541113,54.787824,3,11/11/2016,6,10:45,1,1,1,0,2
-1.51867,54.852243,3,11/11/2016,6,15:00,4,1,1,0,2
-1.338566,54.832425,2,13/11/2016,1,11:20,1,1,2,0,1
-1.276662,54.741241,3,19/11/2016,7,22:40,4,1,2,0,2
-1.542378,54.51698,3,14/11/2016,2,22:30,4,1,1,0,1
-1.611135,54.872327,2,12/11/2016,7,13:33,1,1,2,0,2
-1.579847,54.768625,3,12/11/2016,7,18:00,4,8,2,0,1
-1.378366,54.815686,3,14/11/2016,2,09:30,1,1,1,0,2
-1.379974,54.73501,3,13/11/2016,1,10:27,1,1,2,0,2
-1.500104,54.712289,3,14/11/2016,2,16:35,4,1,1,0,2
-1.574952,54.852921,2,19/11/2016,7,12:08,1,1,2,0,1
-1.345944,54.745805,3,14/11/2016,2,17:30,4,1,1,0,1
-1.371564,54.721523,3,20/11/2016,1,13:00,1,1,2,0,2
-1.575706,54.540099,3,21/11/2016,2,07:30,1,1,2,0,1
-1.556641,54.522174,2,22/11/2016,3,17:14,4,2,2,0,1
-1.390935,54.753921,1,05/11/2016,7,11:44,1,2,2,0,2
-1.550055,54.521223,3,24/11/2016,5,16:28,1,1,2,0,1
-1.594102,54.827365,2,17/11/2016,5,11:10,1,1,2,0,2
-1.531038,54.789016,3,18/11/2016,6,12:53,1,8,2,0,1
-1.575421,54.513928,3,23/11/2016,4,18:00,4,1,1,0,1
-1.421466,54.738747,2,20/11/2016,1,02:05,4,1,2,0,2
-1.539927,54.778617,3,25/11/2016,6,11:11,1,1,1,0,1
-1.670757,54.650207,3,25/11/2016,6,18:30,4,9,1,0,2
-1.565357,54.48995,1,26/11/2016,7,22:00,6,2,2,0,2
-1.57401,54.858121,2,26/11/2016,7,06:50,4,1,2,0,1
-1.433879,54.644865,3,26/11/2016,7,08:20,1,1,2,0,2
-1.526476,54.793429,3,29/11/2016,3,07:20,1,1,4,0,2
-1.57984,54.628097,3,01/12/2016,5,11:43,1,1,2,0,1
-1.544636,54.684569,3,02/12/2016,6,15:15,1,1,1,0,1
-1.58673,54.700151,3,03/12/2016,7,17:00,4,1,1,0,1
-1.369587,54.820844,3,05/12/2016,2,07:52,1,1,4,0,2
-1.527997,54.519603,2,08/12/2016,5,16:36,4,1,2,0,1
-1.565736,54.528506,2,09/12/2016,6,18:10,4,1,2,0,1
-1.3812,54.815548,3,11/12/2016,1,12:26,1,1,1,0,2
-1.539765,54.777825,3,05/12/2016,2,14:15,1,4,1,0,1
-1.626146,54.81965,2,27/11/2016,1,12:00,1,1,1,0,2
-1.552255,54.524916,3,07/12/2016,4,13:49,1,1,2,0,1
-1.521575,54.721129,3,11/12/2016,1,17:30,4,1,2,0,2
-1.572532,54.854961,3,11/11/2016,6,19:15,4,1,1,0,1
-1.591806,54.849779,3,12/12/2016,2,15:15,1,1,1,0,1
-1.446988,54.647227,3,12/12/2016,2,19:24,6,7,2,0,2
-1.581924,54.77823,3,14/12/2016,4,07:30,4,1,2,0,1
-1.320133,54.764796,2,16/12/2016,6,06:31,4,1,2,0,1
-1.557727,54.687494,2,17/12/2016,7,10:21,1,1,1,0,1
-1.62624,54.686331,3,17/12/2016,7,11:10,1,1,1,0,1
-1.563181,54.865496,3,11/12/2016,1,16:24,4,1,1,0,2
-1.552233,54.538226,3,06/12/2016,3,10:25,1,1,2,0,1
-1.557407,54.579981,3,08/12/2016,5,07:10,4,2,2,0,2
-1.524299,54.537311,2,09/12/2016,6,16:30,4,1,1,0,1
-1.603241,54.79224,3,14/12/2016,4,18:06,6,1,2,0,2
-1.647551,54.684858,2,12/12/2016,2,19:26,6,4,2,0,2
-1.565511,54.533664,3,14/12/2016,4,15:25,1,1,2,0,1
-1.609532,54.76077,3,20/12/2016,3,15:15,1,1,2,0,2
-1.560647,54.534725,3,16/12/2016,6,13:05,1,1,1,0,1
-1.583248,54.777947,3,04/12/2016,1,18:54,4,1,1,0,1
-1.60485,54.793108,3,17/12/2016,7,16:47,6,1,2,0,2
-1.560053,54.520982,2,19/12/2016,2,11:05,1,1,1,0,1
-1.582526,54.760483,3,20/12/2016,3,12:00,1,1,2,0,2
-1.537284,54.782705,3,20/12/2016,3,22:24,4,1,2,0,1
-1.330693,54.75869,2,20/12/2016,3,18:25,6,2,2,0,1
-1.417149,54.738673,3,21/12/2016,4,14:49,1,1,1,0,2
-1.585897,54.621917,2,06/12/2016,3,16:50,1,1,2,0,1
-1.588928,54.785047,3,21/12/2016,4,14:50,1,1,1,0,2
-1.451803,54.656757,2,22/12/2016,5,16:35,4,1,2,0,2
-1.551814,54.517213,3,23/12/2016,6,18:40,4,1,1,0,1
-1.327947,54.719033,3,24/12/2016,7,03:48,4,1,2,0,2
-1.462287,54.54478,3,15/12/2016,5,03:26,4,1,1,0,2
-1.550753,54.526609,3,17/12/2016,7,19:32,4,1,2,0,1
-1.471998,54.752548,3,19/12/2016,2,16:27,6,1,1,0,2
-1.533419,54.852346,2,22/12/2016,5,00:19,4,8,4,0,2
-1.54229,54.517959,3,22/12/2016,5,10:00,1,1,1,0,1
-1.583066,54.865099,3,23/12/2016,6,11:30,1,1,1,0,1
-1.347736,54.78409,3,26/12/2016,2,13:30,1,1,1,0,2
-1.295363,54.751992,3,26/12/2016,2,13:45,1,1,1,0,2
-1.354203,54.763697,2,27/12/2016,3,17:00,4,1,2,0,2
-1.593878,54.82803,2,12/12/2016,2,17:05,5,1,1,0,2
-1.644352,54.805766,3,27/12/2016,3,18:55,4,9,1,0,2
-1.5567,54.674953,3,28/12/2016,4,15:14,1,7,2,0,2
-1.507163,54.543434,3,29/12/2016,5,14:25,1,7,2,0,2
-1.556482,54.53835,3,30/12/2016,6,22:30,4,1,2,6,1
-1.588461,54.711579,1,31/12/2016,7,23:35,4,2,2,0,1
-1.36111,54.812631,2,30/12/2016,6,12:28,1,1,2,0,2
-1.550801,54.52501,3,31/12/2016,7,14:30,1,1,1,0,1
-1.439149,54.520904,3,27/10/2016,5,11:51,1,1,1,0,2
-1.565353,54.851925,3,02/10/2016,1,17:30,1,1,1,0,2
-1.50459,54.774604,3,02/01/2016,7,17:07,4,2,2,0,2
-1.594439,54.772008,2,09/01/2016,7,19:44,4,2,2,0,1
-1.475726,54.718953,2,13/01/2016,4,06:10,4,1,2,0,2
-1.49967,54.811718,3,18/01/2016,2,16:40,6,1,2,0,2
-1.59877,54.789852,3,11/01/2016,2,16:53,4,2,2,0,2
-1.473813,54.783956,1,26/01/2016,3,18:12,4,2,2,0,2
-1.56532,54.768007,3,21/01/2016,5,17:50,4,8,2,0,2
-1.517087,54.744756,3,31/01/2016,1,23:23,4,1,2,0,2
-1.573549,54.768836,3,19/01/2016,3,18:50,4,1,1,0,1
-1.528927,54.741783,3,02/02/2016,3,10:00,1,1,1,0,2
-1.51953,54.748315,3,10/01/2016,1,12:45,1,1,1,0,2
-1.579183,54.777187,3,01/02/2016,2,20:33,4,2,2,0,1
-1.47514,54.78469,2,24/01/2016,1,11:35,1,1,2,0,2
-1.529548,54.786045,3,10/02/2016,4,15:30,1,1,1,0,1
-1.522552,54.793818,3,10/02/2016,4,08:30,1,1,1,0,1
-1.567141,54.777989,3,12/02/2016,6,15:37,1,1,1,0,1
-1.583777,54.782505,3,12/02/2016,6,15:35,1,1,1,0,2
-1.574947,54.803045,3,27/01/2016,4,00:20,4,1,1,0,1
-1.519437,54.741781,3,19/02/2016,6,07:45,1,1,4,0,2
-1.615746,54.800377,3,23/02/2016,3,17:10,5,1,1,0,2
-1.592242,54.760147,2,18/02/2016,5,22:57,4,1,1,0,2
-1.573569,54.777302,3,24/02/2016,4,20:44,4,1,1,0,1
-1.589189,54.745552,2,27/02/2016,7,16:31,1,1,1,0,2
-1.59233,54.766906,3,22/02/2016,2,14:24,1,1,1,0,1
-1.648936,54.8064,3,26/02/2016,6,09:30,1,1,1,0,2
-1.530171,54.794001,3,29/02/2016,2,14:10,1,1,1,0,2
-1.594519,54.771829,3,26/01/2016,3,16:00,1,2,2,0,1
-1.319263,54.761987,3,05/01/2016,3,08:30,1,5,2,0,1
-1.383957,54.76218,3,11/01/2016,2,14:40,1,1,1,0,2
-1.38918,54.749697,2,19/01/2016,3,12:40,1,1,2,0,2
-1.340664,54.764765,2,22/01/2016,6,17:16,4,1,2,0,1
-1.316628,54.701598,3,25/01/2016,2,07:29,4,1,2,0,2
-1.313494,54.760346,3,28/01/2016,5,10:05,1,1,1,0,1
-1.331565,54.758605,2,17/01/2016,1,12:36,1,8,2,0,1
-1.310185,54.761163,2,04/02/2016,5,15:10,1,1,1,0,1
-1.352563,54.752536,3,05/02/2016,6,08:24,1,1,1,0,1
-1.416692,54.745564,2,12/02/2016,6,11:05,1,1,1,0,2
-1.451614,54.745583,3,03/02/2016,4,14:45,1,1,1,0,2
-1.380794,54.737279,3,23/02/2016,3,18:05,4,4,1,0,2
-1.353955,54.73243,3,24/02/2016,4,11:45,1,1,1,0,2
-1.335427,54.828301,2,01/01/2016,6,09:10,1,7,2,0,1
-1.380662,54.82224,3,05/01/2016,3,18:15,4,2,2,0,2
-1.347916,54.837643,3,11/01/2016,2,12:48,1,1,1,0,1
-1.416191,54.780439,3,23/01/2016,7,18:41,4,1,2,0,2
-1.356247,54.833661,3,27/01/2016,4,02:55,1,1,1,0,1
-1.340859,54.847409,3,17/02/2016,4,13:15,1,2,2,0,2
-1.534411,54.856798,3,06/01/2016,4,13:25,1,1,1,0,2
-1.574723,54.86737,3,17/01/2016,1,20:20,4,1,2,0,1
-1.652242,54.876163,3,17/01/2016,1,00:39,4,1,2,0,2
-1.601912,54.824677,3,15/01/2016,6,15:35,1,1,2,0,2
-1.574188,54.858975,3,21/01/2016,5,17:38,4,1,2,0,1
-1.586323,54.85748,2,21/01/2016,5,11:20,1,1,2,0,1
-1.626832,54.817882,3,22/01/2016,6,18:00,4,1,2,0,2
-1.519989,54.83423,3,27/01/2016,4,17:10,7,9,1,0,2
-1.531351,54.847979,3,28/01/2016,5,09:00,1,1,1,0,2
-1.562753,54.866241,3,22/01/2016,6,22:10,4,1,2,0,2
-1.597802,54.873245,2,14/02/2016,1,17:00,1,1,2,0,2
-1.534411,54.856816,3,23/02/2016,3,07:30,1,1,1,0,2
-1.574322,54.858068,3,26/02/2016,6,13:54,1,1,1,0,1
-1.57422,54.858849,3,25/02/2016,5,11:09,1,1,1,0,1
-1.670667,54.799109,2,06/01/2016,4,15:30,4,1,2,0,2
-1.670624,54.79493,3,14/02/2016,1,14:45,1,1,4,0,2
-1.670512,54.7991,2,24/02/2016,4,19:35,4,1,1,0,2
-1.667118,54.801364,3,25/02/2016,5,17:20,1,1,1,0,2
-1.610195,54.657756,3,12/01/2016,3,17:05,4,2,2,0,2
-1.633071,54.658178,2,16/01/2016,7,16:33,4,1,2,0,2
-1.64951,54.660869,3,27/01/2016,4,08:55,1,4,2,0,2
-1.576163,54.539229,3,12/01/2016,3,13:20,1,2,2,0,1
-1.495945,54.541779,2,03/01/2016,1,12:39,1,1,2,0,2
-1.502849,54.519385,3,04/01/2016,2,01:19,4,6,2,0,1
-1.549866,54.529976,3,08/01/2016,6,16:00,1,1,2,0,1
-1.603343,54.546313,3,08/01/2016,6,06:02,6,1,4,0,2
-1.619685,54.600998,3,04/01/2016,2,13:30,1,2,2,0,2
-1.552369,54.546962,3,10/01/2016,1,20:00,4,2,2,0,1
-1.550529,54.524497,3,11/01/2016,2,12:35,1,1,2,0,1
-1.523642,54.532716,3,12/01/2016,3,17:15,4,2,2,0,1
-1.484656,54.522571,3,13/01/2016,4,14:00,1,1,2,0,2
-1.565171,54.522007,3,18/01/2016,2,16:39,1,1,1,0,1
-1.52651,54.535944,3,17/01/2016,1,18:05,4,2,2,0,2
-1.535483,54.532375,3,24/01/2016,1,06:16,4,1,1,0,1
-1.544163,54.523134,3,23/01/2016,7,23:40,4,1,2,0,1
-1.439176,54.518927,3,24/01/2016,1,12:54,1,1,2,0,2
-1.557178,54.579702,3,26/01/2016,3,16:02,1,1,2,0,2
-1.550412,54.526734,3,21/01/2016,5,14:50,1,2,2,0,1
-1.569175,54.492453,2,28/01/2016,5,16:20,6,4,2,0,2
-1.549928,54.529968,2,06/01/2016,4,17:30,4,2,2,0,1
-1.552067,54.537803,3,28/01/2016,5,18:50,6,1,1,0,1
-1.550209,54.526841,3,23/01/2016,7,19:20,4,2,2,0,1
-1.526981,54.538004,3,31/01/2016,1,22:55,4,1,1,0,1
-1.517911,54.548241,3,31/01/2016,1,16:19,4,2,2,0,1
-1.506865,54.542471,3,01/02/2016,2,08:20,1,1,1,0,2
-1.553755,54.521893,3,03/02/2016,4,15:55,1,1,1,0,1
-1.573825,54.524824,3,04/02/2016,5,17:29,4,1,1,0,1
-1.461254,54.544533,3,04/02/2016,5,16:00,1,1,1,0,2
-1.530868,54.507616,3,08/02/2016,2,17:30,4,1,2,0,2
-1.558339,54.52235,3,08/02/2016,2,09:46,1,1,2,0,1
-1.536604,54.533045,3,13/02/2016,7,14:00,1,1,1,0,1
-1.52589,54.514705,3,15/02/2016,2,10:53,1,1,4,0,1
-1.524329,54.546756,2,01/02/2016,2,17:15,4,1,1,0,1
-1.586255,54.536289,3,11/02/2016,5,08:30,1,1,4,0,1
-1.577464,54.535953,3,13/02/2016,7,20:00,4,1,2,0,1
-1.5425,54.518517,3,14/02/2016,1,10:00,1,1,1,0,1
-1.618528,54.53928,3,15/02/2016,2,07:30,1,1,4,0,2
-1.586104,54.561866,3,16/02/2016,3,09:13,1,1,4,0,2
-1.572263,54.530902,3,18/02/2016,5,18:29,4,1,1,0,1
-1.596944,54.541601,3,19/02/2016,6,13:35,1,2,2,0,1
-1.545046,54.550718,2,06/02/2016,7,18:28,4,1,1,0,1
-1.545365,54.523444,3,17/02/2016,4,15:40,1,7,2,0,1
-1.546704,54.523835,3,24/02/2016,4,13:30,1,1,1,0,1
-1.559011,54.524528,3,23/02/2016,3,03:23,4,1,4,0,1
-1.666887,54.598369,3,14/02/2016,1,17:07,4,3,2,0,2
-1.546762,54.525615,3,18/02/2016,5,15:30,1,1,1,0,1
-1.577291,54.521358,3,26/02/2016,6,15:25,1,1,1,0,1
-1.557957,54.523419,3,28/02/2016,1,01:30,4,1,1,0,1
-1.552924,54.532962,3,24/02/2016,4,16:55,1,1,1,0,1
-1.536219,54.532944,3,29/02/2016,2,12:12,1,1,1,0,1
-1.444323,54.716495,3,13/01/2016,4,07:50,6,3,3,0,2
-1.433774,54.689189,3,28/01/2016,5,19:30,1,1,1,0,2
-1.560199,54.623848,3,29/01/2016,6,18:47,4,1,2,7,1
-1.583245,54.614754,3,28/01/2016,5,13:05,1,1,1,0,1
-1.562178,54.583701,3,03/02/2016,4,08:45,1,1,1,0,2
-1.627335,54.632809,3,09/02/2016,3,12:33,1,1,1,0,1
-1.584653,54.620897,3,12/02/2016,6,19:30,4,1,1,0,1
-1.63375,54.625765,3,19/02/2016,6,11:19,1,1,2,0,1
-1.576783,54.598762,3,23/02/2016,3,19:30,4,1,2,0,1
-1.521871,54.685434,1,25/01/2016,2,17:55,6,1,2,0,2
-1.600874,54.701016,3,15/01/2016,6,20:10,4,1,2,0,1
-1.55689,54.683168,2,29/01/2016,6,12:30,1,1,1,0,1
-1.532123,54.680145,3,15/02/2016,2,16:54,1,1,1,0,1
-1.416547,54.330984,3,30/12/2016,6,16:20,6,1,1,0,2
-1.464632,53.988182,1,01/01/2016,6,11:55,1,1,2,0,2
-1.548693,54.006943,3,01/01/2016,6,17:29,4,1,1,0,1
-1.184604,54.118211,3,02/01/2016,7,11:50,1,1,1,0,2
-1.375952,54.010179,3,02/01/2016,7,17:55,6,2,2,0,2
-1.059278,53.952211,3,01/01/2016,6,13:30,1,1,1,0,1
-1.323881,54.440471,3,03/01/2016,1,19:00,6,1,2,0,2
-1.507115,54.219727,3,04/01/2016,2,07:01,6,2,5,0,2
-1.573062,54.317754,3,04/01/2016,2,11:40,1,1,2,0,2
-1.091925,53.958278,3,04/01/2016,2,10:20,1,1,1,0,1
-1.370357,54.079555,3,04/01/2016,2,23:15,6,1,2,0,2
-1.227778,53.890774,3,05/01/2016,3,07:48,1,1,2,0,2
-1.551037,54.472553,3,05/01/2016,3,09:55,1,1,2,0,2
-1.080603,53.96025,3,06/01/2016,4,12:50,1,2,2,0,1
-1.148451,54.024881,3,06/01/2016,4,23:00,6,2,2,0,2
-1.668917,53.992864,3,07/01/2016,5,08:35,1,2,2,0,2
-1.519489,54.123393,3,07/01/2016,5,13:08,1,1,2,0,2
-1.075255,53.954645,3,07/01/2016,5,17:10,4,1,2,0,1
-1.093984,53.982804,3,07/01/2016,5,20:50,4,1,1,0,1
-1.059112,53.954187,3,08/01/2016,6,06:50,4,1,2,0,1
-1.501318,53.997876,3,08/01/2016,6,10:20,1,2,2,0,1
-1.039451,53.950293,2,08/01/2016,6,07:40,4,2,2,0,1
-1.073785,53.946059,3,08/01/2016,6,18:48,4,1,1,0,1
-0.662815,54.094184,3,08/01/2016,6,12:50,1,8,2,0,2
-1.451044,54.396458,3,09/01/2016,7,13:15,1,1,2,0,2
-1.049574,54.015035,3,08/01/2016,6,07:40,6,1,2,0,2
-1.632672,54.492573,3,10/01/2016,1,19:15,6,1,2,0,2
-1.450115,53.968361,3,11/01/2016,2,05:00,6,1,4,0,2
-1.0897,53.965263,3,11/01/2016,2,06:48,4,2,2,0,1
-1.671116,54.442212,3,11/01/2016,2,08:25,1,7,2,0,2
-1.601608,54.278127,3,11/01/2016,2,16:10,6,2,5,0,2
-1.433211,54.341453,3,09/01/2016,7,20:00,4,2,2,0,1
-1.415023,54.109719,3,11/01/2016,2,17:20,6,1,1,0,2
-1.45574,54.013955,3,11/01/2016,2,21:35,4,1,2,0,2
-1.443466,54.301947,3,12/01/2016,3,06:58,6,1,2,0,2
-1.375251,54.006077,3,12/01/2016,3,08:35,1,1,2,0,2
-1.308181,54.271228,2,12/01/2016,3,11:41,1,1,2,0,2
-0.798576,54.136836,3,12/01/2016,3,11:05,1,1,2,0,2
-1.340961,54.235857,3,12/01/2016,3,12:08,1,1,1,0,2
-0.954461,54.261247,3,12/01/2016,3,14:48,1,2,2,0,2
-1.526157,53.996233,3,12/01/2016,3,15:53,1,1,2,0,1
-1.013483,53.984615,3,13/01/2016,4,07:50,1,1,4,0,2
-1.653505,54.446207,3,13/01/2016,4,16:20,1,1,2,0,2
-1.539554,53.99171,3,13/01/2016,4,16:15,4,1,2,0,1
-1.149917,53.956752,3,14/01/2016,5,07:34,6,2,2,0,2
-1.072741,53.951866,3,14/01/2016,5,07:48,4,2,2,0,1
-1.088645,53.964707,3,14/01/2016,5,10:25,1,1,2,0,1
-0.7285,54.507791,2,14/01/2016,5,12:54,1,6,3,0,2
-1.602099,54.24474,3,14/01/2016,5,21:30,6,1,4,0,2
-1.367408,54.076465,3,14/01/2016,5,23:15,6,1,4,0,2
-1.367423,54.076483,3,14/01/2016,5,22:50,6,1,4,0,2
-1.350274,54.211461,3,15/01/2016,6,02:50,6,1,1,0,2
-1.126289,53.933662,3,15/01/2016,6,07:25,4,1,4,0,1
-1.058595,53.975072,3,15/01/2016,6,11:20,1,1,1,0,2
-1.596248,54.009009,2,15/01/2016,6,16:06,1,1,2,0,2
-1.502889,54.091302,2,15/01/2016,6,17:00,6,1,1,0,2
-0.968278,53.977306,3,15/01/2016,6,19:40,6,1,2,0,2
-1.620176,54.266485,3,16/01/2016,7,02:30,6,1,4,0,2
-1.088655,53.959368,3,16/01/2016,7,01:30,4,1,1,0,1
-1.146961,54.010426,3,16/01/2016,7,19:40,6,1,2,0,2
-1.194554,54.068233,3,17/01/2016,1,09:20,1,1,2,0,2
-1.075981,53.952161,3,16/01/2016,7,17:54,4,1,1,0,1
-0.767847,54.381667,3,17/01/2016,1,13:37,1,1,4,0,2
-1.060953,53.940719,3,18/01/2016,2,08:05,6,1,1,0,1
-1.073378,53.937607,2,18/01/2016,2,07:41,4,1,2,0,1
-1.128598,53.950056,3,18/01/2016,2,17:50,4,1,1,0,1
-0.992487,53.944596,2,18/01/2016,2,17:55,6,1,2,0,2
-1.074213,53.941146,3,16/01/2016,7,15:50,1,1,1,0,1
-1.511529,54.218666,2,18/01/2016,2,18:39,6,1,1,0,2
-1.535666,53.994346,3,16/01/2016,7,10:20,1,1,2,0,1
-0.613475,54.486879,3,19/01/2016,3,12:08,1,1,2,0,1
-1.313989,53.969935,2,19/01/2016,3,15:20,1,1,1,0,2
-1.521874,53.994526,3,17/01/2016,1,13:45,1,3,2,0,1
-1.249941,53.885198,3,19/01/2016,3,18:05,6,1,2,0,2
-1.505702,54.147955,3,20/01/2016,4,08:00,1,1,2,0,2
-1.091699,53.958159,2,20/01/2016,4,10:55,1,1,2,0,1
-1.026136,53.956046,3,20/01/2016,4,11:00,1,1,2,0,2
-1.091993,53.955123,3,20/01/2016,4,13:04,1,1,2,0,1
-1.044703,53.957193,3,18/01/2016,2,17:15,4,1,1,0,1
-1.12337,53.955914,3,19/01/2016,3,22:20,4,1,1,0,1
-1.463635,54.018296,3,21/01/2016,5,14:10,1,1,2,0,1
-1.527666,53.966605,2,21/01/2016,5,13:55,1,1,2,0,2
-1.63306,54.369898,3,22/01/2016,6,08:50,1,1,1,0,2
-1.505033,53.963737,3,22/01/2016,6,13:50,1,1,2,0,2
-0.895716,54.080305,3,22/01/2016,6,18:45,6,1,1,3,2
-1.602356,54.506353,1,23/01/2016,7,11:34,1,1,1,0,2
-1.112767,54.424492,2,24/01/2016,1,14:00,1,1,2,6,2
-1.103126,53.954039,3,22/01/2016,6,08:45,1,2,2,0,1
-1.023028,53.989259,3,24/01/2016,1,18:25,4,1,2,0,2
-1.535318,53.995415,3,24/01/2016,1,19:25,4,1,1,0,1
-1.371536,53.945712,3,24/01/2016,1,23:00,4,1,2,0,2
-0.954734,53.952444,3,25/01/2016,2,08:00,1,1,1,0,2
-1.287045,53.947928,3,25/01/2016,2,17:15,6,5,2,0,2
-1.48301,53.982061,3,25/01/2016,2,17:30,6,9,2,0,2
-1.532103,53.948844,3,26/01/2016,3,08:00,1,1,2,0,2
-1.4437,53.997893,3,24/01/2016,1,13:00,1,4,1,0,2
-1.101456,53.946665,3,27/01/2016,4,08:36,1,1,2,0,1
-1.534456,53.978325,2,27/01/2016,4,06:55,4,2,2,0,1
-1.083069,53.965257,3,21/02/2016,1,17:30,4,2,2,0,1
-1.361309,54.198892,3,27/01/2016,4,10:55,1,2,2,0,2
-1.050084,53.959123,3,27/01/2016,4,17:50,4,1,2,0,1
-1.539011,53.948314,3,27/01/2016,4,20:40,4,1,2,0,2
-1.446183,54.345675,3,28/01/2016,5,09:38,1,1,1,0,1
-1.305949,54.213928,3,28/01/2016,5,15:00,1,1,2,0,2
-0.79146,54.133637,3,28/01/2016,5,07:20,4,2,2,0,2
-1.521611,53.993509,3,28/01/2016,5,23:30,4,2,2,0,1
-1.144216,53.938924,3,29/01/2016,6,03:25,4,1,2,0,2
-1.081167,53.96163,3,06/01/2016,4,08:35,1,2,2,0,1
-1.501076,53.970893,2,29/01/2016,6,12:50,1,1,1,0,2
-1.498896,54.239879,3,29/01/2016,6,14:45,1,4,1,0,2
-1.393349,54.073031,2,29/01/2016,6,12:05,1,4,1,0,2
-1.135321,53.956549,3,29/01/2016,6,19:25,4,4,2,0,1
-1.568453,54.299843,3,29/01/2016,6,19:13,6,1,1,0,2
-1.08992,53.956528,3,29/01/2016,6,22:19,4,1,1,0,1
-1.394837,54.076831,3,30/01/2016,7,07:00,6,1,1,0,2
-1.610587,54.045457,2,30/01/2016,7,11:00,1,1,1,0,2
-1.059056,53.989133,3,28/01/2016,5,07:25,1,4,1,0,1
-1.318867,54.386698,3,30/01/2016,7,18:17,7,1,1,0,2
-1.272859,53.947986,2,30/01/2016,7,15:00,1,1,1,0,2
-1.223255,53.891005,2,31/01/2016,1,11:14,1,2,2,0,2
-1.558125,54.427598,1,31/01/2016,1,11:05,1,1,2,0,2
-1.085624,53.950887,3,29/01/2016,6,19:25,4,2,2,0,1
-1.527478,53.996732,3,01/02/2016,2,11:00,1,4,2,0,1
-0.680781,54.388099,3,01/02/2016,2,13:00,1,4,1,0,2
-1.14254,53.972375,3,12/01/2016,3,18:00,4,1,1,0,2
-1.571808,53.97885,2,02/02/2016,3,11:49,1,2,2,0,2
-1.267068,54.235996,3,02/02/2016,3,14:20,1,1,1,0,2
-1.540034,53.98693,3,02/02/2016,3,18:10,4,2,2,0,1
-1.590645,53.954936,2,03/02/2016,4,09:10,1,1,4,0,2
-1.087224,53.972516,3,03/02/2016,4,16:30,1,1,1,0,1
-1.476482,53.980954,3,03/02/2016,4,16:20,1,1,1,0,2
-0.606525,54.477442,3,02/02/2016,3,17:50,4,1,1,0,1
-1.031918,53.945927,3,03/02/2016,4,19:15,4,1,1,0,2
-1.07362,53.974092,3,03/02/2016,4,21:30,4,1,1,0,1
-1.538064,53.992684,3,03/02/2016,4,21:50,4,1,2,0,1
-1.403385,54.089313,3,03/02/2016,4,22:26,6,1,1,0,2
-1.440629,54.000521,3,04/02/2016,5,08:30,1,1,2,0,2
-1.075577,53.975249,3,04/02/2016,5,20:05,4,1,1,0,1
-1.59361,54.124709,3,05/02/2016,6,13:16,1,1,1,0,2
-1.551201,53.983764,3,05/02/2016,6,14:47,1,1,1,0,1
-1.59579,54.009016,3,06/02/2016,7,03:10,6,2,2,0,2
-1.050585,53.982011,3,01/02/2016,2,10:20,1,1,1,0,2
-1.620158,53.997384,3,06/02/2016,7,11:30,1,1,2,0,2
-1.435178,54.005394,3,05/02/2016,6,16:40,1,1,2,0,2
-0.994626,54.148115,3,05/02/2016,6,19:15,1,1,1,0,2
-0.721594,54.402901,3,07/02/2016,1,12:42,1,1,1,0,2
-1.434311,54.337495,3,04/02/2016,5,16:45,1,9,1,0,1
-1.322361,54.369039,2,07/02/2016,1,18:23,6,5,2,0,2
-1.45495,54.005557,3,08/02/2016,2,17:58,4,2,2,0,1
-1.472462,53.980532,3,08/02/2016,2,20:30,4,2,2,0,2
-1.237403,54.142339,3,09/02/2016,3,08:35,1,1,1,0,2
-0.637547,54.485804,3,09/02/2016,3,13:45,1,1,1,0,1
-1.005285,53.959371,3,09/02/2016,3,18:41,6,1,1,0,2
