Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-2.532343,53.193687,3,22/09/2016,5,07:55,1,1,1,0,1
-2.115997,53.343182,3,22/09/2016,5,08:35,1,1,1,0,1
-2.746845,53.183923,3,22/09/2016,5,11:30,1,1,1,0,2
-2.335378,53.122347,3,22/09/2016,5,13:12,1,1,1,0,2
-2.211459,53.320821,1,22/09/2016,5,14:13,1,1,1,0,1
-2.498965,53.193786,3,22/09/2016,5,14:30,1,1,1,0,1
-2.710724,53.143459,2,22/09/2016,5,14:39,1,1,1,2,2
-2.691305,53.327707,3,22/09/2016,5,17:05,1,1,1,0,1
-2.121072,53.252443,3,22/09/2016,5,19:22,1,1,1,0,1
-2.126941,53.280581,3,22/09/2016,5,07:40,1,2,2,0,1
-2.80124,53.199913,3,23/09/2016,6,07:25,1,1,1,0,2
-2.438266,53.27987,3,22/09/2016,5,14:00,1,1,1,0,2
-2.743467,53.358784,3,23/09/2016,6,17:40,1,1,1,0,2
-2.136095,53.296212,3,23/09/2016,6,14:00,1,1,1,0,2
-2.631038,53.343152,3,24/09/2016,7,20:26,4,1,1,0,2
-2.788068,53.197555,3,25/09/2016,1,02:04,4,2,5,2,2
-2.651514,53.43001,3,25/09/2016,1,08:50,1,1,2,0,2
-2.439359,53.103985,3,25/09/2016,1,09:30,1,8,2,2,1
-2.478368,53.37766,3,25/09/2016,1,09:30,1,1,1,0,2
-2.65179,53.391014,3,25/09/2016,1,11:40,1,1,1,0,1
-2.398134,53.275301,3,25/09/2016,1,14:19,1,1,1,0,2
-2.362421,53.14501,2,25/09/2016,1,17:30,1,1,1,0,1
-2.453731,53.214894,3,26/09/2016,2,07:20,1,1,2,0,2
-2.397455,53.324958,3,26/09/2016,2,08:30,1,2,2,0,2
-2.557726,53.321395,2,26/09/2016,2,15:11,1,1,1,0,2
-2.54831,53.420667,3,26/09/2016,2,16:28,1,2,2,0,2
-2.519684,53.452274,3,26/09/2016,2,20:16,4,2,2,0,2
-2.369198,53.141987,3,26/09/2016,2,22:15,7,2,2,0,1
-2.218652,53.168265,2,26/09/2016,2,18:30,4,2,2,0,1
-2.738529,53.345205,3,27/09/2016,3,07:50,1,1,1,0,2
-2.640784,53.330983,3,27/09/2016,3,12:00,1,1,1,0,2
-2.453793,53.115896,3,27/09/2016,3,17:10,1,1,1,0,1
-2.194629,53.132197,1,27/09/2016,3,18:15,1,1,2,0,2
-2.418989,53.093604,3,27/09/2016,3,19:00,4,1,1,0,2
-2.666571,53.447725,3,28/09/2016,4,11:30,1,1,1,0,2
-2.122927,53.251021,3,28/09/2016,4,11:30,1,1,1,0,1
-2.655419,53.388397,3,27/09/2016,3,21:00,4,1,1,0,1
-2.469252,53.085191,2,30/08/2016,3,06:30,1,1,1,0,2
-2.608878,53.397569,2,28/09/2016,4,15:26,1,1,1,0,1
-2.385107,53.365889,3,28/09/2016,4,16:56,1,4,1,0,2
-2.747176,53.36463,2,28/09/2016,4,19:21,4,1,1,0,2
-2.361331,53.173671,3,28/09/2016,4,17:26,1,1,1,0,2
-2.427739,53.098112,3,27/09/2016,3,09:00,1,1,1,0,1
-2.523184,53.256471,3,30/09/2016,6,09:08,1,1,1,0,1
-2.234331,53.253766,3,30/09/2016,6,09:30,1,1,1,0,2
-2.59641,53.422316,3,30/09/2016,6,15:40,1,1,1,0,2
-2.222708,53.339093,3,29/09/2016,5,15:00,1,9,1,0,1
-2.206013,53.174841,3,30/09/2016,6,16:10,1,1,1,0,1
-2.664675,53.148183,3,30/09/2016,6,16:59,1,1,1,0,2
-2.236259,53.301772,3,30/09/2016,6,17:56,1,1,1,0,1
-2.544871,53.270397,3,01/10/2016,7,07:07,1,1,1,0,1
-2.567689,53.397862,3,17/09/2016,7,10:30,1,1,1,0,1
-2.672051,53.315907,3,01/10/2016,7,11:00,1,1,2,0,2
-2.211048,53.261837,2,01/10/2016,7,11:34,1,1,1,0,2
-2.213915,53.334561,3,01/10/2016,7,14:29,1,1,1,0,1
-2.766451,53.280559,3,01/10/2016,7,15:00,1,2,2,0,2
-2.434195,53.120715,3,01/10/2016,7,15:32,1,2,2,0,2
-2.806981,53.128525,3,01/10/2016,7,16:02,1,1,2,0,2
-2.564634,53.394299,3,01/10/2016,7,18:30,1,1,1,0,1
-2.530019,53.324344,3,02/10/2016,1,02:30,6,1,1,0,2
-2.254197,53.135906,3,02/10/2016,1,10:44,1,1,1,0,2
-2.414694,53.311389,3,02/10/2016,1,12:00,1,1,1,0,2
-2.743621,53.358962,3,02/10/2016,1,18:00,1,1,1,0,2
-2.579966,53.368382,3,02/10/2016,1,17:45,1,1,1,0,1
-2.225855,53.209754,1,02/10/2016,1,20:53,4,1,1,0,2
-2.45251,53.101796,3,03/10/2016,2,13:50,1,1,1,0,1
-2.667304,53.335916,2,03/10/2016,2,16:25,1,1,1,0,1
-2.489981,53.047622,3,03/10/2016,2,21:45,7,1,1,0,2
-2.028561,53.359028,2,04/10/2016,3,11:08,1,1,1,0,2
-2.682066,53.034064,2,04/10/2016,3,13:45,1,1,1,0,2
-2.448705,53.391582,3,04/10/2016,3,16:00,1,1,1,0,2
-2.132506,53.203117,2,04/10/2016,3,18:45,1,1,1,0,2
-2.734522,53.382956,3,04/10/2016,3,11:03,1,1,1,0,1
-2.721807,53.328084,3,04/10/2016,3,20:15,4,1,1,7,1
-2.194418,53.33028,3,05/10/2016,4,09:30,1,1,1,2,2
-2.335506,53.071665,3,06/10/2016,5,16:11,1,1,1,0,2
-2.531923,53.252873,3,05/10/2016,4,09:30,1,1,1,0,1
-2.390961,53.149792,3,05/10/2016,4,18:57,4,1,1,0,1
-2.606292,53.398679,3,06/10/2016,5,07:00,4,1,1,0,1
-2.620912,53.393624,3,06/10/2016,5,07:15,1,1,1,0,1
-2.463251,53.095094,3,06/10/2016,5,07:55,1,1,1,0,1
-2.527485,53.079545,3,06/10/2016,5,09:34,1,1,1,0,2
-2.407661,53.271017,3,06/10/2016,5,10:55,1,1,1,0,2
-2.410095,53.334192,3,06/10/2016,5,11:30,1,1,1,0,2
-2.580498,53.389809,3,06/10/2016,5,15:20,1,1,1,0,1
-2.536937,53.185225,2,06/10/2016,5,15:55,1,1,1,0,1
-2.586741,53.392188,3,06/10/2016,5,16:30,1,1,1,0,1
-2.544987,53.406759,2,07/10/2016,6,17:30,1,1,1,0,1
-2.58638,53.389996,3,07/10/2016,6,18:50,4,1,1,0,1
-2.555428,53.403349,3,07/10/2016,6,07:55,1,1,1,0,1
-2.159559,53.154758,3,08/10/2016,7,10:00,1,1,1,0,2
-2.129268,53.241594,3,08/10/2016,7,10:25,1,1,1,0,1
-2.725923,53.365328,2,08/10/2016,7,14:24,1,1,1,0,1
-2.069811,53.214613,3,08/10/2016,7,18:40,6,1,1,0,2
-2.56947,53.370213,3,09/10/2016,1,10:00,1,1,1,0,1
-2.509671,53.397018,2,09/10/2016,1,13:01,1,1,1,2,2
-2.298651,53.312311,3,09/10/2016,1,15:15,1,1,1,0,2
-2.595386,53.408226,3,10/10/2016,2,07:00,1,1,2,0,1
-2.515572,53.398683,3,10/10/2016,2,11:35,1,1,1,0,1
-2.7317,53.371809,3,10/10/2016,2,15:30,1,1,1,0,1
-2.703394,53.33694,3,10/10/2016,2,16:05,1,1,1,0,1
-2.458162,53.122054,3,10/10/2016,2,18:00,1,1,1,0,1
-2.123837,53.285951,3,10/10/2016,2,19:30,4,1,1,0,2
-2.652436,53.393914,3,11/10/2016,3,08:15,1,1,2,0,1
-2.444066,53.092587,3,11/10/2016,3,09:15,1,1,1,0,1
-2.449119,53.098852,2,11/10/2016,3,09:00,1,1,1,0,1
-2.142777,53.293489,3,11/10/2016,3,16:45,1,1,1,0,2
-2.655439,53.423912,3,12/10/2016,4,07:00,1,1,1,0,2
-2.745737,53.321815,3,12/10/2016,4,10:45,1,1,1,0,1
-2.448559,53.03494,3,12/10/2016,4,11:45,1,1,1,0,2
-2.498885,53.060422,3,12/10/2016,4,13:00,1,1,1,0,1
-2.735113,53.36057,3,12/10/2016,4,16:35,1,1,1,0,1
-2.573256,53.316369,3,11/10/2016,3,14:30,1,1,1,0,2
-2.743236,53.360196,3,12/10/2016,4,09:10,1,1,1,0,2
-2.657732,53.05289,3,12/10/2016,4,19:50,6,1,2,0,2
-2.49123,53.258216,3,13/10/2016,5,06:46,4,1,2,0,1
-2.447072,53.09885,3,13/10/2016,5,08:00,1,1,1,0,1
-2.512645,53.241379,3,14/10/2016,6,09:00,1,1,1,0,1
-2.72887,53.335448,2,14/10/2016,6,16:15,1,1,1,0,1
-2.669658,53.319363,3,15/10/2016,7,02:00,4,1,1,0,1
-2.699278,53.213724,3,15/10/2016,7,10:30,1,1,2,0,2
-2.231604,53.326016,3,15/10/2016,7,12:30,1,1,1,0,1
-2.39191,53.150526,3,15/10/2016,7,16:05,1,1,1,0,1
-2.385329,53.3689,2,15/10/2016,7,18:35,5,1,1,0,2
-2.384183,53.11917,3,16/10/2016,1,11:33,1,4,2,0,2
-2.358943,53.170793,3,16/10/2016,1,11:34,1,1,2,0,2
-2.597792,53.414623,3,16/10/2016,1,14:45,1,1,1,0,2
-2.305781,53.140018,3,17/10/2016,2,13:14,1,1,2,0,2
-2.632811,53.34219,1,17/10/2016,2,13:49,1,1,1,0,2
-2.595288,53.410905,2,17/10/2016,2,15:20,1,1,1,2,1
-2.471826,53.098027,2,17/10/2016,2,15:45,1,1,1,0,2
-2.726926,53.290011,3,17/10/2016,2,15:20,1,1,1,0,2
-2.564408,53.084499,3,17/10/2016,2,21:12,6,2,2,0,2
-2.088831,53.345659,3,18/10/2016,3,08:45,1,2,2,0,2
-2.612271,53.388779,3,18/10/2016,3,09:08,1,8,1,0,2
-2.331169,53.357943,3,18/10/2016,3,09:23,1,2,2,0,2
-2.536904,53.415919,3,18/10/2016,3,09:30,1,2,2,0,2
-2.485485,53.247291,3,18/10/2016,3,10:05,1,2,2,0,1
-2.57356,53.405007,3,18/10/2016,3,07:00,4,1,2,0,1
-2.318921,53.097591,3,15/10/2016,7,09:50,1,1,1,0,1
-2.574394,53.144869,3,18/10/2016,3,14:27,1,5,2,0,2
-2.597387,53.393214,3,18/10/2016,3,06:00,4,1,2,0,1
-2.384374,53.145615,2,18/10/2016,3,19:00,4,1,1,0,1
-2.460655,53.42875,3,18/10/2016,3,19:40,4,1,1,0,2
-2.484197,53.265931,2,19/10/2016,4,01:25,4,5,2,0,2
-2.024701,53.206343,2,19/10/2016,4,05:59,7,7,1,0,2
-2.489048,53.257452,3,19/10/2016,4,06:35,4,1,2,0,1
-2.54136,53.0884,3,19/10/2016,4,05:30,6,1,1,0,2
-2.6523,53.430248,3,19/10/2016,4,08:00,1,1,2,0,2
-2.233306,53.156291,2,19/10/2016,4,11:43,1,1,1,0,1
-2.124958,53.264133,3,19/10/2016,4,12:00,1,1,1,0,1
-2.597792,52.986369,3,19/10/2016,4,12:00,1,2,2,0,2
-2.611533,53.389726,3,19/10/2016,4,09:40,1,1,2,0,1
-2.564428,53.391253,3,19/10/2016,4,17:00,1,1,1,0,2
-2.336201,53.287087,3,19/10/2016,4,21:45,6,1,2,0,2
-2.232984,53.325833,3,19/10/2016,4,22:44,4,1,1,0,1
-2.504619,53.353875,3,20/10/2016,5,09:32,1,1,1,0,2
-2.725222,53.362968,3,18/10/2016,3,17:50,1,9,1,0,1
-2.476921,53.192753,2,20/10/2016,5,23:59,6,1,1,0,2
-2.365306,53.144929,3,21/10/2016,6,10:00,1,1,1,0,1
-2.768352,53.374752,3,21/10/2016,6,15:30,1,1,1,0,1
-2.539322,53.344168,2,21/10/2016,6,16:09,1,1,1,0,2
-2.578507,53.377172,3,21/10/2016,6,16:11,1,1,1,0,1
-2.212343,53.335535,3,21/10/2016,6,16:27,1,1,1,0,1
-2.716855,53.2924,3,21/10/2016,6,17:50,1,1,1,0,2
-2.76535,53.369144,3,21/10/2016,6,21:30,4,1,1,0,1
-2.597537,53.408242,2,21/10/2016,6,16:07,1,1,1,0,1
-2.616369,53.37896,1,22/10/2016,7,15:22,1,1,1,0,2
-2.560375,53.381483,3,22/10/2016,7,17:30,1,1,1,0,1
-2.588595,53.413249,3,22/10/2016,7,18:00,4,1,1,0,1
-2.690585,53.316601,3,22/10/2016,7,20:15,4,1,1,0,1
-2.735092,53.359321,2,22/10/2016,7,22:07,4,1,1,0,1
-2.126587,53.343612,3,22/10/2016,7,23:20,4,1,1,0,1
-2.317941,53.126619,2,23/10/2016,1,02:00,6,1,1,0,2
-2.523202,53.064884,1,23/10/2016,1,11:37,1,1,1,0,1
-2.524808,53.183391,3,23/10/2016,1,14:30,1,9,1,0,2
-2.72185,53.36528,3,23/10/2016,1,15:00,1,1,1,0,1
-2.715735,53.31968,2,24/10/2016,2,08:32,1,1,1,0,1
-2.37737,53.310075,3,24/10/2016,2,11:20,1,1,1,0,1
-2.482649,53.096338,3,24/10/2016,2,18:56,4,1,1,0,1
-2.579795,53.37348,3,24/10/2016,2,07:30,5,1,1,0,1
-2.740655,53.38984,3,24/10/2016,2,21:51,4,1,1,0,1
-2.475029,53.276089,3,25/10/2016,3,08:50,1,1,1,0,2
-2.597612,53.393186,3,19/10/2016,4,07:40,1,1,1,0,1
-2.423825,53.084328,3,26/10/2016,4,05:29,5,8,1,0,1
-2.523787,53.402647,3,26/10/2016,4,06:16,4,1,2,0,1
-2.457231,53.412574,3,26/10/2016,4,07:00,4,1,1,0,2
-2.733342,53.080108,3,26/10/2016,4,09:16,1,1,1,0,2
-2.21865,53.312026,3,26/10/2016,4,11:15,1,1,1,0,2
-2.485898,53.097089,3,26/10/2016,4,08:30,1,9,1,0,2
-2.721792,53.334332,3,25/10/2016,3,00:30,7,9,1,0,1
-2.231477,53.15536,3,26/10/2016,4,07:15,6,1,2,0,1
-2.719614,53.33252,3,27/10/2016,5,10:15,1,1,1,0,1
-2.537205,53.401572,3,27/10/2016,5,11:30,1,1,1,0,1
-2.213431,53.324791,3,27/10/2016,5,19:57,4,1,1,0,1
-2.529218,53.405185,3,27/10/2016,5,07:10,4,1,1,0,1
-2.319567,53.156414,3,28/10/2016,6,13:00,1,1,1,0,2
-2.751764,53.333293,3,28/10/2016,6,14:00,1,1,2,0,1
-2.594916,52.995005,1,28/10/2016,6,14:32,1,1,1,0,2
-2.529001,53.26147,3,28/10/2016,6,15:33,1,1,2,0,1
-2.543148,53.246853,3,28/10/2016,6,18:30,4,1,2,0,1
-2.732667,53.370347,2,29/10/2016,7,12:35,1,1,1,0,1
-2.777585,53.194829,3,31/10/2016,2,14:40,1,1,1,0,2
-2.644607,53.410218,3,29/10/2016,7,16:23,1,1,1,0,2
-2.448842,53.095239,3,30/10/2016,1,18:30,1,1,1,0,1
-2.454066,53.102042,3,30/10/2016,1,17:29,4,1,1,0,1
-2.237295,53.312701,3,30/10/2016,1,17:42,6,1,1,0,2
-2.452817,53.417697,3,30/10/2016,1,18:03,4,2,2,0,2
-2.73863,53.333662,3,31/10/2016,2,09:25,1,1,1,0,1
-2.12779,53.258575,3,31/10/2016,2,11:10,1,1,1,2,1
-2.49867,53.478701,3,31/10/2016,2,11:11,1,1,1,0,2
-2.374893,53.303152,3,31/10/2016,2,15:38,1,1,1,0,1
-2.526015,53.424741,3,31/10/2016,2,18:22,4,1,1,0,1
-2.74821,53.329279,3,31/10/2016,2,18:45,4,1,1,0,1
-2.770452,53.353668,3,31/10/2016,2,13:31,1,1,1,0,1
-2.469048,53.329723,3,01/11/2016,3,10:15,1,1,1,0,2
-2.339257,53.354666,2,01/11/2016,3,17:10,4,1,1,0,2
-2.156545,53.26353,3,01/11/2016,3,18:15,4,1,2,0,1
-2.581326,53.400907,3,02/11/2016,4,08:00,1,1,1,0,1
-2.576247,53.423511,3,02/11/2016,4,08:57,1,1,1,0,2
-2.513877,53.057526,3,02/11/2016,4,10:30,1,1,1,0,1
-2.724759,53.38263,3,02/11/2016,4,08:45,1,1,1,0,1
-2.738151,53.345917,3,02/11/2016,4,17:25,4,1,1,0,2
-2.717182,53.33435,3,02/11/2016,4,14:50,1,9,1,0,1
-2.492736,53.381314,3,02/11/2016,4,22:20,4,1,1,0,2
-2.10922,53.236175,3,03/11/2016,5,17:45,6,2,2,0,2
-2.439988,53.101241,3,03/11/2016,5,18:25,7,9,1,0,1
-2.509683,53.078912,3,03/11/2016,5,18:30,4,1,1,0,2
-2.591329,53.385774,3,03/11/2016,5,10:15,1,9,1,0,1
-2.158375,53.259608,3,03/11/2016,5,16:30,4,2,2,0,1
-2.504103,53.288437,3,03/11/2016,5,22:22,6,2,2,0,2
-2.674073,53.34422,3,04/11/2016,6,07:50,1,1,1,0,1
-2.662727,53.329317,3,04/11/2016,6,08:06,1,2,2,0,2
-2.690196,53.317565,2,04/11/2016,6,08:00,1,8,2,0,1
-2.243925,53.114146,2,04/11/2016,6,08:45,1,2,2,1,2
-2.80668,53.352359,3,04/11/2016,6,09:15,1,2,2,0,2
-2.594181,53.396277,3,04/11/2016,6,08:00,4,2,2,0,1
-2.239128,53.323771,3,03/11/2016,5,10:20,1,1,2,0,1
-2.581173,53.41288,3,04/11/2016,6,13:52,1,2,2,2,1
-2.381927,53.228674,3,04/11/2016,6,18:40,6,2,2,0,2
-2.707367,53.313815,3,04/11/2016,6,20:46,4,2,2,0,1
-2.612605,53.39319,3,05/11/2016,7,11:03,1,1,1,0,1
-2.438979,53.090188,2,05/11/2016,7,11:10,1,1,2,0,1
-2.544371,53.415067,3,05/11/2016,7,12:00,1,1,1,0,1
-2.430618,53.090227,3,05/11/2016,7,12:25,1,1,2,0,1
-2.702777,53.329546,3,05/11/2016,7,15:01,1,1,1,0,1
-2.748039,53.039996,3,05/11/2016,7,15:41,1,1,1,0,2
-2.028265,53.343073,3,06/11/2016,1,02:00,6,7,4,0,2
-2.441355,53.090386,3,06/11/2016,1,03:50,4,1,1,0,1
-2.505871,53.293365,3,06/11/2016,1,12:20,1,1,1,0,2
-2.039285,53.25666,2,06/11/2016,1,15:04,1,3,3,0,2
-2.439136,53.098287,3,05/11/2016,7,22:00,4,9,1,0,1
-2.584398,53.257239,2,06/11/2016,1,18:01,6,2,2,0,2
-2.071084,53.295918,3,06/11/2016,1,20:40,6,5,2,0,2
-2.370539,53.070258,1,07/11/2016,2,05:37,6,1,1,0,2
-2.6194,53.239623,3,07/11/2016,2,06:30,6,1,4,0,2
-2.128089,53.258215,3,07/11/2016,2,11:53,1,1,2,0,1
-2.5131,53.398244,3,07/11/2016,2,14:20,1,1,1,0,1
-2.74576,53.20768,1,07/11/2016,2,18:04,4,1,1,0,2
-2.62489,53.401325,3,07/11/2016,2,21:25,4,1,1,0,1
-2.706011,53.280761,3,07/11/2016,2,13:45,1,1,1,0,2
-2.374833,53.30317,3,08/11/2016,3,09:20,1,1,1,0,1
-2.657725,53.379961,3,08/11/2016,3,08:45,1,1,1,0,1
-2.703637,53.319743,3,08/11/2016,3,16:00,6,2,2,0,1
-2.456243,53.094618,3,08/11/2016,3,18:15,4,2,2,0,1
-2.587457,53.398333,3,08/11/2016,3,18:50,4,2,2,0,1
-2.431163,53.090972,3,08/11/2016,3,16:50,4,1,2,0,1
-2.729219,53.378836,3,08/11/2016,3,18:30,4,1,1,0,1
-2.573536,53.397672,3,09/11/2016,4,06:55,4,2,2,0,1
-2.531771,53.345703,3,09/11/2016,4,09:58,1,1,2,0,2
-2.231521,53.246976,3,09/11/2016,4,10:06,1,2,2,0,2
-2.573331,53.413709,3,09/11/2016,4,06:45,4,1,1,0,1
-2.722307,53.371912,3,09/11/2016,4,15:00,1,1,2,0,1
-2.608848,53.397623,3,09/11/2016,4,17:10,4,1,2,0,1
-2.596201,53.393381,3,09/11/2016,4,19:00,4,1,2,0,1
-2.442625,53.065723,3,10/11/2016,5,05:04,4,2,2,0,2
-2.110356,53.293344,2,10/11/2016,5,09:00,1,2,2,0,2
-2.382156,53.192106,3,10/11/2016,5,10:53,1,1,1,0,2
-2.446117,52.98335,3,10/11/2016,5,12:50,1,2,2,0,2
-2.231005,53.326412,3,10/11/2016,5,12:20,1,1,2,0,1
-2.431193,53.091016,3,10/11/2016,5,16:15,1,2,2,0,1
-2.441866,53.095004,3,09/11/2016,4,17:00,4,2,2,0,1
-2.441048,53.098333,3,10/11/2016,5,16:15,1,2,2,0,1
-2.683122,53.212002,3,10/11/2016,5,20:30,6,2,2,0,2
-2.24994,53.169894,3,11/11/2016,6,08:25,1,1,4,0,1
-2.374565,53.303432,3,11/11/2016,6,10:46,1,1,2,0,1
-2.414782,53.320477,3,11/11/2016,6,11:10,1,1,1,0,2
-2.635169,53.166053,3,11/11/2016,6,15:30,1,1,1,0,2
-2.579076,53.393592,3,11/11/2016,6,18:08,4,1,1,0,1
-2.589788,53.388505,3,09/11/2016,4,17:15,4,1,2,0,1
-2.395149,53.289891,3,12/11/2016,7,01:05,7,2,2,0,2
-2.549219,53.183686,3,12/11/2016,7,15:31,1,1,2,0,1
-2.59278,53.391744,3,12/11/2016,7,17:05,4,1,2,0,1
-2.38804,53.210604,3,12/11/2016,7,18:15,1,1,1,0,2
-2.615933,53.427888,3,12/11/2016,7,21:21,6,8,2,0,2
-2.494406,53.069304,3,13/11/2016,1,02:10,4,1,1,0,2
-2.490828,53.190323,2,13/11/2016,1,04:38,4,1,2,0,1
-2.216553,53.345505,3,13/11/2016,1,10:17,1,2,2,0,1
-2.466795,53.190608,3,10/11/2016,5,08:30,1,2,2,0,2
-2.00827,53.250571,3,13/11/2016,1,12:30,1,1,1,0,2
-2.036297,53.35712,3,13/11/2016,1,12:00,1,2,2,0,2
-2.72228,53.366752,3,14/11/2016,2,09:00,1,1,2,0,1
-2.508007,53.260968,3,14/11/2016,2,13:20,1,1,2,0,1
-2.238776,53.322523,3,14/11/2016,2,08:10,1,2,2,0,1
-2.335958,53.208272,2,14/11/2016,2,15:58,1,1,2,0,2
-2.328846,53.214126,3,14/11/2016,2,16:30,1,8,2,0,2
-2.655509,53.212993,3,14/11/2016,2,17:40,4,1,2,0,2
-2.412387,53.310238,2,15/11/2016,3,00:58,6,1,2,0,2
-2.461216,53.271793,3,15/11/2016,3,08:00,1,2,2,0,1
-2.43142,53.101731,3,15/11/2016,3,08:48,1,2,2,0,1
-2.466744,53.105984,3,09/11/2016,4,11:50,1,2,2,0,1
-2.726421,53.341612,3,15/11/2016,3,12:29,1,1,1,0,1
-2.023617,53.357933,3,15/11/2016,3,13:00,1,1,2,0,2
-2.239909,53.146866,3,15/11/2016,3,14:00,1,1,2,0,2
-2.587388,53.384571,3,15/11/2016,3,13:45,1,1,1,0,1
-2.121571,53.253899,3,15/11/2016,3,18:15,4,1,2,0,1
-2.041669,53.257054,2,15/11/2016,3,19:30,6,7,2,0,2
-2.601127,53.388629,3,15/11/2016,3,20:30,4,1,1,0,1
-2.508359,53.1882,3,16/11/2016,4,07:28,1,1,1,3,1
-2.378379,53.121849,3,16/11/2016,4,16:30,4,1,2,0,2
-2.722712,53.366543,3,16/11/2016,4,18:00,4,1,1,0,1
-2.706758,53.337837,2,16/11/2016,4,18:34,4,1,2,0,1
-2.607752,53.39771,3,15/11/2016,3,17:34,4,1,1,0,1
-2.777988,53.150122,3,17/11/2016,5,07:50,1,1,1,0,2
-2.640257,53.327848,3,17/11/2016,5,11:55,1,5,2,0,2
-2.599242,53.387182,3,17/11/2016,5,12:30,1,1,1,0,1
-2.507095,53.37515,3,17/11/2016,5,12:40,1,1,2,0,2
-2.452365,53.090857,3,17/11/2016,5,15:05,1,1,2,0,1
-2.170077,53.231789,3,17/11/2016,5,13:15,1,9,2,0,2
-2.118196,53.263808,3,17/11/2016,5,17:05,4,1,2,0,1
-2.529136,53.292976,3,17/11/2016,5,18:15,7,1,2,0,2
-2.14969,53.2581,2,17/11/2016,5,22:25,4,1,2,0,1
-2.490902,53.381285,3,18/11/2016,6,14:20,1,4,2,0,2
-2.515489,53.349496,3,18/11/2016,6,16:15,4,2,2,0,2
-2.6107,53.38725,3,18/11/2016,6,18:35,4,2,2,0,1
-2.779568,53.080462,3,18/11/2016,6,22:40,4,1,2,0,2
-2.365169,53.144687,3,19/11/2016,7,11:20,1,1,1,0,1
-2.467907,53.18006,3,19/11/2016,7,12:51,1,1,2,0,2
-2.45956,53.220876,3,19/11/2016,7,17:03,4,1,2,2,2
-2.760579,53.378011,3,19/11/2016,7,16:20,1,1,2,0,1
-2.588124,53.389988,3,19/11/2016,7,22:45,4,1,2,0,1
-2.65545,53.21302,3,20/11/2016,1,17:17,4,1,2,0,2
-2.454674,53.096026,3,21/11/2016,2,07:10,4,2,2,0,1
-2.380254,53.109025,3,21/11/2016,2,08:00,1,2,2,0,2
-2.23826,53.326847,3,21/11/2016,2,18:30,4,5,2,0,1
-2.632347,53.412324,3,21/11/2016,2,17:15,4,5,2,0,1
-2.365955,53.143912,3,21/11/2016,2,17:30,4,2,2,0,1
-2.384494,53.145669,3,22/11/2016,3,15:15,4,2,2,0,1
-2.508019,53.394715,3,22/11/2016,3,17:42,4,2,2,0,2
-2.471257,53.106137,3,22/11/2016,3,17:15,4,1,1,0,1
-2.387971,53.204582,3,23/11/2016,4,07:00,4,1,2,0,2
-2.485292,53.350719,2,23/11/2016,4,13:00,1,1,1,0,2
-2.502763,53.383852,3,23/11/2016,4,13:20,1,1,1,0,2
-2.372918,53.145211,3,23/11/2016,4,15:20,1,1,1,0,1
-2.434284,53.179989,3,23/11/2016,4,16:25,4,1,2,0,1
-2.733733,53.37728,3,23/11/2016,4,17:20,1,1,1,0,1
-2.366277,53.292374,3,23/11/2016,4,17:20,4,1,2,0,2
-2.444967,53.103227,2,23/11/2016,4,20:13,4,1,1,0,1
-2.378251,53.311285,3,23/11/2016,4,17:29,7,1,2,0,2
-2.555829,53.43763,3,24/11/2016,5,09:07,1,1,2,0,2
-2.545524,53.272201,3,24/11/2016,5,11:10,1,1,1,0,1
-2.716715,53.342327,3,24/11/2016,5,12:00,1,1,1,0,1
-2.600591,53.415724,3,24/11/2016,5,12:00,1,1,1,0,1
-2.588007,53.333502,3,24/11/2016,5,13:57,1,1,1,0,2
-2.590694,53.413787,3,24/11/2016,5,15:00,1,1,1,0,1
-2.439357,53.103787,3,24/11/2016,5,22:30,4,1,1,0,1
-2.230719,53.164566,3,24/11/2016,5,23:53,4,1,1,0,1
-2.519036,53.405265,3,25/11/2016,6,07:00,4,1,2,0,2
-2.45398,53.11798,3,25/11/2016,6,10:00,1,1,1,0,1
-2.127952,53.257595,3,25/11/2016,6,10:25,1,1,1,0,1
-2.545365,53.418658,2,25/11/2016,6,18:50,4,1,1,0,2
-2.610357,53.388483,2,26/11/2016,7,10:14,1,8,4,0,2
-2.399211,53.271801,3,25/11/2016,6,15:30,1,1,1,0,2
-2.475183,53.042217,3,26/11/2016,7,12:00,1,7,2,0,2
-2.710415,53.326543,3,26/11/2016,7,18:00,7,9,2,0,1
-2.215635,53.163327,2,27/11/2016,1,00:37,4,1,2,0,1
-2.388324,53.212185,3,27/11/2016,1,19:03,6,1,2,0,2
-2.414511,53.095444,3,28/11/2016,2,10:55,1,1,1,0,2
-2.438964,53.090197,3,28/11/2016,2,12:55,1,1,1,0,1
-2.244382,53.35782,3,28/11/2016,2,12:00,1,1,1,0,2
-2.639977,53.392409,3,28/11/2016,2,13:00,1,1,1,0,1
-2.488052,53.247649,3,28/11/2016,2,15:30,1,1,1,0,2
-2.4571,53.102255,3,28/11/2016,2,16:15,4,1,1,0,1
-2.599129,53.38667,3,28/11/2016,2,16:33,4,1,2,0,1
-2.730619,53.359582,3,28/11/2016,2,16:55,4,1,1,0,1
-2.719381,53.29812,3,28/11/2016,2,17:56,4,1,1,0,2
