Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-3.673347,51.51617,2,02/09/2016,6,14:23,1,1,1,0,2
-3.58933,51.495325,1,12/07/2016,3,17:14,1,1,1,0,2
-3.954554,51.674345,3,02/09/2016,6,15:15,1,1,1,0,1
-4.053268,51.628596,3,02/09/2016,6,11:08,1,1,1,0,2
-3.926478,51.673613,3,04/09/2016,1,12:12,1,1,1,0,1
-3.957042,51.630384,3,01/09/2016,5,22:19,4,2,2,0,1
-3.587717,51.455115,2,29/08/2016,2,18:19,1,1,1,0,2
-3.641788,51.603222,3,15/08/2016,2,16:26,1,1,1,0,1
-3.661822,51.618011,3,01/09/2016,5,11:16,1,1,1,0,1
-4.023813,51.613811,3,08/09/2016,5,18:11,1,2,2,0,1
-3.875277,51.664847,3,08/09/2016,5,16:08,1,1,1,0,1
-3.83769,51.629346,3,06/09/2016,3,09:29,1,1,1,0,2
-3.975765,51.631959,3,09/09/2016,6,15:43,1,1,1,0,1
-3.936104,51.640902,3,09/09/2016,6,18:08,1,1,1,0,1
-3.95053,51.618047,3,07/09/2016,4,08:14,1,1,1,0,1
-4.038421,51.669008,3,12/09/2016,2,13:45,1,1,1,0,1
-3.952347,51.620318,3,12/09/2016,2,15:57,1,1,1,0,1
-3.918016,51.655101,3,10/09/2016,7,14:34,1,1,1,0,1
-3.952455,51.615775,3,09/09/2016,6,14:12,1,1,1,0,1
-3.874079,51.664552,3,09/09/2016,6,22:35,4,2,2,0,1
-3.942685,51.629507,3,25/08/2016,5,20:01,4,2,2,0,1
-3.993918,51.572713,3,11/09/2016,1,17:28,1,1,1,0,1
-3.807282,51.655707,3,07/09/2016,4,16:56,1,1,1,0,1
-3.993858,51.572661,3,08/09/2016,5,15:39,1,1,1,0,1
-3.949074,51.651811,3,12/09/2016,2,15:48,1,1,1,0,1
-3.714869,51.526478,3,12/09/2016,2,15:52,1,1,1,0,2
-4.038663,51.647016,3,12/08/2016,6,16:31,1,1,1,0,1
-3.976635,51.641332,3,13/09/2016,3,12:14,1,1,1,0,1
-3.813983,51.661314,3,08/09/2016,5,08:55,1,1,1,0,2
-3.940658,51.617581,3,13/09/2016,3,20:26,4,1,1,0,1
-3.948723,51.633526,2,14/09/2016,4,18:24,1,1,1,0,1
-4.053884,51.677398,2,16/09/2016,6,09:27,1,1,1,0,1
-4.055132,51.673644,3,16/09/2016,6,08:06,1,1,1,0,1
-3.946126,51.6316,3,17/09/2016,7,15:48,1,1,1,0,1
-4.273643,51.600963,2,17/09/2016,7,23:02,6,1,1,0,2
-3.805208,51.614769,3,15/09/2016,5,12:45,1,1,1,0,1
-3.8994,51.675277,3,16/09/2016,6,00:22,6,1,1,0,2
-3.780798,51.592283,3,12/09/2016,2,14:59,1,1,1,0,1
-3.824321,51.637171,3,21/09/2016,4,20:55,4,1,1,0,1
-3.662734,51.6236,2,15/09/2016,5,17:58,1,1,1,0,1
-3.588467,51.521064,2,10/09/2016,7,00:47,4,2,2,0,1
-3.972718,51.638683,3,26/06/2016,1,05:04,1,1,1,0,1
-4.182018,51.585049,3,07/08/2016,1,16:09,1,1,1,0,2
-3.997388,51.647888,3,27/07/2016,4,12:32,1,1,1,0,1
-4.034003,51.668212,3,22/09/2016,5,20:55,4,1,1,0,1
-3.774979,51.595591,3,20/09/2016,3,06:08,1,1,1,0,1
-4.012738,51.658605,3,23/09/2016,6,08:35,1,2,2,0,2
-3.904146,51.657728,3,23/09/2016,6,17:56,1,1,1,0,1
-3.999105,51.577131,3,24/09/2016,7,12:12,1,1,1,0,1
-3.879805,51.662428,3,25/09/2016,1,13:45,1,1,2,0,2
-3.93082,51.62027,3,22/09/2016,5,18:14,1,1,1,0,1
-3.849916,51.649279,3,22/09/2016,5,13:12,1,1,1,0,2
-3.819796,51.602116,3,22/09/2016,5,15:48,1,1,1,0,1
-3.630374,51.549427,3,26/09/2016,2,08:39,1,2,1,0,2
-3.911388,51.665263,3,26/09/2016,2,10:05,1,2,2,0,1
-3.940746,51.617615,3,12/09/2016,2,20:15,4,1,1,0,1
-3.82592,51.603946,3,14/09/2016,4,18:00,1,1,1,0,1
-3.869912,51.658854,2,10/09/2016,7,20:05,6,1,1,0,2
-3.80813,51.615983,3,09/09/2016,6,21:35,4,2,2,0,1
-3.602264,51.510859,2,28/09/2016,4,16:41,1,1,2,0,1
-3.58117,51.535946,3,25/09/2016,1,16:05,1,1,1,0,2
-3.816699,51.597236,3,19/09/2016,2,10:27,1,1,1,0,1
-3.966152,51.636239,3,27/09/2016,3,21:39,4,1,2,0,1
-3.770668,51.585359,3,18/09/2016,1,20:37,4,1,1,0,1
-3.796711,51.656364,3,24/09/2016,7,01:32,5,1,1,0,1
-3.683665,51.483281,3,02/10/2016,1,17:12,1,1,1,0,1
-3.601311,51.499703,3,22/09/2016,5,10:10,1,1,1,0,2
-3.791004,51.599969,3,26/09/2016,2,09:37,1,2,2,0,1
-3.801298,51.605414,3,26/09/2016,2,10:29,1,1,2,0,1
-3.750139,51.612726,2,24/09/2016,7,22:51,4,2,2,0,2
-3.775276,51.592844,3,22/09/2016,5,15:41,1,1,1,0,1
-3.999558,51.609146,3,03/10/2016,2,17:50,1,1,1,0,1
-3.942272,51.622905,3,01/10/2016,7,15:02,1,1,1,0,1
-3.751462,51.565639,1,04/10/2016,3,18:57,6,1,1,0,2
-3.919835,51.665305,3,04/10/2016,3,19:31,5,1,1,0,1
-3.940885,51.660804,3,07/10/2016,6,10:10,1,1,1,0,1
-3.642841,51.501512,1,07/10/2016,6,16:01,1,1,1,0,2
-3.802031,51.652353,3,08/10/2016,7,21:12,4,1,1,0,1
-3.957827,51.675451,3,01/10/2016,7,08:45,1,2,2,0,2
-3.820643,51.633397,3,07/10/2016,6,13:01,1,1,1,0,1
-3.811421,51.615177,3,09/10/2016,1,00:45,5,1,1,0,1
-3.628137,51.504927,3,08/10/2016,7,10:02,1,1,1,0,2
-3.975553,51.625766,3,09/10/2016,1,19:57,4,1,1,0,1
-3.83739,51.654817,3,04/10/2016,3,09:00,1,1,1,0,2
-3.628321,51.504853,3,02/10/2016,1,15:09,1,1,1,0,2
-3.596008,51.52276,2,02/10/2016,1,16:22,1,1,1,0,2
-3.993703,51.599453,2,06/10/2016,5,09:49,1,1,1,0,2
-3.996938,51.675134,3,05/10/2016,4,12:33,1,1,1,0,2
-3.942546,51.616803,3,10/10/2016,2,14:06,1,1,1,0,1
-3.976019,51.621523,3,10/10/2016,2,07:28,1,1,1,0,1
-3.945587,51.631501,2,12/10/2016,4,15:10,1,1,1,0,1
-3.59817,51.493128,3,12/10/2016,4,06:26,6,8,2,0,2
-3.580407,51.508503,3,12/10/2016,4,11:02,1,1,1,0,1
-3.978721,51.641783,2,15/10/2016,7,16:01,1,2,2,0,1
-3.979453,51.62838,3,14/10/2016,6,11:01,1,1,1,0,1
-3.996812,51.597916,3,17/09/2016,7,20:00,7,1,1,0,1
-3.925834,51.664577,3,14/10/2016,6,15:11,1,1,1,0,1
-3.978489,51.607561,3,14/10/2016,6,20:18,4,2,1,0,2
-4.018483,51.624874,3,22/09/2016,5,19:50,1,9,-1,0,1
-3.93219,51.635868,3,11/10/2016,3,17:51,1,1,1,0,2
-3.748998,51.612329,3,14/10/2016,6,21:47,6,1,1,0,2
-3.989301,51.571758,3,15/10/2016,7,15:18,1,2,2,0,1
-3.790543,51.651368,3,16/10/2016,1,16:08,1,1,1,0,1
-3.956122,51.641577,3,17/10/2016,2,15:22,1,1,1,0,1
-3.824073,51.65908,3,18/10/2016,3,08:25,1,1,1,0,2
-3.818406,51.67138,3,20/10/2016,5,15:11,1,1,1,0,1
-3.925914,51.676347,3,09/10/2016,1,19:33,1,1,1,0,1
-3.879115,51.662178,3,22/10/2016,7,12:00,1,1,1,0,2
-3.936732,51.642411,2,22/10/2016,7,12:08,1,1,1,0,2
-4.053501,51.66316,2,22/10/2016,7,19:41,4,1,1,0,1
-3.685224,51.51618,2,19/10/2016,4,21:16,6,1,1,0,2
-3.942183,51.61912,3,16/10/2016,1,00:12,4,2,2,0,1
-3.924949,51.658711,3,21/10/2016,6,13:23,1,1,1,0,1
-3.648655,51.595878,3,22/10/2016,7,09:52,1,1,1,0,1
-3.774152,51.587339,3,22/10/2016,7,20:44,4,1,1,0,1
-4.052759,51.672031,3,24/10/2016,2,14:16,1,1,2,0,1
-3.956441,51.628173,3,23/10/2016,1,19:52,4,1,1,0,1
-3.703741,51.476687,3,24/10/2016,2,16:25,1,2,2,0,1
-3.598918,51.493486,3,11/10/2016,3,11:00,1,1,1,0,2
-3.919705,51.651962,3,25/10/2016,3,13:53,1,1,1,0,1
-3.741648,51.612384,3,25/10/2016,3,00:01,4,1,1,0,2
-3.905804,51.658304,3,26/10/2016,4,15:14,1,1,1,0,1
-3.836719,51.63535,3,28/10/2016,6,16:44,1,1,1,0,2
-3.80604,51.598615,2,26/10/2016,4,15:16,1,1,1,0,1
-3.944245,51.636604,3,28/10/2016,6,08:47,1,1,1,0,1
-3.994589,51.649976,3,30/10/2016,1,22:21,4,1,1,0,1
-3.613465,51.512585,3,25/10/2016,3,23:10,6,1,1,0,2
-3.706038,51.504269,3,29/10/2016,7,13:10,1,1,2,0,2
-3.58438,51.611735,3,27/10/2016,5,07:01,4,1,1,0,2
-3.970003,51.650059,3,30/10/2016,1,10:42,1,1,1,0,1
-3.78545,51.598264,3,02/11/2016,4,17:30,4,1,1,0,2
-3.976621,51.649327,3,25/09/2016,1,20:24,1,1,1,0,1
-3.94226,51.622959,2,15/10/2016,7,15:23,1,1,2,0,1
-3.805803,51.656674,3,03/11/2016,5,18:36,4,2,2,0,1
-3.911209,51.66237,3,03/11/2016,5,20:42,4,2,2,0,1
-3.913894,51.677371,3,04/11/2016,6,16:15,1,1,1,0,2
-3.987769,51.621621,3,20/09/2016,3,08:50,1,1,1,0,1
-3.584204,51.540267,3,04/11/2016,6,15:41,1,1,1,0,2
-3.603525,51.566846,3,30/10/2016,1,02:00,6,1,1,0,2
-3.957317,51.639795,3,04/11/2016,6,14:12,1,1,1,0,1
-3.770593,51.590855,3,04/11/2016,6,17:06,4,1,1,0,1
-3.852542,51.655541,3,05/11/2016,7,23:13,4,1,1,0,2
-3.983095,51.621781,2,06/11/2016,1,01:25,4,1,1,0,1
-3.929449,51.674428,3,06/11/2016,1,08:04,1,1,1,0,1
-3.912311,51.662793,3,07/11/2016,2,12:59,1,1,1,0,1
-3.912254,51.680329,3,07/11/2016,2,17:11,4,1,1,0,2
-3.702119,51.476054,2,03/11/2016,5,19:36,4,2,2,0,1
-3.801454,51.610079,3,07/11/2016,2,11:37,1,1,1,0,1
-3.861353,51.623595,2,06/11/2016,1,18:18,4,1,2,0,2
-3.807127,51.66525,3,09/11/2016,4,17:29,4,1,1,0,1
-3.979446,51.637517,3,05/11/2016,7,18:28,4,1,1,0,1
-3.940703,51.617607,3,09/11/2016,4,14:16,1,1,2,0,1
-3.789812,51.64896,3,30/10/2016,1,16:16,1,1,1,0,1
-3.581291,51.507798,3,24/10/2016,2,07:36,1,1,1,0,1
-3.928256,51.620465,3,09/11/2016,4,10:57,1,1,2,0,1
-3.9656,51.613434,3,09/11/2016,4,12:07,1,1,1,0,1
-3.948895,51.633496,3,10/11/2016,5,17:35,4,1,2,0,1
-3.861019,51.628124,3,12/11/2016,7,16:10,1,1,1,0,2
-4.027126,51.570166,3,12/11/2016,7,01:03,5,2,2,0,2
-3.955503,51.631228,3,05/11/2016,7,19:14,4,1,1,0,1
-3.585261,51.539982,3,10/11/2016,5,07:53,1,1,2,0,2
-3.70639,51.54491,2,14/11/2016,2,20:23,4,2,2,0,2
-3.957938,51.612609,3,09/11/2016,4,09:41,1,1,1,2,1
-3.586455,51.478494,3,11/11/2016,6,13:44,1,1,2,0,2
-3.978443,51.650996,3,15/11/2016,3,15:07,1,2,2,0,1
-3.811977,51.649808,3,13/11/2016,1,16:11,4,1,1,0,1
-3.943181,51.632674,3,15/11/2016,3,20:30,4,9,2,0,1
-3.999444,51.57565,3,10/11/2016,5,16:33,4,1,1,0,1
-3.831808,51.63004,3,15/11/2016,3,19:57,4,5,2,0,2
-3.817891,51.659967,3,17/11/2016,5,17:55,4,1,1,0,2
-3.927858,51.679202,3,18/11/2016,6,12:31,1,2,2,0,1
-3.970634,51.645615,3,17/11/2016,5,20:31,4,2,2,0,1
-4.011472,51.678996,3,17/11/2016,5,18:47,6,2,2,0,2
-3.787895,51.651301,3,16/11/2016,4,08:27,1,1,1,0,1
-3.846191,51.645129,3,20/11/2016,1,10:23,1,1,2,0,2
-3.987939,51.620899,3,12/11/2016,7,22:57,7,1,1,0,1
-4.005589,51.584754,2,13/11/2016,1,17:05,4,1,1,0,1
-3.815504,51.66897,3,18/11/2016,6,09:13,1,1,1,0,1
-3.697002,51.488718,3,23/11/2016,4,16:44,4,1,2,0,2
-3.804846,51.656976,3,18/11/2016,6,15:44,1,1,1,0,1
-3.856961,51.641263,3,20/11/2016,1,15:25,1,1,2,0,2
-3.663479,51.511158,2,16/11/2016,4,12:55,1,2,2,0,2
-3.963377,51.618147,3,21/11/2016,2,18:56,4,2,2,0,1
-3.941522,51.630021,3,24/11/2016,5,17:02,4,1,1,0,1
-3.919465,51.65006,3,25/11/2016,6,09:54,1,1,1,0,1
-3.787757,51.595244,3,22/11/2016,3,12:08,1,1,1,0,1
-3.991475,51.615875,3,24/11/2016,5,09:30,1,1,1,0,1
-3.945231,51.631282,3,23/11/2016,4,15:59,1,1,1,0,1
-3.933648,51.621563,3,26/11/2016,7,15:45,1,1,1,0,2
-3.966994,51.635316,3,26/11/2016,7,13:56,1,1,1,0,1
-3.796252,51.655723,2,26/11/2016,7,11:13,1,1,1,0,1
-3.694033,51.535297,3,13/09/2016,3,05:51,6,1,1,0,2
-4.037818,51.65945,3,27/11/2016,1,19:11,4,1,1,0,1
-3.949751,51.618743,2,25/11/2016,6,02:04,4,1,1,0,1
-3.956371,51.615809,3,23/11/2016,4,12:59,1,1,1,0,1
-3.820937,51.60753,3,28/11/2016,2,15:17,1,1,1,0,1
-3.972885,51.609552,3,11/11/2016,6,08:15,1,1,1,0,2
-3.943536,51.621697,3,05/11/2016,7,15:12,1,1,1,0,1
-3.963863,51.675215,3,28/11/2016,2,07:25,1,1,1,0,2
-4.040294,51.672392,2,30/11/2016,4,13:22,1,1,1,0,1
-3.815489,51.659564,3,29/11/2016,3,10:05,1,1,1,0,2
-3.837396,51.631014,3,01/12/2016,5,18:24,4,1,1,0,2
-3.707965,51.546155,3,29/11/2016,3,11:11,1,1,1,0,2
-3.987909,51.649955,3,29/11/2016,3,09:36,1,1,4,0,1
-3.740309,51.562631,1,29/11/2016,3,08:17,1,1,1,0,2
-3.947761,51.621528,3,25/11/2016,6,18:39,4,1,1,0,1
-3.692847,51.527805,3,29/11/2016,3,12:56,1,1,1,0,1
-3.866129,51.654067,3,17/11/2016,5,16:00,1,1,1,0,2
-3.971915,51.617842,2,17/11/2016,5,08:13,1,1,1,0,1
-3.941938,51.62488,3,03/12/2016,7,18:13,4,1,1,0,1
-3.798794,51.656755,2,01/12/2016,5,17:44,4,1,1,0,1
-3.87664,51.675437,3,03/12/2016,7,19:55,4,1,2,0,2
-3.94771,51.677993,2,29/11/2016,3,15:19,1,1,1,0,2
-3.950187,51.633969,3,05/12/2016,2,17:38,4,1,1,0,1
-3.974829,51.639357,2,07/12/2016,4,12:01,1,1,2,0,1
-3.962994,51.61497,3,07/12/2016,4,23:23,4,2,2,0,1
-3.602334,51.549822,2,06/12/2016,3,13:06,1,1,2,0,2
-3.975234,51.673936,3,06/12/2016,3,16:40,6,1,1,0,2
-3.983002,51.675631,3,08/12/2016,5,16:11,6,1,1,0,2
-3.972435,51.621817,2,07/12/2016,4,15:56,1,1,2,0,1
-3.947542,51.622808,2,08/12/2016,5,19:16,4,2,2,0,1
-3.910488,51.681329,3,09/12/2016,6,20:03,4,2,2,0,2
-3.78087,51.592282,3,09/12/2016,6,16:45,4,2,2,0,1
-3.910744,51.620733,3,06/12/2016,3,11:36,1,1,1,0,1
-3.777544,51.59584,3,10/12/2016,7,23:26,4,1,2,0,1
-3.910517,51.68132,3,08/12/2016,5,07:44,1,1,2,0,2
-3.968904,51.617362,3,07/12/2016,4,17:51,4,1,2,0,1
-4.035715,51.668335,3,09/12/2016,6,22:57,4,1,2,0,1
-3.935362,51.662838,3,08/12/2016,5,13:15,1,1,1,0,1
-3.67839,51.648115,3,03/12/2016,7,04:57,7,9,2,0,2
-3.980698,51.655976,3,08/12/2016,5,22:07,4,1,1,0,1
-3.908021,51.646038,3,09/12/2016,6,17:15,4,1,2,0,1
-3.942309,51.621726,3,16/12/2016,6,10:44,1,1,1,0,1
-3.949622,51.647405,3,29/11/2016,3,10:48,1,1,4,2,1
-3.715631,51.479616,3,17/12/2016,7,19:17,4,1,1,0,2
-3.806131,51.598362,3,18/12/2016,1,17:49,4,1,1,0,1
-3.739029,51.562362,3,16/11/2016,4,12:16,1,1,1,0,2
-3.942089,51.621649,1,16/12/2016,6,22:32,4,1,1,0,1
-3.978457,51.650996,3,12/12/2016,2,20:10,4,1,1,0,1
-3.834807,51.632736,3,14/12/2016,4,22:33,4,1,2,0,2
-3.938023,51.625232,2,20/12/2016,3,17:42,4,2,2,0,1
-3.909686,51.656424,3,19/12/2016,2,16:45,4,1,1,0,1
-4.097551,51.642579,3,18/12/2016,1,14:28,1,1,1,0,2
-3.770638,51.678827,2,16/12/2016,6,14:35,1,1,2,0,1
-3.937973,51.635583,3,22/12/2016,5,18:48,4,1,2,0,1
-4.037289,51.669576,3,22/12/2016,5,17:57,4,2,2,0,1
-4.052769,51.667768,3,24/12/2016,7,15:55,1,1,1,0,1
-3.637387,51.516174,3,29/12/2016,5,15:46,1,1,2,0,2
-3.935616,51.646404,3,28/12/2016,4,14:46,1,1,1,0,1
-3.802013,51.619449,3,22/12/2016,5,19:27,1,1,1,0,1
-4.045069,51.669225,3,22/12/2016,5,17:22,4,1,1,0,1
-3.799195,51.658844,3,29/12/2016,5,21:44,4,2,2,0,1
-3.967607,51.618418,3,14/12/2016,4,16:30,4,1,1,0,1
-3.973091,51.645268,3,19/12/2016,2,13:15,1,1,1,0,1
-3.710113,51.518059,2,30/12/2016,6,19:24,4,1,2,0,2
-3.69973,51.477249,3,29/11/2016,3,15:29,1,1,1,0,1
-3.917752,51.671805,3,22/12/2016,5,16:59,4,2,2,0,2
-3.945872,51.640515,3,08/12/2016,5,17:42,6,1,1,0,1
-3.94245,51.61658,3,12/09/2016,2,17:04,1,1,1,0,1
-4.119209,51.672478,3,14/01/2016,5,08:50,1,1,2,0,2
-4.14185,51.677193,3,16/01/2016,7,09:00,1,1,2,0,1
-4.152735,51.668811,3,17/01/2016,1,01:23,4,1,2,0,1
-4.170308,51.676401,3,03/02/2016,4,14:26,1,1,1,0,1
-4.170483,51.677027,3,05/02/2016,6,16:50,1,9,1,0,1
-4.15977,51.673808,3,11/03/2016,6,17:02,1,1,1,0,1
-4.14086,51.674603,3,15/02/2016,2,12:05,1,1,1,0,1
-4.115236,51.677226,3,11/04/2016,2,09:30,1,1,2,0,1
-4.142101,51.676379,3,15/02/2016,2,14:32,1,1,1,0,1
-4.095967,51.670288,3,28/03/2016,2,14:50,1,1,1,0,1
-4.120839,51.676406,3,21/03/2016,2,08:15,1,1,1,0,1
-4.157645,51.671688,3,24/03/2016,5,16:10,1,2,2,0,1
-4.162437,51.678165,3,09/03/2016,4,16:00,1,4,1,0,1
-4.170388,51.675051,3,11/04/2016,2,18:11,1,1,1,0,1
-4.162739,51.678429,3,18/06/2016,7,14:00,1,1,1,0,1
-4.171313,51.67926,3,11/06/2016,7,16:55,1,1,1,0,1
-4.137868,51.675557,3,29/06/2016,4,11:10,1,2,2,0,1
-4.131342,51.678284,3,29/05/2016,1,14:50,1,1,1,0,1
-4.170911,51.673872,3,14/06/2016,3,11:30,1,9,2,0,2
-4.104182,51.666543,2,13/05/2016,6,11:00,1,1,1,0,2
-4.165483,51.675321,3,09/06/2016,5,23:30,4,1,1,0,1
-4.120548,51.673263,3,04/08/2016,5,17:55,1,1,1,0,2
-4.155651,51.672354,2,07/08/2016,1,17:00,1,1,1,0,1
-4.138004,51.675375,3,30/09/2016,6,10:30,1,1,2,0,1
-4.15977,51.673808,3,16/09/2016,6,17:00,1,1,1,0,1
-4.150063,51.676504,2,14/09/2016,4,16:34,1,1,1,0,1
-4.166348,51.678273,3,11/10/2016,3,16:30,1,1,1,0,1
-4.162581,51.678162,3,24/10/2016,2,15:10,1,2,2,0,1
-4.108567,51.667544,3,05/09/2016,2,13:00,1,2,2,0,2
-4.110466,51.667959,3,16/09/2016,6,08:30,1,1,1,0,2
-4.100008,51.679478,2,06/11/2016,1,11:20,1,1,1,0,1
-4.134568,51.679214,3,05/10/2016,4,14:25,1,1,1,0,1
-4.102444,51.666485,3,06/10/2016,5,17:35,1,1,1,0,2
-4.142101,51.676379,3,16/10/2016,1,11:20,1,1,2,0,1
-4.132524,51.678802,3,07/11/2016,2,14:30,1,1,1,0,1
-4.100912,51.680271,3,17/10/2016,2,05:19,4,1,2,0,1
-4.142105,51.676469,3,15/12/2016,5,16:00,1,1,1,0,1
-4.167623,51.67771,3,07/10/2016,6,10:30,1,2,1,0,1
-4.134428,51.679307,2,07/11/2016,2,22:05,4,1,1,0,1
