Longitude,Latitude,Accident_Severity,Date,Day_of_Week,Time,Light_Conditions,Weather_Conditions,Road_Surface_Conditions,Carriageway_Hazards,Urban_or_Rural_Area
-3.41489,55.926769,3,11/11/2016,6,08:06,1,1,4,0,2
-3.068358,55.941584,3,04/11/2016,6,18:24,4,1,1,0,1
-3.301589,55.941587,3,11/11/2016,6,08:50,1,1,1,0,1
-3.189719,55.974437,2,11/11/2016,6,13:20,1,1,1,0,1
-3.096973,55.871424,3,01/11/2016,3,08:30,1,1,1,0,1
-3.272315,55.922843,3,11/11/2016,6,19:25,4,1,1,0,1
-3.226692,55.907221,3,11/11/2016,6,19:10,4,1,2,0,1
-3.188287,55.953874,3,11/11/2016,6,21:35,4,2,2,0,1
-2.995551,55.949436,2,10/11/2016,5,11:45,1,1,2,0,2
-3.211591,55.946189,3,11/11/2016,6,19:00,4,2,2,0,1
-3.201723,55.942961,3,12/11/2016,7,17:05,4,1,2,0,1
-3.186885,55.955145,3,12/11/2016,7,15:02,1,1,2,0,1
-3.068341,55.911275,2,06/10/2016,5,17:20,1,1,1,0,2
-3.411853,55.890357,3,08/11/2016,3,13:06,1,1,1,0,2
-3.115538,55.941435,3,13/11/2016,1,11:43,1,1,2,0,1
-3.252184,55.931334,3,31/10/2016,2,19:08,4,1,1,0,1
-2.952335,55.971791,3,12/11/2016,7,18:55,4,1,1,0,2
-3.307071,55.952222,3,14/11/2016,2,11:05,1,1,2,0,1
-3.188456,55.95363,3,15/04/2016,6,09:00,1,1,1,0,1
-3.117565,55.913426,3,19/08/2016,6,02:55,4,1,1,0,2
-3.534483,55.962827,3,15/11/2016,3,16:20,4,1,1,0,2
-3.200973,55.944586,3,16/11/2016,4,09:10,1,1,2,0,1
-3.206686,55.968701,3,16/11/2016,4,15:00,1,2,2,0,1
-3.206567,55.944261,3,15/11/2016,3,18:00,1,1,1,0,1
-3.244966,55.923374,3,14/09/2016,4,09:30,1,1,1,0,1
-2.890077,55.976965,3,10/11/2016,5,21:48,4,1,1,0,2
-3.574762,55.850413,2,17/11/2016,5,18:05,4,2,2,0,2
-3.268394,55.924303,3,14/09/2016,4,12:05,1,2,2,0,1
-3.216941,55.948284,3,17/09/2016,7,18:05,1,1,1,0,1
-3.2467,55.967404,3,17/11/2016,5,18:25,4,1,1,0,1
-3.221154,55.919317,3,18/11/2016,6,08:00,1,1,1,0,1
-3.188103,55.947855,2,17/11/2016,5,08:00,1,2,2,0,1
-3.274175,55.964877,3,18/11/2016,6,07:35,1,1,2,0,1
-3.183181,55.94925,3,18/11/2016,6,10:32,1,1,2,0,1
-3.410129,55.919096,2,18/11/2016,6,06:45,6,1,2,0,2
-3.244623,55.952599,2,18/11/2016,6,15:15,1,1,1,0,1
-3.167752,55.958024,3,11/11/2016,6,14:00,1,9,1,0,1
-3.150233,55.923594,3,18/11/2016,6,16:40,4,1,2,0,1
-3.420135,55.883315,3,18/11/2016,6,15:25,1,1,2,0,2
-3.188395,55.957377,3,19/11/2016,7,00:01,1,1,1,0,1
-3.273827,55.968439,3,18/11/2016,6,13:00,1,1,2,0,1
-3.231977,55.96288,3,18/11/2016,6,11:13,1,1,1,0,1
-3.258182,55.960818,3,19/11/2016,7,15:20,1,1,1,0,1
-3.179132,55.94246,3,19/11/2016,7,19:00,4,1,1,0,1
-3.061818,55.940715,3,19/11/2016,7,12:08,1,1,1,0,1
-3.224856,55.940307,3,09/11/2016,4,08:29,1,1,1,0,1
-2.951694,55.953538,2,20/11/2016,1,12:20,1,1,4,0,2
-3.224919,55.94027,3,19/11/2016,7,22:20,4,1,1,0,1
-2.855814,55.952947,3,18/11/2016,6,07:00,1,1,1,0,2
-3.3961,55.936589,3,16/11/2016,4,16:50,4,1,2,0,2
-3.19674,55.952714,3,15/11/2016,3,09:35,1,1,1,0,1
-3.132118,55.893435,3,21/11/2016,2,22:45,1,1,1,0,2
-2.826277,55.525291,3,16/11/2016,4,15:55,1,1,1,0,2
-3.175204,55.950225,3,22/11/2016,3,08:36,1,1,1,0,1
-3.167868,55.961887,3,22/11/2016,3,08:46,1,1,1,0,1
-3.199112,55.956914,3,22/11/2016,3,14:00,1,1,1,0,1
-3.18821,55.95657,3,21/11/2016,2,12:53,1,1,1,0,1
-3.202308,55.941679,3,08/09/2016,5,07:45,1,2,2,0,1
-3.137,55.947169,3,23/11/2016,4,06:30,7,1,2,0,1
-3.148531,55.903931,3,23/11/2016,4,11:18,1,1,2,0,1
-3.290551,55.961112,3,23/11/2016,4,11:00,1,1,4,0,1
-3.053308,55.942171,3,22/11/2016,3,14:49,1,1,4,0,1
-3.184258,55.94517,3,03/10/2016,2,15:18,1,1,1,0,1
-3.295643,55.942827,3,23/11/2016,4,22:17,4,1,4,0,1
-3.543906,55.882795,3,23/11/2016,4,14:00,1,1,2,0,1
-3.173399,55.9329,3,23/11/2016,4,18:30,4,1,1,0,1
-3.473541,55.921076,3,24/11/2016,5,11:15,1,1,1,0,2
-3.175432,55.957771,3,18/11/2016,6,11:15,1,1,1,0,1
-3.066776,55.944014,3,18/11/2016,6,11:10,1,1,1,0,1
-3.19037,55.812867,3,23/11/2016,4,16:27,6,1,4,0,2
-3.497935,55.885107,2,25/11/2016,6,08:55,1,1,2,0,1
-2.941209,55.943806,2,07/03/2016,2,08:45,1,2,2,0,2
-3.174789,55.957687,3,16/11/2016,4,06:25,1,1,2,0,1
-3.19433,55.952468,3,25/11/2016,6,18:50,4,1,4,0,1
-3.238475,55.94062,1,25/11/2016,6,17:40,4,1,2,0,1
-3.503393,55.877402,2,25/11/2016,6,13:40,1,1,2,0,1
-3.248917,55.976547,3,25/11/2016,6,07:15,4,1,4,0,1
-3.184965,55.960465,3,26/11/2016,7,11:40,1,1,2,0,1
-2.855814,55.952947,2,21/11/2016,2,20:00,6,8,4,3,2
-3.03126,55.928269,1,27/11/2016,1,00:30,6,1,2,0,2
-3.13356,55.906137,3,27/11/2016,1,15:00,1,1,2,0,1
-3.198313,55.9518,3,27/11/2016,1,16:45,4,1,2,0,1
-3.223686,55.933669,2,27/11/2016,1,04:00,4,1,2,0,1
-3.27903,55.927024,3,25/09/2016,1,14:15,1,1,1,0,1
-3.223359,55.980667,2,09/09/2016,6,11:49,4,1,1,0,1
-3.028469,55.943136,2,28/11/2016,2,09:15,1,1,2,0,1
-3.163074,55.962291,3,28/11/2016,2,15:55,1,1,1,0,1
-3.161246,55.927983,3,21/11/2016,2,13:45,1,1,2,0,1
-3.051613,55.868936,3,28/11/2016,2,15:30,1,1,2,0,1
-3.120956,55.951629,2,28/11/2016,2,15:20,1,1,1,0,1
-2.826662,55.623629,3,25/11/2016,6,09:25,1,1,2,0,1
-3.527364,55.90287,3,04/11/2016,6,22:45,1,1,1,0,1
-3.162142,55.890541,3,29/11/2016,3,12:10,1,1,1,0,2
-3.296131,55.925802,3,24/10/2016,2,09:35,1,2,2,0,1
-3.19524,55.940418,3,29/11/2016,3,06:28,4,1,1,0,1
-3.166885,55.961177,3,24/11/2016,5,19:30,7,1,1,0,1
-3.206033,55.947681,3,28/11/2016,2,18:00,4,9,1,0,1
-3.266874,55.962077,3,29/11/2016,3,20:00,4,1,1,0,1
-3.190082,55.954935,3,30/11/2016,4,15:24,1,1,1,0,1
-3.080995,55.888845,3,30/11/2016,4,17:53,4,1,1,0,1
-3.291527,55.923092,3,30/11/2016,4,12:00,1,1,1,0,1
-3.092188,55.886032,3,30/11/2016,4,16:25,6,1,2,0,2
-3.171744,55.957627,3,30/11/2016,4,14:25,1,1,1,0,1
-3.176511,55.940508,3,01/12/2016,5,08:35,1,1,1,0,1
-3.230591,55.954537,3,01/12/2016,5,07:25,4,1,1,0,1
-3.197012,55.94076,2,30/11/2016,4,17:34,4,1,2,0,1
-3.174389,55.933879,3,01/12/2016,5,09:40,1,1,1,0,1
-3.535016,55.83536,3,01/12/2016,5,16:26,6,1,1,0,2
-3.259412,55.974014,2,01/12/2016,5,14:45,1,1,2,0,1
-3.200082,55.962386,2,01/12/2016,5,13:30,1,1,1,0,1
-3.187035,55.970509,3,30/11/2016,4,17:30,4,1,1,0,1
-3.197779,55.944886,3,01/12/2016,5,18:55,4,1,1,0,1
-3.200381,55.925452,3,01/12/2016,5,17:00,4,1,1,0,1
-3.313566,55.940651,3,02/12/2016,6,05:45,4,1,1,0,1
-3.459223,55.975262,3,02/12/2016,6,07:35,1,1,2,0,2
-3.516677,55.922493,3,21/11/2016,2,07:35,1,8,2,0,2
-3.182166,55.947463,3,29/11/2016,3,18:45,5,1,1,0,1
-3.114557,55.935154,3,02/12/2016,6,18:20,4,1,2,0,1
-3.160882,55.921158,2,02/12/2016,6,22:30,4,1,1,0,1
-3.063535,55.926808,3,28/11/2016,2,07:30,6,1,2,0,2
-3.387876,55.891941,3,02/12/2016,6,12:40,1,1,2,0,2
-3.148603,55.922621,3,03/12/2016,7,09:30,1,1,2,0,2
-3.161041,55.974621,3,04/12/2016,1,10:15,1,1,1,0,1
-3.060515,55.925262,3,02/12/2016,6,17:30,6,1,2,0,2
-3.204043,55.966121,3,04/12/2016,1,11:12,1,1,1,0,1
-3.135847,55.967937,3,04/12/2016,1,23:00,4,1,4,0,1
-3.120088,55.949301,3,03/12/2016,7,14:30,1,1,1,0,1
-3.177479,55.9777,3,04/12/2016,1,17:15,4,1,1,0,1
-3.163792,55.916817,3,04/12/2016,1,03:36,4,1,1,0,1
-3.518519,55.895512,3,04/12/2016,1,18:34,4,1,2,0,1
-3.206838,55.932398,2,05/12/2016,2,08:00,1,1,2,0,1
-3.20115,55.960668,2,05/12/2016,2,11:20,1,1,2,0,1
-3.189893,55.980096,3,05/12/2016,2,11:15,1,1,2,0,1
-3.52521,55.915235,3,05/12/2016,2,12:02,1,1,2,0,1
-3.204807,55.939157,3,05/12/2016,2,10:55,1,1,1,0,1
-3.219269,55.945933,3,05/12/2016,2,14:41,1,1,1,0,1
-3.506817,55.896465,3,05/12/2016,2,17:53,1,1,1,0,1
-3.198761,55.955929,2,05/12/2016,2,16:10,1,1,1,0,1
-3.19784,55.946862,3,05/12/2016,2,22:27,1,1,1,0,1
-3.195605,55.952276,3,04/12/2016,1,15:58,1,4,1,0,1
-3.107975,55.877265,2,06/12/2016,3,07:00,1,1,2,0,1
-3.280681,55.924194,3,03/12/2016,7,19:20,4,1,2,0,1
-3.171782,55.974789,3,06/12/2016,3,13:40,1,1,2,0,1
-3.179573,55.978039,3,07/12/2016,4,07:56,1,1,2,0,1
-3.226206,55.937418,3,07/12/2016,4,12:15,1,1,1,0,1
-3.185332,55.946265,2,03/12/2016,7,12:25,1,1,1,0,1
-3.52764,55.914774,3,30/11/2016,4,21:30,5,9,2,0,1
-3.033368,55.923875,3,14/11/2016,2,06:15,4,1,2,0,2
-3.287944,55.91639,3,09/12/2016,6,08:30,1,1,2,0,1
-3.134129,55.920149,3,09/12/2016,6,11:53,1,1,2,0,2
-3.242878,55.937637,3,26/11/2016,7,13:30,1,1,2,0,1
-3.116103,55.944395,3,01/12/2016,5,10:30,1,1,1,0,1
-3.312422,55.925747,3,07/12/2016,4,17:00,4,1,1,0,1
-3.257658,55.929822,3,09/12/2016,6,07:10,1,1,2,0,1
-3.175368,55.929197,3,09/12/2016,6,17:40,4,1,1,0,1
-3.194896,55.950036,3,07/12/2016,4,19:10,4,1,2,0,1
-3.192127,55.948535,3,09/12/2016,6,12:53,1,1,1,0,1
-3.512925,55.900946,3,29/11/2016,3,09:44,1,1,1,0,1
-3.187199,55.954963,3,02/12/2016,6,13:45,1,1,1,0,1
-3.463685,55.895224,3,07/12/2016,4,06:00,4,2,2,0,2
-3.191622,55.947731,3,07/12/2016,4,18:20,4,1,2,0,1
-2.984083,55.959448,3,11/12/2016,1,14:40,1,1,1,0,2
-3.131673,55.934728,3,12/12/2016,2,14:20,1,2,2,0,1
-3.426977,55.959518,2,12/12/2016,2,16:20,6,1,1,0,2
-3.091391,55.900344,3,12/12/2016,2,08:15,1,1,2,0,2
-3.187355,55.94957,2,13/12/2016,3,11:50,1,2,2,0,1
-3.228691,55.960307,3,13/12/2016,3,15:15,1,1,1,0,1
-3.055744,55.871605,3,12/12/2016,2,09:10,1,1,1,0,1
-3.363733,55.93759,3,13/12/2016,3,16:55,5,1,2,0,2
-3.335566,55.914625,2,13/12/2016,3,11:30,1,1,2,0,2
-3.149012,55.914799,2,14/12/2016,4,10:26,1,1,1,0,1
-3.225828,55.940657,3,14/12/2016,4,07:45,7,1,2,0,1
-3.487909,55.91012,3,10/12/2016,7,10:40,1,1,2,0,2
-3.294585,55.947591,3,12/12/2016,2,08:30,4,1,1,0,1
-3.191572,55.951326,2,14/12/2016,4,03:13,4,1,2,0,1
-3.100453,55.93343,3,12/12/2016,2,12:00,1,1,1,0,1
-2.987247,55.954732,3,25/11/2016,6,10:00,1,1,2,0,2
-3.31349,55.924208,3,12/12/2016,2,17:00,6,2,2,0,2
-3.180458,55.92816,3,14/12/2016,4,16:15,1,1,1,0,1
-3.213607,55.944102,3,15/12/2016,5,16:01,4,1,2,0,1
-3.112742,55.899767,1,16/12/2016,6,12:55,1,1,1,0,2
-3.215304,55.947141,3,16/12/2016,6,16:24,7,1,2,0,1
-3.438132,55.959245,2,17/12/2016,7,08:00,1,1,1,0,2
-3.183607,55.957962,3,17/12/2016,7,16:40,4,1,2,0,1
-3.190187,55.953137,3,17/12/2016,7,13:50,1,1,1,0,1
-3.043145,55.844576,3,18/12/2016,1,15:00,1,1,2,0,2
-3.513141,55.885523,3,18/12/2016,1,15:50,1,1,1,0,1
-3.049224,55.942718,3,16/12/2016,6,13:45,1,2,2,0,1
-3.166643,55.926495,3,16/12/2016,6,21:15,1,1,1,0,1
-3.176142,55.935741,3,19/12/2016,2,11:00,1,1,1,0,1
-3.141381,55.911007,3,19/12/2016,2,15:40,1,8,1,0,1
-3.065455,55.862616,3,19/12/2016,2,18:40,4,1,1,0,1
-3.198006,55.962586,3,20/12/2016,3,07:00,4,1,1,0,1
-3.064414,55.913924,3,20/12/2016,3,11:58,1,1,1,0,2
-3.478359,55.892919,2,20/12/2016,3,16:40,4,4,2,0,2
-3.172344,55.924464,3,17/12/2016,7,13:40,1,9,1,0,1
-3.187186,55.954514,3,21/12/2016,4,09:53,1,1,1,0,1
-3.395978,55.979463,3,20/12/2016,3,16:38,6,1,2,0,2
-3.198443,55.940953,3,21/12/2016,4,10:11,1,2,2,0,1
-3.219406,55.940091,3,21/12/2016,4,16:10,5,5,2,0,1
-3.523649,55.914185,3,21/12/2016,4,13:50,1,4,2,0,1
-3.519142,55.909397,3,20/12/2016,3,21:34,4,2,2,0,1
-3.097697,55.94465,3,21/12/2016,4,21:00,4,1,2,0,1
-3.281292,55.942698,3,21/12/2016,4,14:45,1,1,1,0,1
-3.188233,55.973014,3,22/12/2016,5,12:05,1,2,2,0,1
-3.508927,55.887354,3,22/12/2016,5,19:15,4,2,2,0,1
-3.049024,55.944194,3,22/12/2016,5,18:31,4,1,2,0,1
-3.240398,55.955697,2,22/12/2016,5,13:00,1,5,2,0,1
-3.236004,55.96859,3,15/12/2016,5,07:10,4,1,2,0,1
-3.543241,55.902699,3,23/12/2016,6,13:26,1,5,2,0,1
-3.187252,55.951458,2,23/12/2016,6,14:15,1,2,2,0,1
-3.509404,55.964278,3,23/12/2016,6,17:50,6,5,2,2,2
-3.509057,55.898531,3,23/12/2016,6,20:00,4,5,2,0,1
-3.205499,55.945979,3,23/12/2016,6,21:19,4,5,2,0,1
-3.238866,55.842976,1,24/12/2016,7,11:30,1,4,2,0,2
-3.498715,55.892466,2,25/12/2016,1,17:55,4,5,2,0,1
-3.037848,55.941215,3,26/12/2016,2,17:00,4,1,1,0,1
-3.313113,55.941465,3,23/12/2016,6,19:30,1,1,1,0,1
-3.05855,55.924182,3,02/12/2016,6,13:22,1,1,1,0,2
-3.197525,55.96259,3,25/12/2016,1,07:01,4,4,2,0,1
-2.92186,55.755239,3,24/12/2016,7,12:05,1,5,2,0,2
-3.032597,55.891273,3,26/12/2016,2,08:30,1,1,4,0,2
-3.444908,55.963533,3,26/12/2016,2,08:00,1,5,2,0,2
-3.263221,55.93354,3,24/12/2016,7,15:20,1,5,2,0,1
-3.123148,55.933881,3,27/12/2016,3,20:40,4,1,1,0,1
-3.192089,55.952489,3,22/12/2016,5,16:00,4,5,2,0,1
-3.176046,55.93575,2,27/12/2016,3,12:00,1,1,2,0,1
-3.35738,55.966505,3,29/12/2016,5,13:58,1,1,2,0,2
-3.067998,55.911611,1,29/12/2016,5,23:30,4,1,2,0,2
-3.207637,55.956534,3,16/11/2016,4,17:30,4,2,2,0,1
-3.256435,55.966227,3,29/12/2016,5,22:10,4,1,2,0,1
-3.15795,55.967731,2,30/12/2016,6,18:35,4,1,1,0,1
-3.242073,55.937978,2,31/12/2016,7,01:00,4,1,1,0,1
-3.204946,55.933315,3,01/01/2016,6,03:35,4,1,2,0,1
-3.159682,55.887913,3,05/01/2016,3,18:00,4,1,2,0,2
-3.277246,55.912188,3,06/01/2016,4,15:45,4,9,2,0,1
-2.976271,55.953885,2,10/01/2016,1,05:54,4,1,2,0,2
-3.10276,55.942538,3,09/01/2016,7,08:00,1,1,4,3,1
-3.380506,55.905054,3,09/02/2016,3,15:00,1,1,2,0,2
-3.191277,55.946926,3,13/02/2016,7,17:10,4,1,1,0,1
-3.530327,55.986593,3,20/01/2016,4,17:15,6,8,2,0,2
-3.54327,55.989568,2,14/03/2016,2,07:00,1,1,1,7,2
-3.530416,55.996558,3,13/09/2016,3,15:40,1,1,1,0,2
-3.547775,55.99077,2,19/09/2016,2,14:00,1,1,1,0,2
-3.553264,55.992121,2,28/09/2016,4,15:00,1,4,2,0,2
-3.571181,56.004195,3,08/10/2016,7,09:00,1,1,1,0,2
-3.486689,55.647906,3,06/09/2016,3,04:52,6,1,1,3,2
-3.529328,55.783194,3,03/02/2016,4,12:40,1,1,1,0,2
-3.453529,55.682784,3,07/01/2016,5,07:30,4,2,2,0,2
-3.428643,55.703457,3,04/03/2016,6,23:41,6,2,2,0,2
-3.495425,55.642776,3,10/01/2016,1,16:30,1,1,1,0,2
-3.552156,55.75691,3,14/01/2016,5,07:15,7,3,3,0,2
-3.516051,55.62801,3,16/03/2016,4,05:45,1,1,1,0,2
-3.484177,55.62476,3,17/12/2016,7,08:45,1,9,4,0,2
-3.529613,55.677672,2,19/07/2016,3,16:25,1,1,1,0,2
-3.539324,55.614321,3,23/03/2016,4,15:10,1,1,1,0,2
-3.421835,55.709233,3,21/05/2016,7,14:50,1,1,1,0,2
-3.453565,55.6829,3,26/05/2016,5,15:40,1,2,2,0,2
-3.53995,55.611653,2,08/02/2016,2,17:00,1,2,2,0,2
-3.4861,55.649557,3,21/03/2016,2,08:15,1,1,2,0,2
-3.453514,55.682802,1,21/05/2016,7,16:30,1,9,2,0,2
-3.471813,55.669886,2,16/06/2016,5,17:35,1,1,2,0,2
-3.432053,55.700973,1,07/01/2016,5,16:30,4,1,2,0,2
-3.473775,55.659465,3,28/06/2016,3,17:50,1,2,2,0,2
-3.552101,55.400922,2,29/03/2016,3,14:40,1,2,4,0,2
-3.534616,55.397583,1,18/11/2016,6,17:00,6,3,3,0,2
-3.522804,55.390587,3,13/01/2016,4,19:30,6,1,3,0,2
-3.521465,55.386146,3,13/01/2016,4,20:45,6,1,4,0,2
-3.468113,55.322371,3,05/02/2016,6,16:35,1,2,2,0,2
-3.444528,55.297929,1,22/02/2016,2,12:13,1,1,1,0,2
-3.446606,55.323437,3,11/03/2016,6,16:53,1,8,2,0,2
-3.466129,55.31987,3,04/04/2016,2,06:55,1,2,2,0,2
-3.469307,55.323974,3,27/03/2016,1,12:10,1,2,2,0,2
-3.44419,55.332838,3,06/04/2016,4,12:05,1,1,1,6,2
-3.449039,55.308885,2,22/04/2016,6,10:30,1,1,1,0,2
-3.423061,55.276856,3,24/04/2016,1,17:15,1,1,1,0,2
-3.481786,55.397336,3,27/05/2016,6,00:42,6,1,1,0,2
-3.413982,55.210512,2,08/07/2016,6,11:40,1,1,1,0,2
-3.446711,55.324136,2,07/07/2016,5,13:10,1,1,1,0,2
-3.411391,55.32596,3,17/07/2016,1,19:00,1,1,1,0,2
-3.128341,55.210585,3,21/07/2016,5,13:40,1,1,1,0,2
-3.410739,55.239245,3,22/07/2016,6,00:01,1,1,1,0,2
-3.478379,55.363587,2,17/07/2016,1,17:00,1,1,1,0,2
-3.507358,55.412032,3,05/08/2016,6,20:35,1,1,2,0,2
-3.413147,55.220218,3,08/08/2016,2,16:25,1,1,1,0,2
-3.442154,55.212474,2,31/07/2016,1,17:59,1,1,1,0,2
-3.461179,55.243971,3,17/08/2016,4,14:45,1,1,1,0,2
-3.486379,55.385499,2,31/07/2016,1,15:50,1,1,2,0,2
-3.48123,55.336008,3,30/09/2016,6,14:26,1,2,2,0,2
-3.52131,55.385824,3,26/10/2016,4,17:00,1,1,1,0,2
-3.448392,55.310151,3,25/12/2016,1,12:30,1,5,2,0,2
